Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
97,148.272705,32.870691,-4560937.527752,2819894.875783,3441922.669792,0.883536,0.000000
92,148.272700,32.870696,-4560937.066848,2819895.101327,3441923.092907,0.883536,0.000000
95,148.272688,32.870696,-4560936.452032,2819896.089015,3441923.098380,0.883536,0.000000
93,148.273496,-32.879622,-4560757.015481,2819696.257139,-3442935.307352,0.882851,0.000000
95,148.272694,32.870675,-4560937.797369,2819896.313096,3441921.145233,0.883536,0.000000
96,148.272703,32.870694,-4560937.291862,2819895.001274,3441922.878158,0.883536,0.000000
104,148.272708,32.870694,-4560937.501202,2819894.577716,3441922.947304,0.883536,0.000000
100,148.272708,32.870687,-4560937.885354,2819894.757148,3441922.295647,0.883536,0.000000
103,148.273518,-32.879665,-4560755.929961,2819693.142328,-3442939.269573,0.882851,0.000000
87,148.272692,32.870671,-4560937.912529,2819896.592533,3441920.766251,0.883536,0.000000
82,148.272665,32.870682,-4560936.037011,2819898.396319,3441921.766975,0.883536,0.000000
95,148.273597,-32.879788,-4560754.231492,2819683.382771,-3442951.285788,0.882851,0.000000
99,148.273544,-32.879744,-4560753.866799,2819689.032265,-3442947.169833,0.882851,0.000000
104,148.273537,-32.879731,-4560754.172132,2819690.027634,-3442945.958350,0.882851,0.000000
115,148.273492,-32.879620,-4560756.944408,2819696.624007,-3442935.102424,0.882851,0.000000
103,148.272698,32.870701,-4560936.682345,2819895.167383,3441923.545251,0.883536,0.000000
93,148.273536,-32.879735,-4560753.942417,2819689.984376,-3442946.295800,0.882851,0.000000
119,148.272706,32.870693,-4560937.474824,2819894.786269,3441922.812305,0.883536,0.000000
95,148.273506,-32.879626,-4560757.319058,2819695.379392,-3442935.621950,0.882851,0.000000
98,148.272705,32.870693,-4560937.445672,2819894.870561,3441922.782080,0.883536,0.000000
106,148.272703,32.870690,-4560937.485960,2819895.053588,3441922.580104,0.883536,0.000000
97,148.272703,32.870699,-4560937.016361,2819894.816844,3441923.390872,0.883536,0.000000
106,148.272704,32.870690,-4560937.517087,2819895.003364,3441922.580006,0.883536,0.000000
107,148.273501,-32.879619,-4560757.480564,2819695.958711,-3442934.938165,0.882851,0.000000
90,148.273501,-32.879620,-4560757.380022,2819695.965452,-3442935.064975,0.882851,0.000000
108,148.272709,32.870695,-4560937.562336,2819894.449006,3441922.971582,0.883536,0.000000
93,148.272675,32.870693,-4560935.965580,2819897.204032,3441922.831273,0.883536,0.000000
101,148.273497,-32.879614,-4560757.490010,2819696.425445,-3442934.546048,0.882851,0.000000
91,148.272699,32.870702,-4560936.717420,2819895.006636,3441923.629899,0.883536,0.000000
92,148.272704,32.870691,-4560937.458730,2819895.002584,3441922.657452,0.883536,0.000000
101,148.273505,-32.879631,-4560757.037122,2819695.270966,-3442936.081127,0.882851,0.000000
110,148.273484,-32.879689,-4560753.026452,2819695.125669,-3442941.476572,0.882851,0.000000
99,148.272706,32.870693,-4560937.513743,2819894.769437,3441922.774777,0.883536,0.000000
90,148.273505,-32.879640,-4560756.533608,2819695.009147,-3442936.956640,0.882851,0.000000
90,148.272686,32.870736,-4560934.307736,2819894.949675,3441926.847978,0.883536,0.000000
93,148.272672,32.870683,-4560936.334075,2819897.730063,3441921.918162,0.883536,0.000000
100,148.273509,-32.879631,-4560757.191436,2819694.944149,-3442936.143943,0.882851,0.000000
100,148.273496,-32.879623,-4560756.979196,2819696.219208,-3442935.385953,0.882851,0.000000
109,148.273500,-32.879623,-4560757.216923,2819695.908814,-3442935.325656,0.882851,0.000000
87,148.273522,-32.879667,-4560756.000107,2819692.790913,-3442939.463149,0.882851,0.000000
93,148.273497,-32.879623,-4560757.021601,2819696.174093,-3442935.366857,0.882851,0.000000
108,148.272706,32.870693,-4560937.465580,2819894.757957,3441922.847512,0.883536,0.000000
87,148.273527,-32.879674,-4560755.924976,2819692.163671,-3442940.072265,0.882851,0.000000
98,148.273510,-32.879645,-4560756.570609,2819694.381762,-3442937.418331,0.882851,0.000000
88,148.273534,-32.879729,-4560754.151961,2819690.326250,-3442945.741969,0.882851,0.000000
105,148.273534,-32.879729,-4560754.150692,2819690.272726,-3442945.787180,0.882851,0.000000
99,148.272709,32.870684,-4560938.108300,2819894.767853,3441921.993483,0.883536,0.000000
112,148.272707,32.870690,-4560937.698585,2819894.714050,3441922.576553,0.883536,0.000000
100,148.272689,32.870695,-4560936.535788,2819896.023625,3441923.041350,0.883536,0.000000
93,148.273492,-32.879711,-4560752.273907,2819693.779160,-3442943.562150,0.882851,0.000000
110,148.273533,-32.879729,-4560754.064855,2819690.402152,-3442945.794837,0.882851,0.000000
95,148.272699,32.870706,-4560936.461679,2819894.892807,3441924.059149,0.883536,0.000000
97,148.272677,32.870682,-4560936.631683,2819897.359297,3441921.828167,0.883536,0.000000
107,148.272690,32.870630,-4560939.925424,2819898.016389,3441916.958061,0.883536,0.000000
112,148.273501,-32.879620,-4560757.367395,2819695.964477,-3442935.082382,0.882851,0.000000
100,148.273511,-32.879636,-4560757.078018,2819694.586121,-3442936.584436,0.882851,0.000000
99,148.273532,-32.879729,-4560754.057906,2819690.453739,-3442945.762016,0.882851,0.000000
98,148.272707,32.870699,-4560937.213666,2819894.492871,3441923.394818,0.883536,0.000000
105,148.272706,32.870699,-4560937.203008,2819894.546555,3441923.365158,0.883536,0.000000
86,148.272697,32.870621,-4560940.740303,2819897.711533,3441916.133570,0.883536,0.000000
103,148.273566,-32.879754,-4560754.417003,2819686.988475,-3442948.108484,0.882851,0.000000
89,148.272689,32.870694,-4560936.595551,2819896.028818,3441922.958462,0.883536,0.000000
94,148.272705,32.870694,-4560937.363302,2819894.810609,3441922.939287,0.883536,0.000000
112,148.273531,-32.879729,-4560754.045914,2819690.514138,-3442945.728659,0.882851,0.000000
109,148.273524,-32.879658,-4560756.576244,2819692.898484,-3442938.617558,0.882851,0.000000
87,148.272700,32.870698,-4560936.922341,2819895.062011,3441923.315109,0.883536,0.000000
108,148.272709,32.870689,-4560937.834500,2819894.650184,3441922.449629,0.883536,0.000000
89,148.272705,32.870702,-4560936.971657,2819894.533861,3441923.680002,0.883536,0.000000
97,148.273494,-32.879621,-4560756.983726,2819696.460314,-3442935.183852,0.882851,0.000000
101,148.272679,32.870704,-4560935.562179,2819896.568009,3441923.879839,0.883536,0.000000
103,148.272708,32.870687,-4560937.871226,2819894.778029,3441922.297250,0.883536,0.000000
96,148.272709,32.870681,-4560938.212935,2819894.916627,3441921.734687,0.883536,0.000000
99,148.273500,-32.879625,-4560757.059960,2819695.855023,-3442935.575948,0.882851,0.000000
95,148.272699,32.870699,-4560936.841413,2819895.114920,3441923.378573,0.883536,0.000000
95,148.272681,32.870634,-4560939.281384,2819898.580523,3441917.346684,0.883536,0.000000
108,148.272714,32.870685,-4560938.282030,2819894.347471,3441922.106917,0.883536,0.000000
98,148.273491,-32.879613,-4560757.261371,2819696.971157,-3442934.402957,0.882851,0.000000
97,148.272690,32.870693,-4560936.685955,2819896.046641,3441922.824964,0.883536,0.000000
100,148.273509,-32.879631,-4560757.191532,2819694.959428,-3442936.131389,0.882851,0.000000
87,148.272706,32.870691,-4560937.634666,2819894.794072,3441922.595565,0.883536,0.000000
94,148.272694,32.870685,-4560937.337876,2819895.921376,3441922.068818,0.883536,0.000000
101,148.272692,32.870717,-4560935.605712,2819895.088112,3441925.026871,0.883536,0.000000
96,148.272694,32.870693,-4560936.908126,2819895.745933,3441922.777248,0.883536,0.000000
104,148.273534,-32.879782,-4560751.399702,2819688.633141,-3442950.740716,0.882851,0.000000
98,148.273502,-32.879627,-4560757.085446,2819695.598842,-3442935.750815,0.882851,0.000000
96,148.272703,32.870696,-4560937.190285,2819894.892055,3441923.100739,0.883536,0.000000
104,148.272675,32.870642,-4560938.619176,2819898.816805,3441918.026027,0.883536,0.000000
99,148.272701,32.870697,-4560937.054137,2819895.049672,3441923.151675,0.883536,0.000000
95,148.272699,32.870702,-4560936.704355,2819894.979734,3441923.668987,0.883536,0.000000
105,148.273498,-32.879623,-4560757.064313,2819696.090804,-3442935.378412,0.882851,0.000000
90,148.272704,32.870690,-4560937.511147,2819895.014441,3441922.578810,0.883536,0.000000
97,148.273517,-32.879720,-4560753.080178,2819691.507536,-3442944.349214,0.882851,0.000000
100,148.273494,-32.879728,-4560752.191230,2819693.526285,-3442945.718686,0.882851,0.000000
98,148.272685,32.870699,-4560936.174001,2819896.190730,3441923.381561,0.883536,0.000000
94,148.272691,32.870644,-4560939.273542,2819897.491832,3441918.242979,0.883536,0.000000
96,148.272700,32.870700,-4560936.809845,2819895.013989,3441923.502261,0.883536,0.000000
96,148.272694,32.870692,-4560936.926513,2819895.766135,3441922.736605,0.883536,0.000000
86,148.272685,32.870630,-4560939.679656,2819898.419954,3441916.953132,0.883536,0.000000
105,148.272683,32.870700,-4560935.981260,2819896.334595,3441923.518178,0.883536,0.000000
106,148.272705,32.870687,-4560937.748456,2819894.982713,3441922.292274,0.883536,0.000000
