Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-56.810410,74.804245,664292.235500,-1239440.436520,6200325.905115,1360485.342137,3.333333
1,-56.810410,74.804245,795277.914020,-1159754.202105,6200325.905115,1360485.342137,2.429563
2,-56.810410,74.804245,978385.246355,-1362089.284262,6133074.529675,1360485.342137,1.214782
3,-56.810410,74.804245,903055.365932,-1332449.706571,6150992.883126,1360485.342137,1.072461
4,-56.810410,74.804245,844075.217429,-1370572.231516,6150992.883126,1360485.342137,1.072461
5,-56.810410,74.804245,880765.040955,-1387417.172410,6142125.515765,1360485.342137,0.536231
6,-56.810410,74.804245,948438.596018,-1383108.505567,6133074.529675,1360485.342137,0.536231
7,-56.810410,74.804245,955885.720146,-1418715.787446,6123840.208946,1360485.342137,0.536231
8,-56.810410,74.804245,933295.094539,-1393371.872508,6133074.529675,1360485.342137,0.268115
9,-56.810410,74.804245,930391.976302,-1400365.930645,6131930.259808,1360485.342137,0.200242
10,-56.810410,74.804245,928925.493445,-1403861.887152,6131357.050821,1360485.342137,0.179303
11,-56.810410,74.804245,910140.542248,-1396062.236075,6135922.670443,1360485.342137,0.179303
12,-57.547714,75.067917,884655.022397,-1391185.485247,6140723.395812,1251713.730257,0.346362
13,-57.459824,74.970261,883620.454651,-1399943.884173,6138893.939718,1210871.713051,0.346362
14,-57.459824,74.970261,888550.645714,-1394947.616026,6139316.794042,1210871.713051,0.173181
15,-57.459824,74.970261,893684.022320,-1397448.048615,6138011.698124,1210871.713051,0.146760
16,-57.459824,74.970261,880970.896851,-1394922.938623,6140407.301133,1210871.713051,0.146760
17,-57.459824,74.970261,886088.828042,-1397447.871955,6139105.417286,1210871.713051,0.073380
18,-57.459824,74.970261,893068.167179,-1398075.934501,6137958.707979,1210871.713051,0.073380
19,-57.459824,74.970261,898828.706166,-1399933.622495,6136702.769230,1210871.713051,0.073380
20,-57.459824,74.970261,894353.026840,-1398699.329376,6137631.796217,1210871.713051,0.069687
21,-57.566788,75.002304,882580.917668,-1396182.999136,6139893.163395,1179267.780857,0.069687
22,-57.566788,75.002304,891168.001866,-1398078.625689,6138232.422586,1179267.780857,0.034844
23,-57.566788,75.002304,888935.511798,-1397452.445286,6138695.587942,1179267.780857,0.034844
24,-57.566788,75.002304,885756.485620,-1396820.915179,6139294.780334,1179267.780857,0.034844
25,-57.566788,75.002304,886871.215189,-1397136.600403,6139063.570353,1179267.780857,0.017422
26,-57.566788,75.002304,887944.804651,-1397373.192806,6138855.929158,1179267.780857,0.013164
27,-57.566788,75.002304,887428.756195,-1397294.156452,6138947.920137,1179267.780857,0.006582
28,-57.566788,75.002304,887707.570727,-1397372.862815,6138890.083722,1179267.780857,0.003291
29,-57.566788,75.002304,887846.988997,-1397412.198079,6138861.162689,1179267.780857,0.001645
30,-57.566788,75.002304,887884.445119,-1397426.925687,6138852.451580,1179267.780857,0.001483
31,-57.566788,75.002304,887948.956977,-1397436.796108,6138840.951277,1179267.780857,0.001483
32,-57.566788,75.002304,888088.387834,-1397476.110624,6138812.027042,1179267.780857,0.001483
33,-57.566788,75.002304,888125.847539,-1397490.832767,6138803.314969,1179267.780857,0.001483
34,-57.566788,75.002304,888023.872805,-1397466.245859,6138823.528094,1179267.780857,0.001483
35,-57.566788,75.002304,887944.793700,-1397442.905835,6138840.167937,1179267.780857,0.000803
36,-57.566788,75.002304,888005.143631,-1397458.883731,6138827.883954,1179267.780857,0.000402
37,-57.566788,75.002304,888006.704866,-1397456.592509,6138828.177715,1179267.780857,0.000401
38,-57.566788,75.002304,888005.664043,-1397458.119990,6138827.981874,1179267.780857,0.000401
39,-57.566788,75.002304,888010.996838,-1397459.005861,6138827.015314,1179267.780857,0.000259
40,-57.566788,75.002304,887996.039304,-1397454.820721,6138830.110828,1179267.780857,0.000129
41,-57.566788,75.002304,887991.226948,-1397453.171066,6138831.175301,1179267.780857,0.000065
42,-57.566788,75.002304,887988.820774,-1397452.346233,6138831.707536,1179267.780857,0.000032
43,-57.566788,75.002304,887987.516090,-1397451.810663,6138832.016098,1179267.780857,0.000031
44,-57.566788,75.002304,887987.733537,-1397451.899924,6138831.964671,1179267.780857,0.000031
45,-57.566788,75.002304,887987.074069,-1397451.710660,6138832.102221,1179267.780857,0.000016
46,-57.566788,75.002304,887986.853059,-1397451.660659,6138832.145283,1179267.780857,0.000008
47,-57.566788,75.002304,887986.825878,-1397451.649502,6138832.151711,1179267.780857,0.000008
48,-57.566788,75.002304,887986.620240,-1397451.585449,6138832.195741,1179267.780857,0.000004
49,-57.566788,75.002304,887986.798697,-1397451.638344,6138832.158139,1179267.780857,0.000004
50,-57.566788,75.002304,887986.517421,-1397451.553423,6138832.217756,1179267.780857,0.000002
51,-57.566788,75.002304,887986.459216,-1397451.534620,6138832.230371,1179267.780857,0.000001
52,-57.566788,75.002304,887986.400050,-1397451.516696,6138832.242925,1179267.780857,0.000001
53,-57.566788,75.002304,887986.355436,-1397451.503472,6138832.252325,1179267.780857,0.000001
54,-57.566788,75.002304,887986.385019,-1397451.512434,6138832.246048,1179267.780857,0.000000
55,-57.566788,75.002304,887986.396052,-1397451.515850,6138832.243690,1179267.780857,0.000000
56,-57.566788,75.002304,887986.399810,-1397451.516915,6138832.242909,1179267.780857,0.000000
57,-57.566788,75.002304,887986.404887,-1397451.518462,6138832.241830,1179267.780857,0.000000
58,-57.566788,75.002304,887986.409744,-1397451.519929,6138832.240801,1179267.780857,0.000000
