Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
72,102.743264,0.095591,-1406905.216768,6221023.776398,10569.878685,2.011194,0.000000
99,102.754811,0.087163,-1408159.159343,6220741.584163,9637.933299,2.011191,0.000000
98,102.752972,0.014018,-1407961.115218,6220793.733130,1549.986775,2.011191,0.000000
103,102.758606,-0.050852,-1408572.349549,6220652.995993,-5622.918304,2.011183,0.000000
97,102.722839,0.005824,-1404689.270724,6221533.510799,643.967756,2.011181,0.000000
113,102.760170,0.025374,-1408742.520460,6220616.382376,2805.722448,2.011191,0.000000
110,102.748732,0.011568,-1407500.727392,6220897.977462,1279.118755,2.011185,0.000000
103,102.736073,-0.067016,-1406125.333624,6221204.694874,-7410.216373,2.011182,0.000000
95,102.756723,-0.041094,-1408368.017155,6220700.148131,-4543.888002,2.011193,0.000000
85,102.745745,-0.018509,-1407176.390615,6220971.144395,-2046.664401,2.011199,0.000000
137,102.747993,0.007999,-1407420.522246,6220916.192712,884.482540,2.011194,0.000000
110,102.747829,-0.045641,-1407402.341618,6220918.308316,-5046.700514,2.011188,0.000000
127,102.759269,0.106759,-1408642.398004,6220628.416288,11804.771034,2.011191,0.000000
89,102.723706,-0.014156,-1404783.451239,6221512.081410,-1565.327200,2.011158,0.000000
85,102.757034,0.119506,-1408399.157488,6220680.638706,13214.323293,2.011191,0.000000
130,102.757560,0.081327,-1408457.902037,6220674.924420,8992.698958,2.011193,0.000000
102,102.740211,-0.051082,-1406575.114614,6221104.879281,-5648.335224,2.011191,0.000000
108,102.739724,-0.046295,-1406522.332089,6221117.274152,-5119.056744,2.011038,0.000000
110,102.757476,-0.077307,-1408448.896985,6220677.594270,-8548.160078,2.011187,0.000000
80,102.750069,-0.017593,-1407645.936906,6220864.947682,-1945.321320,2.011192,0.000000
95,102.740778,-0.219059,-1406627.004926,6221048.254650,-24222.281302,2.011182,0.000000
110,102.757176,0.013324,-1408417.556023,6220690.427401,1473.250092,2.011187,0.000000
106,102.754320,-0.096389,-1408105.549946,6220752.043725,-10658.137181,2.011189,0.000000
117,102.752382,-0.037129,-1407896.830708,6220807.112943,-4105.461271,2.011195,0.000000
112,102.766841,-0.066405,-1409465.954022,6220448.781009,-7342.663845,2.011191,0.000000
86,102.750777,0.013022,-1407722.755918,6220847.703163,1439.900201,2.011190,0.000000
89,102.741320,0.032201,-1406695.827737,6221079.140779,3560.578008,2.011194,0.000000
77,102.754720,-0.194201,-1408142.880092,6220715.472903,-21473.646554,2.011136,0.000000
86,102.754786,-0.018819,-1408157.993320,6220749.014175,-2080.883369,2.011191,0.000000
107,102.747817,-0.023928,-1407401.332991,6220920.030908,-2645.852457,2.011187,0.000000
135,102.741007,-0.019992,-1406661.921437,6221087.437891,-2210.595417,2.011160,0.000000
73,102.759270,0.010662,-1408644.889088,6220639.016043,1178.951642,2.011177,0.000000
102,102.767657,0.162861,-1409549.853181,6220407.890221,18008.216077,2.011183,0.000000
95,102.743482,-0.047796,-1406930.289944,6221024.885833,-5285.036257,2.011194,0.000000
108,102.760912,0.007307,-1408823.179006,6220598.699786,808.013821,2.011192,0.000000
107,102.757508,-0.119032,-1408450.642493,6220669.093896,-13161.883082,2.011186,0.000000
105,102.744266,-0.023511,-1407015.837705,6221007.251182,-2599.694819,2.011192,0.000000
78,102.741434,-0.061710,-1406707.582888,6221073.741120,-6823.544687,2.011148,0.000000
89,102.739006,-0.129687,-1406441.203233,6221121.097532,-14340.033705,2.011101,0.000000
122,102.740747,0.001664,-1406633.793683,6221094.190506,184.016194,2.011192,0.000000
97,102.732607,0.219308,-1405739.720684,6221248.702058,24249.792239,2.011200,0.000000
109,102.755681,-0.009523,-1408255.278696,6220727.252067,-1052.955957,2.011193,0.000000
97,102.750025,-0.133455,-1407637.403837,6220849.564389,-14756.684358,2.011188,0.000000
108,102.730517,-0.064431,-1405522.205748,6221341.320033,-7124.428896,2.011170,0.000000
113,102.751479,-0.085788,-1407797.524242,6220823.669899,-9485.941668,2.011179,0.000000
93,102.748376,-0.064649,-1407461.217191,6220902.914169,-7148.493896,2.011190,0.000000
83,102.718024,0.142906,-1404162.164534,6221632.328396,15801.705938,2.011192,0.000000
127,102.753028,0.059784,-1407966.475627,6220789.178196,6610.613123,2.011185,0.000000
118,102.754092,0.081867,-1408081.371513,6220760.077701,9052.368702,2.011189,0.000000
133,102.740190,-0.046089,-1406572.930789,6221105.852995,-5096.266807,2.011111,0.000000
124,102.763201,0.004909,-1409071.771100,6220542.423139,542.767936,2.011191,0.000000
107,102.768049,0.196076,-1409589.896599,6220387.020274,21680.963707,2.011180,0.000000
97,102.725099,0.105272,-1404932.324378,6221467.700011,11640.412573,2.011139,0.000000
111,102.755551,0.038478,-1408240.905738,6220729.130745,4254.654139,2.011191,0.000000
109,102.722467,-0.407032,-1404613.692754,6221386.718082,-45006.858741,2.011195,0.000000
114,102.746740,0.058536,-1407283.828744,6220943.790106,6472.566670,2.011187,0.000000
143,102.787255,-0.021651,-1411683.009780,6219949.911435,-2394.010479,2.011191,0.000000
112,102.758937,-0.294270,-1408590.372498,6220565.798801,-32538.600835,2.011192,0.000000
123,102.759104,0.147564,-1408622.229740,6220622.716002,16316.725123,2.011190,0.000000
76,102.768138,0.291276,-1409589.624774,6220341.177545,32207.520760,2.011178,0.000000
88,102.748835,0.054638,-1407511.370132,6220892.748387,6041.588594,2.011191,0.000000
92,102.757141,0.035286,-1408413.532303,6220690.282196,3901.689971,2.011191,0.000000
113,102.743902,-0.069999,-1406975.368554,6221012.103328,-7740.125226,2.011192,0.000000
102,102.758112,0.012892,-1408519.129974,6220667.440516,1425.506680,2.011192,0.000000
94,102.740115,-0.326421,-1406542.538615,6221009.415803,-36093.579309,2.011167,0.000000
116,102.747569,-0.098877,-1407372.409489,6220917.468560,-10933.230859,2.011191,0.000000
118,102.761088,-0.027687,-1408842.172646,6220593.692550,-3061.435561,2.011192,0.000000
79,102.757403,0.025342,-1408442.060085,6220684.419648,2802.210096,2.011190,0.000000
91,102.713986,0.057634,-1403727.246812,6221747.384810,6372.850839,2.011175,0.000000
121,102.743609,0.042246,-1406944.145688,6221022.246653,4671.323696,2.011201,0.000000
76,102.756551,0.011014,-1408349.689255,6220705.848244,1217.856216,2.011191,0.000000
128,102.758535,-0.011578,-1408565.125658,6220657.057541,-1280.220053,2.011191,0.000000
117,102.757359,-0.005942,-1408437.469108,6220686.059570,-657.076074,2.011190,0.000000
97,102.637660,-0.417680,-1395401.643867,6223450.688876,-46184.314444,2.011199,0.000000
133,102.749982,-0.066246,-1407635.541877,6220863.264316,-7325.098845,2.011178,0.000000
109,102.725225,0.527337,-1404889.285722,6221213.291923,58309.073836,2.011104,0.000000
83,102.756452,0.028415,-1408338.835411,6220707.626732,3141.915460,2.011190,0.000000
109,102.756880,-0.017636,-1408385.401249,6220697.575338,-1950.096369,2.011192,0.000000
109,102.737893,0.109291,-1406321.375314,6221153.008389,12084.786497,2.011182,0.000000
92,102.753382,-0.076243,-1408004.391377,6220778.381548,-8430.497977,2.011189,0.000000
100,102.743034,0.010445,-1406882.163828,6221037.921832,1154.993689,2.011194,0.000000
85,102.738429,0.079413,-1406380.770457,6221145.159365,8780.985719,2.011200,0.000000
85,102.740641,-0.015446,-1406622.262092,6221096.564597,-1707.881902,2.011197,0.000000
117,102.756020,-0.065390,-1408291.207261,6220714.977706,-7230.499861,2.011190,0.000000
82,102.739907,0.032527,-1406542.347406,6221113.822488,3596.690669,2.011200,0.000000
109,102.750218,-0.141202,-1407657.905400,6220842.820380,-15613.242821,2.011190,0.000000
104,102.751788,0.136701,-1407828.679929,6220805.412269,15115.607036,2.011194,0.000000
80,102.745928,-0.010383,-1407196.362584,6220966.859002,-1148.134164,2.011192,0.000000
86,102.755977,0.005565,-1408287.423894,6220720.033992,615.315027,2.011191,0.000000
120,102.758744,0.074227,-1408586.618397,6220646.872396,8207.569387,2.011191,0.000000
75,103.321594,3.028992,-1467588.557158,6197901.686685,334775.704460,2.008059,0.000000
83,102.758158,-0.044098,-1408523.806818,6220664.622013,-4876.124343,2.011192,0.000000
102,102.750398,0.088405,-1407679.974049,6220849.819826,9775.305456,2.011194,0.000000
78,102.716774,0.384217,-1403999.348681,6221543.244632,42484.240108,2.011119,0.000000
102,102.747139,0.027088,-1407327.720234,6220936.524871,2995.277775,2.011195,0.000000
82,102.741966,-0.316103,-1406744.934745,6220970.210153,-34952.684519,2.011160,0.000000
136,102.753518,0.045988,-1408019.961651,6220778.516064,5085.093002,2.011191,0.000000
111,102.753330,-0.004291,-1408000.046945,6220785.097711,-474.495164,2.011188,0.000000
