Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
73,148.482480,-0.838799,-5436657.732767,3333875.287699,-92746.327329,0.879073,0.000000
78,148.510022,-0.203620,-5438804.492035,3331595.254723,-22515.115797,0.878758,0.000000
86,148.183323,0.901724,-5419086.819507,3362160.297663,99703.412376,0.878550,0.000000
69,148.935303,0.277962,-5463353.790795,3291116.212206,30735.298966,0.879066,0.000000
72,148.755737,-1.255501,-5451775.963887,3307471.980460,-138815.204505,0.879392,0.000000
77,148.538506,-0.247200,-5440443.902275,3328881.127446,-27333.879235,0.878714,0.000000
66,148.815643,1.589672,-5454446.332780,3301295.031208,175754.741849,0.879653,0.000000
67,148.777557,-0.955421,-5453582.595722,3305727.361850,-105640.237059,0.878929,0.000000
76,148.211961,-0.025927,-5421432.993726,3359864.225064,-2866.888784,0.878971,0.000000
77,148.742958,1.655790,-5450076.929390,3308104.474576,183062.792141,0.878956,0.000000
83,148.670575,0.592171,-5447864.003824,3316186.537469,65477.788591,0.879433,0.000000
88,148.334465,-0.301579,-5428530.179317,3348219.256248,-33346.675758,0.878878,0.000000
58,-119.214630,88.155365,-100544.180355,-179794.809267,6353435.980403,4.063347,0.000000
84,53.760910,-89.374573,41295.233062,56342.086581,-6356371.049932,4.066552,0.000000
79,148.749764,0.667634,-5452363.716580,3308606.224660,73821.510162,0.879528,0.000000
74,149.505737,1.362091,-5494370.397816,3235690.469438,150598.331761,0.878484,0.000000
73,149.934357,0.816574,-5519414.518632,3195072.440582,90289.094166,0.879213,0.000000
79,148.309555,-0.675591,-5426773.916635,3350393.792622,-74701.235693,0.878897,0.000000
100,148.734432,0.260796,-5451789.694591,3310254.299494,28837.214396,0.878933,0.000000
76,150.876648,-0.804024,-5571229.315670,3103881.241883,-88901.483854,0.877899,0.000000
77,148.353655,0.183427,-5429698.349264,3346429.931310,20282.238157,0.878827,0.000000
71,148.716034,-0.387409,-5450658.783279,3311963.621253,-42837.173008,0.879217,0.000000
74,148.749077,-1.644806,-5450460.103427,3307540.539099,-181848.744154,0.879283,0.000000
67,149.227097,0.254242,-5480054.209879,3263256.319535,28112.528366,0.878740,0.000000
65,149.249207,0.375114,-5481249.982573,3261103.835152,41477.717294,0.880082,0.000000
100,147.927710,0.095190,-5404690.818275,3386714.811813,10525.513177,0.879028,0.000000
72,149.529219,-0.356379,-5497133.310319,3234284.102720,-39406.051681,0.879872,0.000000
76,148.391449,0.910797,-5431250.526766,3342445.084244,100706.575566,0.878767,0.000000
73,149.025421,1.083405,-5467616.354613,3281974.514516,119789.677147,0.878879,0.000000
73,148.601089,0.527832,-5443897.639345,3322827.228249,58363.835641,0.877218,0.000000
72,148.384844,-0.069855,-5431542.815394,3343488.323613,-7724.187733,0.878667,0.000000
92,148.572043,-0.290804,-5442372.175501,3325684.254528,-32155.324403,0.879371,0.000000
84,149.153625,0.928589,-5475204.406279,3269886.141379,102673.636863,0.877581,0.000000
85,148.538732,-0.084713,-5440501.424450,3328886.827143,-9367.073313,0.878745,0.000000
69,148.922546,0.765749,-5462200.149445,3292078.955653,84669.668632,0.879057,0.000000
83,150.044193,-1.368252,-5524521.728277,3183905.083864,-151279.361214,0.880850,0.000000
83,148.079113,1.036245,-5412749.265577,3371877.941881,114575.957625,0.878993,0.000000
83,148.671666,0.385798,-5448093.483421,3316184.092458,42658.963362,0.879036,0.000000
75,148.558925,-0.329801,-5441590.682503,3326918.033786,-36467.364675,0.878547,0.000000
72,148.661632,0.526458,-5447406.939190,3317073.675217,58211.899012,0.879167,0.000000
80,148.849274,-1.987053,-5455209.567259,3297383.564796,-219673.780120,0.879033,0.000000
74,148.215431,1.842522,-5418852.659053,3357810.844342,203701.090526,0.878624,0.000000
78,148.536901,-0.501576,-5440193.933092,3328937.509417,-55460.702934,0.879253,0.000000
80,69.048912,-87.217978,111065.297984,290074.905619,-6349209.942988,4.021815,0.000000
60,149.535339,-0.278091,-5497520.096995,3233721.147698,-30749.640251,0.878934,0.000000
67,149.273071,-1.514523,-5480822.001560,3257759.035857,-167448.124415,0.880068,0.000000
85,148.875131,-0.723753,-5459525.572981,3296629.296954,-80026.407740,0.878862,0.000000
73,148.012161,-0.651779,-5409336.537505,3378532.365377,-72068.487088,0.878488,0.000000
78,148.095508,-1.433283,-5412910.738444,3369829.012572,-158468.013919,0.878575,0.000000
80,149.049997,0.328856,-5469905.406005,3280157.812261,36362.830633,0.878538,0.000000
77,148.674958,-0.582035,-5448127.491830,3315775.728776,-64357.021124,0.878858,0.000000
81,148.474968,0.007156,-5436799.232080,3334943.038580,791.219211,0.878907,0.000000
70,149.203491,-1.270676,-5477424.623016,3264748.053093,-140492.754762,0.879718,0.000000
74,148.437705,0.229290,-5434586.022850,3338451.619869,25353.513630,0.879050,0.000000
79,149.486221,-0.762390,-5494327.008906,3238185.945004,-84298.299588,0.880205,0.000000
76,148.650111,-0.789037,-5446455.156360,3317995.618322,-87244.478186,0.879461,0.000000
65,59.189301,-89.421425,33099.721279,55501.731429,-6356426.032518,4.077781,0.000000
90,148.360981,-0.025187,-5430153.306821,3345752.358801,-2785.048939,0.878885,0.000000
70,65.790634,-87.201996,128103.870791,284919.466620,-6349123.056222,3.991863,0.000000
80,148.279908,0.308550,-5425336.061346,3353384.612478,34117.564392,0.878301,0.000000
79,149.096634,-0.454742,-5472491.872064,3275655.499584,-50282.297764,0.878904,0.000000
82,148.453052,0.095722,-5435515.698241,3337017.815475,10584.381590,0.879124,0.000000
74,147.730132,-0.473579,-5392804.399864,3405221.243747,-52365.029983,0.879188,0.000000
97,147.987732,1.534485,-5406316.637755,3379851.374358,169654.676840,0.878967,0.000000
94,148.255000,-0.634901,-5423625.090529,3355586.519783,-70202.291419,0.878746,0.000000
54,-56.956772,-5.898285,3459527.540135,-5318416.257947,-651070.253555,9.528469,0.000000
82,148.641118,0.349446,-5446346.663048,3319101.767831,38639.478877,0.879317,0.000000
77,148.378929,-0.276943,-5431138.624300,3344012.674328,-30622.677687,0.878700,0.000000
69,148.423602,0.251561,-5433755.267703,3339783.875356,27816.053329,0.878847,0.000000
66,-22.519577,-1.275627,5890345.508221,-2442219.278145,-141040.128302,9.504870,0.000000
86,147.982666,0.952286,-5407202.221109,3381069.990158,105293.558468,0.879062,0.000000
105,147.967694,-0.064343,-5407056.947721,3382944.840686,-7114.674871,0.878959,0.000000
65,148.607788,1.055962,-5443597.127024,3321770.332335,116755.713030,0.879160,0.000000
59,-117.889397,86.751877,-169610.914254,-320482.677861,6346471.707388,4.067035,0.000000
59,-114.440422,89.016891,-45430.147246,-99962.684676,6355810.275521,4.050764,0.000000
71,148.988037,0.389099,-5466319.271107,3286049.554513,43024.029477,0.879067,0.000000
