Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-23.188065,-13.079727,5805079.943469,-2486629.157990,-890510.745111,9.333821,3.333333
1,-23.188065,-13.079727,5476791.966357,-2935161.356281,-1433998.045268,9.333821,3.333333
2,-23.188065,-13.079727,5575215.070599,-2388165.622459,-1966774.954250,9.333821,3.333333
3,-13.188065,-20.579727,5816036.129083,-1362860.817423,-2227894.553367,9.209465,5.651942
4,-13.188065,-20.579727,5693826.178868,-2150162.280138,-1900900.981574,9.209465,5.245699
5,-4.438065,-30.892227,5461709.675297,-423905.824622,-3255645.772105,8.644309,8.778475
6,14.936935,-42.298477,4565101.970761,1217831.475362,-4270183.945397,7.638693,14.723840
7,42.124435,-68.626602,1729066.897178,1563671.806278,-5916919.837137,4.932142,24.787481
8,-85.531815,-75.396835,125672.366238,-1608235.281486,-6150081.782506,4.908060,41.731423
9,-85.531815,-75.396835,178577.494961,-2051045.781698,-6016477.091317,4.908060,30.653720
10,54.956467,-75.535782,917641.070265,1308410.276742,-6153973.908163,4.321082,27.187962
11,58.418381,-79.348038,619437.921190,1007606.115278,-6246494.362648,4.253806,22.035367
12,-104.422195,-88.977463,-28444.494425,-110606.094573,-6355733.199300,4.095609,11.167100
13,-106.981094,-89.989960,-327.523200,-1072.545752,-6356752.215987,4.092837,9.220548
14,66.358368,-84.932163,226691.326151,517849.959085,-6331736.072103,4.082342,4.711822
15,63.799469,-83.919666,568778.700971,907073.177677,-6266552.699179,4.062997,4.711822
16,69.048912,-87.217978,111065.297984,290074.905619,-6349209.942988,4.021815,2.548913
17,69.048912,-87.217978,168941.504394,388353.732687,-6342723.455589,4.021815,2.548913
18,69.048912,-87.217978,73123.455662,198257.317274,-6353262.618940,4.021815,1.603396
19,69.048912,-87.217978,175420.418726,408832.466603,-6341270.267272,4.021815,1.260698
20,69.048912,-87.217978,117160.038025,310642.949944,-6348134.557435,4.021815,1.260698
21,69.048912,-87.217978,114138.225675,300350.784138,-6348681.199417,4.021815,0.630349
22,69.048912,-87.217978,112608.146792,295210.795165,-6348947.808603,4.021815,0.315174
23,69.048912,-87.217978,111838.318068,292642.336239,-6349079.435158,4.021815,0.157587
24,69.048912,-87.217978,111452.206876,291358.492175,-6349144.828915,4.021815,0.078794
25,69.048912,-87.217978,111258.852134,290716.666682,-6349177.420912,4.021815,0.039397
26,69.048912,-87.217978,111162.099983,290395.778093,-6349193.690690,4.021815,0.019698
27,69.048912,-87.217978,111113.705215,290235.339841,-6349201.819024,4.021815,0.009849
28,69.048912,-87.217978,111089.503157,290155.122226,-6349205.881552,4.021815,0.004925
29,69.048912,-87.217978,111077.400960,290115.013797,-6349207.912407,4.021815,0.002462
30,69.048912,-87.217978,111071.349569,290094.959676,-6349208.927731,4.021815,0.001231
31,69.048912,-87.217978,111068.323801,290084.932640,-6349209.435368,4.021815,0.000616
32,69.048912,-87.217978,111066.810898,290079.919127,-6349209.689180,4.021815,0.000308
