Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-143.334946,-66.601585,-2311323.643132,-1568713.978853,-5714670.265210,1154794.606647,1.666667
1,-147.084946,-67.851585,-2024430.219055,-1310417.300075,-5884872.132374,1073262.116676,2.204793
2,-143.959946,-73.476585,-1471334.674001,-1070559.543353,-6092580.824711,1034389.631875,3.410564
3,-143.959946,-73.476585,-1450153.769907,-984231.047478,-6112054.164574,1034389.631875,1.705282
4,-142.553696,-68.007835,-1901753.890852,-1456437.481077,-5891420.331521,968916.101463,2.540898
5,-138.725571,-70.898460,-1573364.480318,-1380990.833450,-6004583.864115,964368.869866,3.143608
6,-138.725571,-70.898460,-1768727.392054,-1591315.085059,-5897924.587698,964368.869866,1.571804
7,-138.725571,-70.898460,-1606207.722600,-1545235.646828,-5955996.886521,964368.869866,1.571804
8,-137.416977,-70.253929,-1493541.477867,-1355755.814285,-6030489.010193,958195.050147,0.785902
9,-137.416977,-70.253929,-1627422.118037,-1453926.525047,-5973087.664139,958195.050147,0.648375
10,-137.416977,-70.253929,-1609378.415863,-1458281.665651,-5976888.066532,958195.050147,0.324188
11,-137.416977,-70.253929,-1598259.748966,-1450130.309258,-5981819.594644,958195.050147,0.304581
12,-137.416977,-70.253929,-1594816.133626,-1456294.196790,-5981245.090580,958195.050147,0.152290
13,-137.416977,-70.253929,-1593085.633523,-1459373.392878,-5980957.678883,958195.050147,0.076145
14,-137.416977,-70.253929,-1595133.232544,-1469646.662906,-5977916.115924,958195.050147,0.076145
15,-137.416977,-70.253929,-1593313.995139,-1469387.218072,-5978461.358329,958195.050147,0.052615
16,-137.416977,-70.253929,-1592334.296884,-1465917.762066,-5979566.542036,958195.050147,0.026308
17,-137.416977,-70.253929,-1591842.475710,-1464183.947418,-5980118.547037,958195.050147,0.013154
18,-137.416977,-70.253929,-1591596.072316,-1463317.268839,-5980394.402807,958195.050147,0.006577
19,-137.416977,-70.253929,-1591112.241250,-1462001.312732,-5980841.965634,958195.050147,0.003288
20,-137.416977,-70.253929,-1591233.265618,-1462330.268745,-5980730.099092,958195.050147,0.002803
21,-137.416977,-70.253929,-1591228.328352,-1462121.779348,-5980782.035924,958195.050147,0.002803
22,-137.416977,-70.253929,-1591465.412964,-1462571.217060,-5980610.217787,958195.050147,0.002803
23,-137.416977,-70.253929,-1591407.377007,-1462510.979990,-5980640.189847,958195.050147,0.001401
24,-137.416977,-70.253929,-1591378.358808,-1462480.861453,-5980655.175444,958195.050147,0.000701
25,-137.416977,-70.253929,-1591408.604133,-1462563.106256,-5980627.203594,958195.050147,0.000701
26,-137.416977,-70.253929,-1591363.849654,-1462465.802183,-5980662.668134,958195.050147,0.000350
27,-137.416977,-70.253929,-1591367.784071,-1462482.598364,-5980657.548511,958195.050147,0.000189
28,-137.416977,-70.253929,-1591356.595063,-1462458.272549,-5980666.414452,958195.050147,0.000095
29,-137.416977,-70.253929,-1591355.765044,-1462460.589171,-5980666.071134,958195.050147,0.000059
30,-137.416977,-70.253929,-1591352.967764,-1462454.507731,-5980668.287604,958195.050147,0.000030
31,-137.416977,-70.253929,-1591347.838064,-1462447.991775,-5980671.226067,958195.050147,0.000018
32,-137.416977,-70.253929,-1591348.693015,-1462449.077768,-5980670.736324,958195.050147,0.000014
33,-137.416977,-70.253929,-1591349.016739,-1462449.910341,-5980670.448538,958195.050147,0.000007
34,-137.416977,-70.253929,-1591349.657952,-1462450.724835,-5980670.081230,958195.050147,0.000006
35,-137.416977,-70.253929,-1591349.551083,-1462450.589086,-5980670.142448,958195.050147,0.000006
36,-137.416977,-70.253929,-1591349.445773,-1462450.666000,-5980670.151600,958195.050147,0.000003
37,-137.416977,-70.253929,-1591349.338904,-1462450.530251,-5980670.212818,958195.050147,0.000003
38,-137.416977,-70.253929,-1591349.235153,-1462450.819828,-5980670.169903,958195.050147,0.000003
39,-137.416977,-70.253929,-1591349.262260,-1462450.906931,-5980670.141582,958195.050147,0.000002
40,-137.416977,-70.253929,-1591349.275034,-1462450.844151,-5980670.153455,958195.050147,0.000002
41,-137.416977,-70.253929,-1591349.307749,-1462450.793532,-5980670.157103,958195.050147,0.000001
42,-137.416977,-70.253929,-1591349.342255,-1462450.761649,-5980670.155727,958195.050147,0.000001
43,-137.416977,-70.253929,-1591349.374969,-1462450.711031,-5980670.159376,958195.050147,0.000001
44,-137.416977,-70.253929,-1591349.357716,-1462450.726972,-5980670.160064,958195.050147,0.000000
45,-137.416977,-70.253929,-1591349.349090,-1462450.734943,-5980670.160408,958195.050147,0.000000
46,-137.416977,-70.253929,-1591349.344776,-1462450.738928,-5980670.160580,958195.050147,0.000000
