Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
53,-103.316062,-74.901058,-383861.967962,-1621819.492536,-6135898.152856,540186.072151,0.000000
48,-112.515450,55.454712,-1388134.889554,-3348699.829935,5230254.282690,769397.578855,0.000000
58,114.458466,-11.896233,-2584413.094534,5681888.447822,-1306172.290581,770647.747275,0.000000
53,148.177158,-33.957624,-4500090.576489,2792658.716853,-3542762.100553,195.630110,0.000000
54,57.018051,-59.077354,1788653.815056,2756185.990319,-5448369.277247,610301.466070,0.000000
52,-172.718552,38.573090,-4952748.544910,-632831.823617,3955375.824396,800624.722099,0.000000
47,-67.043602,-71.773903,780422.176231,-1842456.474633,-6035842.747353,618696.618482,0.000000
53,-116.580261,-73.231186,-825920.069635,-1650744.460872,-6084735.588214,746832.412916,0.000000
44,107.100800,63.950836,-825851.835757,2684340.061889,5707310.269213,435964.669521,0.000000
42,-16.124359,85.650314,466264.357783,-134795.063895,6338320.347981,738073.411665,0.000000
45,-120.627274,-61.607925,-1549091.520703,-2616527.283907,-5587870.433606,685423.228558,0.000000
64,-96.948570,-16.922546,-738414.340615,-6058858.541405,-1844634.570602,673728.697565,0.000000
50,-115.176437,80.594345,-444869.021376,-946404.851037,6270728.052417,690533.410058,0.000000
48,-61.834152,64.615356,1294181.966322,-2417097.591089,5739456.046047,661814.498514,0.000000
51,110.197662,-40.411621,-1679068.998718,4564150.527865,-4112892.449380,701351.308546,0.000000
51,92.539948,79.626724,-51060.248214,1151055.338743,6252171.740302,830597.689128,0.000000
59,-120.183243,-48.776340,-2117240.281964,-3640231.533159,-4774204.231016,704600.892071,0.000000
58,-165.980884,0.091889,-6188156.032779,-1545073.646321,10160.532947,712384.823915,0.000000
47,-117.374016,-43.980801,-2113667.967357,-4082209.027218,-4406556.814253,792520.967202,0.000000
54,23.833633,62.307465,2718464.082366,1200892.218616,5624521.039761,647944.788964,0.000000
44,-38.473480,-14.079140,4844379.826397,-3849734.094566,-1541476.253720,789973.382094,0.000000
58,158.354628,76.479301,-1390442.047597,551789.047558,6179440.138806,846735.510143,0.000000
33,14.769989,-44.052750,4439689.426797,1170529.089115,-4412305.919152,874384.402357,0.000000
49,172.424713,18.787140,-5987699.481197,796301.198123,2041057.261972,649088.180921,0.000000
49,104.202492,89.808716,-5241.949625,20712.195714,6356716.649921,977335.015668,0.000000
63,-14.196045,2.254570,6178608.719738,-1562974.551927,249234.400834,752713.655035,0.000000
62,-38.488251,-75.079803,1289445.535059,-1025239.633067,-6141065.136186,638820.949853,0.000000
50,-76.653076,-49.727051,953644.664582,-4019494.266993,-4843219.222856,1196097.185541,0.000000
59,-166.436783,-89.549347,-48930.963526,-11804.399726,-6356554.362419,1177479.481165,0.000000
44,162.160492,-23.596069,-5566818.112102,1791544.954928,-2537349.900588,821070.601754,0.000000
52,80.273651,-11.103325,1057500.789782,6169549.706394,-1220223.482969,1129985.679950,0.000000
46,-137.416977,-70.253929,-1591349.344776,-1462450.738928,-5980670.160580,958195.050147,0.000000
50,-24.637817,-42.424000,4286075.268300,-1965741.451299,-4280486.661307,991955.068494,0.000000
50,-60.593399,-65.767464,1288967.006301,-2286931.835555,-5793353.182294,1056633.799348,0.000000
53,-140.385315,-42.871452,-3606532.155726,-2985140.174392,-4317046.706373,859010.564537,0.000000
51,-47.287216,-70.539360,1445702.072131,-1565991.128585,-5991354.247941,925312.323771,0.000000
54,-144.316452,18.331749,-4919366.652707,-3532782.057515,1993273.015698,1113305.002698,0.000000
52,89.675873,-27.617096,31993.566485,5655424.700595,-2938973.733528,1238974.829619,0.000000
49,112.281219,-57.645836,-1297252.495275,3165983.951690,-5364731.876766,484082.391437,0.000000
42,160.929260,73.406647,-1726798.507060,596970.171874,6090356.371935,739407.010904,0.000000
54,115.082458,-19.066399,-2556416.286795,5461716.705804,-2070297.470140,1145437.085553,0.000000
61,-140.577332,47.662888,-3324377.031114,-2732877.476326,4691713.827477,970080.334097,0.000000
61,-117.746384,16.267910,-2851258.225049,-5420180.691466,1775207.258548,1118415.667741,0.000000
45,-83.327301,42.826164,544397.116770,-4653366.059457,4313358.198957,1239714.131627,0.000000
63,-93.290771,56.611649,-201954.788174,-3512377.070046,5302224.229444,1005592.796781,0.000000
51,-147.655334,69.957367,-1852235.195092,-1172956.472935,5969411.620946,1023962.680556,0.000000
51,-74.046875,-5.894722,1743828.290425,-6100283.504529,-650678.311649,1194108.054710,0.000000
70,-136.413762,-44.115386,-3322217.981681,-3162184.218315,-4417305.200885,868509.222329,0.000000
62,-103.654781,-71.066676,-490019.025460,-2017055.830309,-6010699.688258,1172586.293255,0.000000
57,-74.785721,79.285004,312212.090852,-1148000.558863,6245189.621988,871540.125264,0.000000
