Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
65,160.910431,27.627975,-5343981.523309,1849430.035953,2940041.910674,990480.521413,0.000000
78,67.752441,-60.401337,1195762.165404,2923187.471456,-5522698.925317,919612.241542,0.000000
55,2.435226,32.070419,5405030.494681,229866.927987,3367050.971676,1226080.928067,0.000000
56,117.743195,-53.467121,-1771279.383109,3367619.003777,-5101659.998593,867805.749518,0.000000
132,88.100088,-65.251784,88768.564675,2676018.630458,-5769517.841964,720931.541604,0.000000
84,148.272375,-33.037991,-4552596.201431,2814773.974708,-3457689.990345,867.192701,0.000000
66,-49.672729,85.299149,339403.164146,-399824.536975,6335225.894440,1226571.964460,0.000000
105,-127.895088,10.838230,-3848137.657452,-4944024.812771,1191436.091707,1259757.470843,0.000000
70,108.845963,63.596710,-918656.959480,2691457.885741,5689865.300785,829333.603087,0.000000
71,144.657043,-54.678085,-3014753.139900,2137959.383291,-5180746.641565,373154.539284,0.000000
60,27.990967,-60.701035,2763172.223527,1468645.978299,-5539116.345280,1046727.830923,0.000000
58,139.736572,-37.087246,-3887256.988604,3292370.166288,-3825121.445451,604144.548788,0.000000
125,165.887299,-2.187531,-6181154.330638,1554055.435154,-241827.021276,1222700.238382,0.000000
100,-43.657471,-67.149719,1797020.095638,-1714719.507983,-5854917.338684,1197843.926400,0.000000
65,-105.633217,3.795929,-1715023.121834,-6128802.417071,419431.263920,1286184.627790,0.000000
85,148.272371,-33.038054,-4552592.832544,2814772.231832,-3457695.805631,867.192704,0.000000
66,-52.518372,-62.717163,1783772.801446,-2326201.986467,-5645596.878263,1100464.735766,0.000000
84,-131.915832,83.642788,-473356.484440,-527271.243487,6317402.930182,1149336.418322,0.000000
79,105.672230,64.969517,-730992.548085,2605435.694634,5756272.690758,824678.980450,0.000000
106,90.558228,53.637192,-36923.175742,3789628.868179,5112905.117822,1437007.989996,0.000000
128,85.976241,87.739767,17710.075008,251765.547175,6351773.522102,1309446.524445,0.000000
99,140.723183,-60.787674,-2415801.198306,1975678.611366,-5543834.217705,970241.984341,0.000000
88,-122.967888,86.622368,-205172.515876,-316325.960976,6345635.804916,1066729.622982,0.000000
78,-159.980209,-29.256290,-5232500.171295,-1906521.368805,-3098715.366391,1204878.371947,0.000000
60,96.246429,-59.946976,-348417.236710,3183208.104143,-5497521.000151,737385.746713,0.000000
69,30.950058,-64.452179,2365465.906738,1418510.510578,-5731633.897256,1424074.697243,0.000000
97,38.237244,61.622116,2387245.030822,1881090.578763,5588622.220145,1053263.420017,0.000000
130,79.943031,-27.967996,984441.102012,5550763.441456,-2973373.333035,1197735.297677,0.000000
71,-9.442078,-20.448990,5897653.875862,-980800.709971,-2214338.407010,1164893.545370,0.000000
56,89.081879,63.613785,45542.374932,2841849.348541,5690711.429666,727898.756501,0.000000
101,56.211866,85.960132,250726.969836,374699.325372,6340851.449970,1088348.546288,0.000000
99,61.179853,30.938961,2639516.464099,4797266.167233,3260090.961100,1161086.311713,0.000000
70,95.902069,60.917633,-319606.704869,3091678.214464,5550887.247628,766191.061938,0.000000
136,-11.225769,72.050079,1933909.860894,-383828.430471,6045410.792124,1255198.335644,0.000000
76,-0.664993,-54.658112,3697455.387587,-42915.786123,-5179460.807419,992453.836577,0.000000
69,53.189148,23.039795,3518587.881864,4701536.720899,2480775.452122,1039249.275062,0.000000
59,-120.708527,59.128296,-1675426.106199,-2820782.832427,5451283.242046,1307573.919247,0.000000
85,148.272503,33.033168,-4552590.980138,2814756.675543,3457043.114988,865.598892,0.000000
63,174.194168,83.483917,-722482.680460,73461.412629,6315413.893749,1302518.865984,0.000000
69,140.722504,-49.677608,-3201065.253893,2617942.694255,-4839662.605604,712801.476159,0.000000
66,68.758850,-7.610077,2290543.122067,5892816.309301,-839056.037772,1128208.265935,0.000000
116,-109.508210,-56.728324,-1171242.188405,-3305980.424539,-5309362.940051,1248375.592852,0.000000
95,148.272510,33.033142,-4552592.669821,2814756.931040,3457040.698098,865.598894,0.000000
94,56.158667,86.266451,232065.870284,346115.468080,6343170.499175,1202278.025334,0.000000
60,84.861588,-62.440826,264990.006550,2946840.607675,-5631413.136513,737764.403236,0.000000
85,-105.296175,79.383635,-310997.626697,-1137114.109649,6247227.822310,1095845.296601,0.000000
98,148.272383,-33.038085,-4552591.803903,2814770.303048,-3457698.710564,867.192707,0.000000
88,-50.777855,-44.874767,2862818.605266,-3507393.758623,-4477496.730384,1410302.473348,0.000000
72,-62.859024,-24.550613,2648075.880611,-5165680.869214,-2633877.916907,1232118.549128,0.000000
110,-83.834631,-50.653954,435164.984679,-4028438.477953,-4909228.154503,1216938.824552,0.000000
104,106.606567,-60.744419,-893121.471072,2994662.608233,-5541480.397144,766204.985699,0.000000
65,142.345551,-53.614922,-3002007.412788,2316405.062805,-5111435.159732,517211.741600,0.000000
69,19.252335,-20.636955,5637406.300230,1968928.132207,-2233824.947102,1272943.125641,0.000000
102,108.784729,61.347305,-987365.423668,2902902.790975,5574002.482798,717111.766385,0.000000
75,-96.100693,62.227478,-316680.482237,-2962914.819574,5620372.731228,1288192.326011,0.000000
76,141.026001,-50.336555,-3171233.191828,2565632.066130,-4886767.968217,1023816.991742,0.000000
92,148.272382,-33.037991,-4552596.570312,2814773.360214,-3457690.004794,867.192708,0.000000
71,-117.336227,19.017860,-2770028.737775,-5358516.534475,2065218.660430,1195029.929346,0.000000
65,94.857697,61.217545,-260725.655321,3067846.907534,5567054.690975,714668.106932,0.000000
63,-25.962143,-16.376869,5503282.382139,-2679630.439103,-1786778.930820,1281599.866877,0.000000
67,128.963043,-52.682232,-2436586.885844,3012905.730061,-5049183.750010,1108944.091599,0.000000
129,78.311035,3.728745,1289485.037333,6232732.702375,412018.082683,1133687.742378,0.000000
117,-161.557291,60.393673,-2996797.453699,-999383.489987,5522277.123482,1262926.029947,0.000000
70,68.615417,55.986038,1303951.240075,3329928.688015,5263572.797194,1004766.431423,0.000000
97,28.768616,-27.995281,4940320.618564,2712441.332364,-2976043.545243,974605.452405,0.000000
64,-80.135101,-39.089954,849267.056613,-4883744.190920,-4000072.980863,1249623.488257,0.000000
64,-124.741180,18.043171,-3457078.321604,-4984996.079895,1962928.242015,1271334.048199,0.000000
131,106.388428,43.497765,-1307490.272807,4445785.841167,4367781.607826,1205305.813290,0.000000
121,-14.803589,76.351944,1459634.825299,-385749.967908,6176100.863066,1252772.953571,0.000000
64,55.245972,-64.557636,1566268.110103,2257427.245264,-5736694.471619,969014.666963,0.000000
68,-115.551514,76.361298,-650750.194559,-1361175.304943,6176347.156811,1147768.070149,0.000000
96,48.760376,1.857304,4202335.365386,4793595.993727,205334.759369,1118591.776776,0.000000
58,150.195190,-49.639473,-3591075.577630,2057028.710644,-4836916.888700,402949.701821,0.000000
75,-7.105667,-50.591751,4026062.270089,-501876.964892,-4904838.292003,1062449.637055,0.000000
96,46.033554,-87.878334,164480.060113,170523.824505,-6352365.204326,1168781.702534,0.000000
67,48.672577,-12.010876,4120265.400087,4685474.958300,-1318579.312477,1120195.576197,0.000000
57,25.321167,71.641251,1821389.708735,861790.348685,6031196.983108,1108046.212332,0.000000
87,118.940979,-73.593277,-874473.394872,1581431.453883,-6096271.990775,1121419.306873,0.000000
139,89.058502,-65.673843,43291.753225,2634325.307994,-5789060.831751,727097.035097,0.000000
87,33.063797,12.075546,5227773.213078,3403237.441632,1325575.883521,1036862.288192,0.000000
98,-97.326393,-41.752754,-607682.121960,-4726425.330289,-4225156.151527,1307899.859838,0.000000
55,128.069580,-68.606956,-1438750.910487,1836914.732960,-5916120.858361,841692.223219,0.000000
113,148.294556,-32.193138,-4596571.218579,2839503.659704,-3378709.537135,132170.580657,0.000000
72,95.663940,24.981270,-570931.011313,5756648.125278,2677193.919827,1295981.888362,0.000000
88,148.272366,-33.038092,-4552590.586116,2814771.486421,-3457699.346348,867.192710,0.000000
98,-46.538666,-65.153450,1848597.993163,-1950650.524619,-5764919.526230,1152972.258891,0.000000
70,23.310013,17.275909,5594929.396160,2410716.461536,1882012.666867,1035380.108516,0.000000
79,148.272510,33.033127,-4552593.466366,2814757.418814,3457039.261654,865.598891,0.000000
75,-52.834564,-3.768585,3844874.257811,-5071785.100987,-416414.202153,1327542.065342,0.000000
70,-141.827209,-77.587204,-1081271.817028,-850045.860063,-6207192.377844,1081584.247641,0.000000
79,148.272514,33.033204,-4552589.658089,2814754.669571,3457046.466688,865.598898,0.000000
74,-48.368317,-56.656769,2334477.572625,-2626458.604109,-5304987.495126,1343251.895335,0.000000
75,-141.504471,-79.827187,-884529.575961,-703473.910213,-6256163.552023,1110718.729656,0.000000
151,-74.326958,47.287918,1170879.407605,-4173072.193205,4663535.898538,1605634.492505,0.000000
58,69.107330,-66.641232,904389.750921,2369272.145877,-5832665.145999,907366.026447,0.000000
67,82.646423,-66.247406,329742.402233,2555082.929911,-5815114.182135,767736.690576,0.000000
89,-67.468803,32.839157,2055476.686057,-4954727.535122,3438984.848937,1242701.456732,0.000000
91,148.272507,33.033201,-4552589.501624,2814755.299482,3457046.161912,865.598894,0.000000
67,-44.120850,85.192764,384993.033624,-373355.961078,6334241.160118,1175833.866119,0.000000
71,103.520630,58.092178,-790077.250386,3285696.374051,5391171.230099,975931.403276,0.000000
