Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,50.245972,-67.057636,816933.605757,1177428.160167,-6194217.526211,1027433.140345,6.666667
1,55.245972,-64.557636,1566268.110103,2257427.245264,-5736694.471619,969014.666963,4.859127
2,55.245972,-64.557636,1586670.635889,2086273.359756,-5795190.293686,969014.666963,2.429563
3,55.245972,-64.557636,1273636.138810,1835663.320830,-5953982.550223,969014.666963,2.429563
4,55.245972,-64.557636,1340786.019290,2025397.294076,-5877742.345969,969014.666963,2.144923
5,55.245972,-64.557636,1537871.698592,2295812.377036,-5729189.569665,969014.666963,1.601933
6,55.245972,-64.557636,1452723.753844,2143324.152554,-5809383.445643,969014.666963,0.800966
7,55.245972,-64.557636,1465685.448757,2124808.275593,-5812904.686183,969014.666963,0.800966
8,55.245972,-64.557636,1580146.251853,2238110.568825,-5740430.899564,969014.666963,0.800966
9,55.245972,-64.557636,1573233.898281,2247779.016296,-5738564.021602,969014.666963,0.400483
10,55.245972,-64.557636,1569757.680220,2252605.675598,-5737629.580556,969014.666963,0.200242
11,55.245972,-64.557636,1568014.563752,2255017.098823,-5737162.109567,969014.666963,0.100121
12,55.245972,-64.557636,1580566.375672,2271415.976931,-5727306.673231,969014.666963,0.100121
13,55.245972,-64.557636,1578802.446456,2273837.357124,-5726835.532438,969014.666963,0.100121
14,55.245972,-64.557636,1568525.879266,2262739.306923,-5734002.314086,969014.666963,0.088379
15,55.245972,-64.557636,1555993.537287,2246295.324219,-5743807.802410,969014.666963,0.088379
16,55.245972,-64.557636,1553724.785503,2240979.486874,-5746479.788337,969014.666963,0.088379
17,55.245972,-64.557636,1564004.571130,2252115.318844,-5739381.109548,969014.666963,0.088379
18,55.245972,-64.557636,1565137.061726,2254771.264581,-5738038.480702,969014.666963,0.044190
19,55.245972,-64.557636,1562131.420300,2252592.094689,-5739701.968438,969014.666963,0.042596
20,55.245972,-64.557636,1568400.037106,2260808.456513,-5734792.975879,969014.666963,0.042596
21,55.245972,-64.557636,1572536.413422,2265637.019721,-5731774.196605,969014.666963,0.042596
22,55.245972,-64.557636,1570405.236880,2262257.821760,-5733680.056383,969014.666963,0.042596
23,55.245972,-64.557636,1564134.994860,2254045.217067,-5738593.212121,969014.666963,0.042596
24,55.245972,-64.557636,1559997.559723,2249208.059164,-5741596.341001,969014.666963,0.042596
25,55.245972,-64.557636,1562131.420300,2252592.094689,-5739701.968438,969014.666963,0.042596
26,55.245972,-64.557636,1568400.037106,2260808.456513,-5734792.975879,969014.666963,0.042596
27,55.245972,-64.557636,1564732.896739,2255855.872060,-5737724.515198,969014.666963,0.025535
28,55.245972,-64.557636,1562599.705162,2252473.043524,-5739621.761117,969014.666963,0.025535
29,55.245972,-64.557636,1565201.700955,2255736.333173,-5737644.186334,969014.666963,0.012767
30,55.245972,-64.557636,1565734.942654,2256581.814734,-5737169.415085,969014.666963,0.006384
31,55.245972,-64.557636,1566001.535661,2257004.536380,-5736931.964878,969014.666963,0.003192
32,55.245972,-64.557636,1566076.196287,2257230.861452,-5736823.271383,969014.666963,0.003192
33,55.245972,-64.557636,1566172.152762,2257329.054710,-5736758.873083,969014.666963,0.001596
34,55.245972,-64.557636,1566220.131324,2257378.150325,-5736726.672747,969014.666963,0.000798
35,55.245972,-64.557636,1566244.120687,2257402.697879,-5736710.572282,969014.666963,0.000399
36,55.245972,-64.557636,1566256.115388,2257414.971593,-5736702.521975,969014.666963,0.000199
37,55.245972,-64.557636,1566262.112744,2257421.108434,-5736698.496803,969014.666963,0.000100
38,55.245972,-64.557636,1566265.111423,2257424.176850,-5736696.484212,969014.666963,0.000050
39,55.245972,-64.557636,1566266.610763,2257425.711057,-5736695.477916,969014.666963,0.000025
40,55.245972,-64.557636,1566267.360433,2257426.478161,-5736694.974767,969014.666963,0.000012
41,55.245972,-64.557636,1566267.735268,2257426.861712,-5736694.723193,969014.666963,0.000006
42,55.245972,-64.557636,1566267.922686,2257427.053488,-5736694.597406,969014.666963,0.000003
43,55.245972,-64.557636,1566268.016395,2257427.149376,-5736694.534512,969014.666963,0.000002
44,55.245972,-64.557636,1566268.063249,2257427.197320,-5736694.503065,969014.666963,0.000001
45,55.245972,-64.557636,1566268.086676,2257427.221292,-5736694.487342,969014.666963,0.000000
46,55.245972,-64.557636,1566268.098390,2257427.233278,-5736694.479480,969014.666963,0.000000
47,55.245972,-64.557636,1566268.104247,2257427.239271,-5736694.475549,969014.666963,0.000000
48,55.245972,-64.557636,1566268.107175,2257427.242267,-5736694.473584,969014.666963,0.000000
49,55.245972,-64.557636,1566268.108639,2257427.243766,-5736694.472601,969014.666963,0.000000
50,55.245972,-64.557636,1566268.109371,2257427.244515,-5736694.472110,969014.666963,0.000000
51,55.245972,-64.557636,1566268.109737,2257427.244889,-5736694.471864,969014.666963,0.000000
52,55.245972,-64.557636,1566268.109920,2257427.245077,-5736694.471741,969014.666963,0.000000
53,55.245972,-64.557636,1566268.110012,2257427.245170,-5736694.471680,969014.666963,0.000000
54,55.245972,-64.557636,1566268.110058,2257427.245217,-5736694.471649,969014.666963,0.000000
55,55.245972,-64.557636,1566268.110080,2257427.245241,-5736694.471634,969014.666963,0.000000
56,55.245972,-64.557636,1566268.110092,2257427.245252,-5736694.471626,969014.666963,0.000000
57,55.245972,-64.557636,1566268.110098,2257427.245258,-5736694.471622,969014.666963,0.000000
58,55.245972,-64.557636,1566268.110100,2257427.245261,-5736694.471621,969014.666963,0.000000
59,55.245972,-64.557636,1566268.110102,2257427.245263,-5736694.471620,969014.666963,0.000000
60,55.245972,-64.557636,1566268.110103,2257427.245263,-5736694.471619,969014.666963,0.000000
61,55.245972,-64.557636,1566268.110103,2257427.245264,-5736694.471619,969014.666963,0.000000
62,55.245972,-64.557636,1566268.110103,2257427.245264,-5736694.471619,969014.666963,0.000000
63,55.245972,-64.557636,1566268.110103,2257427.245264,-5736694.471619,969014.666963,0.000000
64,55.245972,-64.557636,1566268.110103,2257427.245264,-5736694.471619,969014.666963,0.000000
