Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,112.612854,54.589493,-1920136.407742,3670876.130126,4833315.141458,920367.295589,3.333333
1,116.362854,53.339493,-1694706.232179,3419528.293065,5093191.732838,846081.603991,3.004626
2,108.237854,62.714493,-917498.585718,2784386.516123,5645460.446837,773966.315259,5.319644
3,111.987854,61.464493,-1001986.145938,2521036.066466,5753083.421300,755860.037993,5.319644
4,110.112854,62.089493,-1029337.582759,2810843.028306,5613190.692166,729595.204218,2.659822
5,110.112854,62.089493,-936481.417596,2646324.646213,5707978.655507,729595.204218,1.502313
6,110.112854,62.089493,-830401.215251,2615720.111767,5738219.341716,729595.204218,1.502313
7,107.612854,62.089493,-905750.630588,2853066.803327,5613190.692166,723026.743504,1.666667
8,108.862854,62.089493,-1007337.787754,2948429.100277,5546649.908169,719990.268214,0.833333
9,108.862854,62.089493,-946435.837297,2872204.082671,5596804.891351,719990.268214,0.607391
10,108.862854,62.089493,-966964.573193,2881534.071901,5588549.481586,719990.268214,0.536231
11,108.784729,61.347305,-987365.423668,2902902.790975,5574002.482798,717111.766385,0.334004
12,108.784729,61.347305,-972303.459187,2874682.393520,5591133.767579,717111.766385,0.312263
13,108.784729,61.347305,-974962.439327,2871252.362504,5592424.386976,717111.766385,0.306586
14,108.784729,61.347305,-976289.312214,2869536.304462,5593069.315668,717111.766385,0.305151
15,108.784729,61.347305,-977614.439755,2867819.553464,5593713.990315,717111.766385,0.152575
16,108.784729,61.347305,-982501.078537,2885374.684966,5583887.533641,717111.766385,0.076288
17,108.784729,61.347305,-984936.039812,2894142.128497,5578952.325754,717111.766385,0.038144
18,108.784729,61.347305,-986151.429166,2898523.308909,5576479.232816,717111.766385,0.019072
19,108.784729,61.347305,-986758.600805,2900713.262428,5575241.314836,717111.766385,0.009536
20,108.784729,61.347305,-987496.017007,2903476.968614,5573682.438561,717111.766385,0.004768
21,108.784729,61.347305,-987062.055837,2901808.079847,5574622.013061,717111.766385,0.004768
22,108.784729,61.347305,-987203.227397,2902368.879211,5574307.181660,717111.766385,0.004762
23,108.784729,61.347305,-987213.750653,2902355.448700,5574312.276489,717111.766385,0.002381
24,108.784729,61.347305,-987292.221035,2902625.765495,5574158.660606,717111.766385,0.002380
25,108.784729,61.347305,-987289.589886,2902629.123160,5574157.386783,717111.766385,0.001190
26,108.784729,61.347305,-987328.165290,2902765.118478,5574080.255046,717111.766385,0.001190
27,108.784729,61.347305,-987327.507458,2902765.957898,5574079.936576,717111.766385,0.000595
28,108.784729,61.347305,-987346.630197,2902834.164789,5574041.289753,717111.766385,0.000595
29,108.784729,61.347305,-987346.465733,2902834.374644,5574041.210133,717111.766385,0.000298
30,108.784729,61.347305,-987355.985860,2902868.530397,5574021.866482,717111.766385,0.000298
31,108.784729,61.347305,-987355.944743,2902868.582861,5574021.846577,717111.766385,0.000149
32,108.784729,61.347305,-987360.694495,2902885.673815,5574012.169692,717111.766385,0.000149
33,108.784729,61.347305,-987360.684216,2902885.686931,5574012.164716,717111.766385,0.000074
34,108.784729,61.347305,-987363.056514,2902894.235677,5574007.325008,717111.766385,0.000074
35,108.784729,61.347305,-987363.053945,2902894.238956,5574007.323764,717111.766385,0.000037
36,108.784729,61.347305,-987364.239449,2902898.514147,5574004.903594,717111.766385,0.000037
37,108.784729,61.347305,-987364.239128,2902898.514556,5574004.903438,717111.766385,0.000037
38,108.784729,61.347305,-987364.238807,2902898.514966,5574004.903283,717111.766385,0.000019
39,108.784729,61.347305,-987364.831318,2902900.652868,5574003.693080,717111.766385,0.000019
40,108.784729,61.347305,-987364.831278,2902900.652919,5574003.693060,717111.766385,0.000019
41,108.784729,61.347305,-987364.831237,2902900.652971,5574003.693041,717111.766385,0.000009
42,108.784729,61.347305,-987365.127443,2902901.721986,5574003.087915,717111.766385,0.000009
43,108.784729,61.347305,-987365.127448,2902901.721979,5574003.087917,717111.766385,0.000009
44,108.784729,61.347305,-987365.127453,2902901.721973,5574003.087920,717111.766385,0.000005
45,108.784729,61.347305,-987365.275561,2902902.256472,5574002.785360,717111.766385,0.000005
46,108.784729,61.347305,-987365.275560,2902902.256474,5574002.785359,717111.766385,0.000002
47,108.784729,61.347305,-987365.349614,2902902.523725,5574002.634079,717111.766385,0.000002
48,108.784729,61.347305,-987365.349614,2902902.523724,5574002.634079,717111.766385,0.000002
49,108.784729,61.347305,-987365.349614,2902902.523724,5574002.634079,717111.766385,0.000001
50,108.784729,61.347305,-987365.386641,2902902.657350,5574002.558438,717111.766385,0.000001
51,108.784729,61.347305,-987365.386641,2902902.657350,5574002.558438,717111.766385,0.000001
52,108.784729,61.347305,-987365.386641,2902902.657350,5574002.558439,717111.766385,0.000001
53,108.784729,61.347305,-987365.405154,2902902.724162,5574002.520618,717111.766385,0.000001
54,108.784729,61.347305,-987365.405154,2902902.724162,5574002.520618,717111.766385,0.000000
55,108.784729,61.347305,-987365.414411,2902902.757568,5574002.501708,717111.766385,0.000000
56,108.784729,61.347305,-987365.414411,2902902.757568,5574002.501708,717111.766385,0.000000
57,108.784729,61.347305,-987365.414411,2902902.757568,5574002.501708,717111.766385,0.000000
58,108.784729,61.347305,-987365.414411,2902902.757568,5574002.501708,717111.766385,0.000000
59,108.784729,61.347305,-987365.419039,2902902.774272,5574002.492253,717111.766385,0.000000
60,108.784729,61.347305,-987365.419039,2902902.774272,5574002.492253,717111.766385,0.000000
61,108.784729,61.347305,-987365.421354,2902902.782623,5574002.487526,717111.766385,0.000000
62,108.784729,61.347305,-987365.421354,2902902.782623,5574002.487526,717111.766385,0.000000
63,108.784729,61.347305,-987365.421354,2902902.782623,5574002.487526,717111.766385,0.000000
64,108.784729,61.347305,-987365.422511,2902902.786799,5574002.485162,717111.766385,0.000000
