Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
82,-159.070099,-37.599270,-4725842.415143,-1807450.221452,-3870299.261687,1711938.966159,0.000000
81,108.025228,46.099405,-1370913.291773,4212924.650360,4572916.009671,1484740.939547,0.000000
66,134.658859,86.085938,-307041.164830,310719.372604,6341825.967829,1695421.149238,0.000000
64,82.058411,-41.945492,656421.382054,4705482.763043,-4241102.630856,1761412.554398,0.000000
59,56.573273,-53.918617,2073772.359924,3141850.782292,-5131414.325486,1119289.840432,0.000000
67,29.190117,77.975906,1163706.457166,650110.152274,6216376.678170,1455954.786577,0.000000
124,93.348206,60.050842,-186436.980855,3186748.770411,5503307.195667,1206175.411575,0.000000
78,74.581766,-41.737208,1267230.297866,4594938.456081,-4223867.870030,1727275.103992,0.000000
73,172.738113,-67.695023,-2408228.237670,306873.037961,-5878266.800302,1868379.815486,0.000000
77,-111.912518,54.269539,-1393083.414718,-3463217.352261,5154321.232423,1630193.922711,0.000000
98,29.848709,80.528732,913291.151406,524078.355929,6269526.583988,1954640.817888,0.000000
65,-115.461660,-87.122121,-138130.805680,-290096.669010,-6348681.350497,1908081.221552,0.000000
93,60.674042,47.674133,2107304.166580,3751188.653199,4692555.824902,1549775.869356,0.000000
116,-46.358995,-75.624318,1096320.398352,-1149601.283087,-6156434.986002,1683634.141659,0.000000
63,26.195358,-75.664948,1421457.159742,699300.601286,-6157559.431864,1438261.476128,0.000000
97,-31.704454,65.413352,2264001.696121,-1398519.091405,5777036.204203,1783180.793975,0.000000
133,-16.161865,73.025833,1793948.628485,-519895.713417,6078084.433784,1699770.979814,0.000000
70,41.172638,31.999130,4075359.186472,3564270.935150,3360349.644665,1553851.544061,0.000000
79,-22.232687,32.530949,4982454.800689,-2036618.813999,3410217.298964,1534918.878707,0.000000
83,134.578644,44.933777,-3174491.503592,3221529.025738,4482141.483599,1062920.952533,0.000000
98,148.272810,33.027961,-4552873.865257,2814897.773133,3456558.914388,1835.209314,0.000000
95,177.165504,44.579856,-4544916.787598,225026.485836,4454213.101452,1726620.424644,0.000000
108,-11.792419,76.842010,1425788.845266,-297665.940831,6188782.039026,1801954.058737,0.000000
91,-80.626465,-20.331177,974484.826268,-5903306.608284,-2202112.658358,1974296.443926,0.000000
150,-60.487454,-61.362703,1509723.917648,-2667065.198529,-5574825.009686,1640370.125265,0.000000
73,67.904894,24.963347,2176273.675160,5360829.297434,2675394.213762,1766310.890277,0.000000
81,32.895020,78.503082,1070882.573046,692652.967423,6228373.074961,1409414.199942,0.000000
76,56.343826,7.267715,3506602.599604,5266651.562409,801512.022147,1641916.832383,0.000000
97,-72.134388,-69.505795,687093.146842,-2131654.756205,-5951960.209089,1765709.443954,0.000000
74,-112.366501,-81.759880,-348998.623615,-848141.280858,-6290690.522387,1671445.767859,0.000000
71,65.437164,55.280884,1513503.695597,3311452.007885,5219256.228517,1184405.913550,0.000000
73,155.564667,64.343414,-2521089.080879,1145491.875159,5726394.238995,1457568.695484,0.000000
265,122.549408,52.508270,-2093052.744404,3279191.119664,5037424.768825,1655101.977231,0.000000
70,-70.975807,-22.584160,1920582.774417,-5570135.848996,-2434264.603856,1898251.582642,0.000000
69,147.825127,35.836224,-4381662.871388,2756597.548992,3713474.797578,350134.255926,0.000000
74,93.271420,73.990151,-100697.145399,1761696.713335,6108635.621208,1510823.861688,0.000000
64,66.750122,-62.935188,1148609.601653,2673476.960262,-5656694.863062,1283790.325833,0.000000
63,49.259644,-34.852383,3419664.187940,3970066.717329,-3624439.936927,1574981.433708,0.000000
116,-119.745712,-19.389053,-2986151.822363,-5225589.749408,-2104021.278407,2075717.323813,0.000000
116,-157.919476,-60.183382,-2946206.212598,-1195163.850451,-5510664.457883,1681354.758620,0.000000
62,-121.236877,56.109619,-1848581.980529,-3047942.599195,5271257.672174,2024807.685486,0.000000
72,148.750072,-34.704380,-4487997.085197,2723375.718069,-3611292.231545,250480.886468,0.000000
78,-71.974823,80.195694,337172.342727,-1036160.303722,6263300.643253,1627816.818764,0.000000
69,62.112900,54.953354,1716967.837147,3244554.169848,5198403.329739,1514181.596777,0.000000
63,41.487183,42.766624,3512994.809667,3106634.527279,4308504.874081,1738210.433964,0.000000
71,2.557510,73.066177,1861601.447926,83151.493153,6079397.332319,1861153.259060,0.000000
74,43.807495,26.726334,4113941.448785,3946161.204231,2851165.159328,1606961.908270,0.000000
124,-28.721725,9.906281,5510547.637467,-3019653.068385,1090038.490593,1523714.990703,0.000000
87,-14.741875,12.620647,6020108.700804,-1584049.542852,1384482.450573,1574744.364896,0.000000
85,176.432907,81.047958,-993815.570120,61952.551862,6278808.008418,1713360.613981,0.000000
74,119.549103,13.281021,-3061915.787306,5401112.407955,1455680.946483,1865110.971264,0.000000
54,118.343704,-56.467667,-1676639.354941,3108175.116779,-5293384.489386,1159898.336851,0.000000
74,-74.292221,5.785538,1718022.979305,-6108877.505560,638666.772838,2001522.655790,0.000000
74,-92.414788,79.459037,-49321.485673,-1169560.161158,6248773.458688,1572340.426936,0.000000
88,148.272810,33.027924,-4552875.723193,2814898.922790,3456555.553580,1835.209313,0.000000
83,-81.098183,-58.481929,517212.211676,-3302163.015615,-5413991.053941,1936534.014489,0.000000
71,107.895721,43.989029,-1412383.693891,4373940.797032,4407214.642538,1577838.377171,0.000000
352,172.970291,64.343292,-2748319.126077,338897.784956,5726388.346731,1446481.851938,0.000000
69,104.515259,-64.651947,-686265.810888,2650680.647760,-5741203.667480,1037049.262153,0.000000
91,29.134583,43.807236,4027023.081224,2244596.986600,4392659.715502,1431647.833460,0.000000
142,-22.605760,71.739823,1850532.110492,-770520.447510,6034652.292818,1750648.018920,0.000000
137,68.193288,-72.020765,733570.934252,1833435.238144,-6044401.903832,1720488.299772,0.000000
74,-40.797638,31.785782,4108061.605453,-3545688.125078,3340263.784551,1415367.850231,0.000000
83,102.699127,-66.845421,-552896.555741,2453569.776568,-5841656.218001,1398965.298813,0.000000
