Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
93,-178.933197,1.377640,-6375200.504112,-118715.007915,152317.137163,0.270749,0.000000
73,176.705276,-0.148209,-6367573.503240,366563.628381,-16388.042715,0.270546,0.000000
76,176.552231,-2.967941,-6358110.099807,383061.259965,-328034.156126,0.270944,0.000000
75,175.620895,4.342010,-6341386.230643,485616.789503,479664.454044,0.271039,0.000000
76,177.744080,2.922112,-6364962.452004,250738.769518,322973.120976,0.270280,0.000000
68,175.038574,2.570145,-6347889.891808,551062.245195,284098.497364,0.270194,0.000000
71,171.227715,-1.168594,-6302224.972852,972514.699179,-129207.696413,0.270936,0.000000
64,167.494431,3.488449,-6215354.735303,1378544.844692,385499.237294,0.272323,0.000000
67,178.533234,6.761543,-6331993.989141,162133.847408,745953.189344,0.270441,0.000000
82,177.096657,2.421097,-6364301.881810,322773.935262,267632.961409,0.270823,0.000000
57,9.968140,25.110039,5691615.425614,1000322.356202,2690116.858388,0.409419,0.000000
63,176.240265,11.932693,-6227773.683606,409252.569510,1310118.744131,0.271829,0.000000
80,178.624603,0.156761,-6376275.682777,153093.189927,17333.731595,0.270857,0.000000
75,178.740387,-1.408016,-6374683.286595,140166.136217,-155675.016868,0.270956,0.000000
72,170.051277,11.294830,-6161346.541542,1080726.957744,1241003.704967,0.271497,0.000000
74,171.924774,3.950371,-6299991.033610,893842.436699,436470.329618,0.270999,0.000000
85,-178.371399,-0.306503,-6375469.953451,-181268.054056,-33891.221582,0.270574,0.000000
96,-177.615967,0.438576,-6372431.029262,-265305.068864,48494.731289,0.270643,0.000000
77,176.402832,-3.879696,-6351080.456581,399260.949101,-428673.376337,0.270679,0.000000
92,-176.662270,-3.912582,-6352576.532633,-370484.623846,-432301.541749,0.270758,0.000000
74,177.583580,-1.411568,-6370544.615843,268833.846491,-156067.603061,0.270736,0.000000
75,178.133881,-0.831665,-6374087.280894,207677.000407,-91957.595042,0.271004,0.000000
102,-179.269226,5.450241,-6348977.121199,-80981.855510,601766.167867,0.270836,0.000000
90,179.237122,-4.021042,-6361977.100523,84713.078265,-444266.211254,0.270367,0.000000
59,174.223389,3.126656,-6336364.879697,641011.330862,345559.550662,0.270785,0.000000
69,178.767181,-3.487198,-6364932.500669,136973.760267,-385361.135603,0.270444,0.000000
66,176.222198,2.239105,-6359451.017902,419919.579866,247525.687811,0.270105,0.000000
72,172.444366,1.436943,-6320784.788978,838391.689876,158872.616331,0.271239,0.000000
68,176.715134,-0.598358,-6367312.723369,365449.562830,-66161.841096,0.270328,0.000000
73,174.848907,11.700218,-6221245.197030,560823.665412,1284947.117952,0.272166,0.000000
72,178.389069,-5.561966,-6345799.034781,178465.875679,-614064.196577,0.270906,0.000000
66,-95.213409,87.924713,-21057.692066,-230786.650886,6352554.888214,0.343175,0.000000
74,178.879532,-2.613586,-6370328.409841,124593.122261,-288897.224297,0.270576,0.000000
109,179.412918,-2.320862,-6372605.553692,65299.266446,-256558.849934,0.270631,0.000000
72,175.011139,-5.714005,-6322612.781530,551918.370844,-630796.042470,0.270422,0.000000
71,171.705017,-10.883209,-6198634.813882,903728.697922,-1196322.279051,0.271777,0.000000
78,170.486908,-3.996239,-6275231.634443,1051587.730117,-441530.195074,0.270441,0.000000
69,170.418320,-0.705093,-6288684.553074,1061583.227073,-77963.261957,0.270373,0.000000
74,177.673584,-4.653358,-6352013.436336,258056.565911,-513987.589414,0.270686,0.000000
68,179.240616,-7.242687,-6327027.048192,83861.769263,-798766.262016,0.270773,0.000000
64,177.081818,-8.051022,-6307497.265715,321530.831837,-887367.419449,0.270174,0.000000
48,58.630402,54.277679,1942803.957088,3186624.743590,5154850.333715,0.363230,0.000000
98,-178.481293,-0.122833,-6375881.964868,-169041.538505,-13582.187686,0.270540,0.000000
76,171.907532,2.993073,-6306068.090063,896640.663567,330809.339493,0.270756,0.000000
66,169.133270,-5.326355,-6236900.084733,1197282.152617,-588126.877973,0.270969,0.000000
77,175.517876,3.437454,-6347267.372851,497548.279362,379870.606043,0.271064,0.000000
67,176.751312,3.755684,-6354302.908242,360677.465045,414990.662180,0.270528,0.000000
85,170.385880,5.408386,-6260746.125116,1060513.104790,597158.446070,0.271081,0.000000
85,172.306053,-3.905212,-6306138.615942,851944.995023,-431488.467706,0.271076,0.000000
64,176.027496,-8.859299,-6287400.720204,436625.901410,-975789.161193,0.271002,0.000000
58,78.453369,-83.598404,142818.635442,699063.349926,-6316852.165030,0.343739,0.000000
70,172.667877,14.571114,-6123812.680796,787968.397226,1594216.745963,0.271626,0.000000
66,171.612671,-2.777470,-6302557.445996,929256.562348,-306998.837140,0.270585,0.000000
78,177.557053,0.729263,-6371827.589787,271843.394836,80635.628385,0.270286,0.000000
64,-179.999893,7.923843,-6317641.587466,-11.777428,873438.512828,0.270973,0.000000
68,171.929031,0.304047,-6314872.750440,895475.204999,33619.581403,0.270901,0.000000
88,175.836657,2.180103,-6356732.314366,462720.604406,241006.346792,0.270738,0.000000
82,-176.245483,1.724724,-6361583.991388,-417463.881643,190681.864832,0.270673,0.000000
80,179.930626,1.297028,-6376509.086831,7720.720443,143405.883374,0.270775,0.000000
96,-176.592178,4.972260,-6343058.285187,-377716.077413,549127.952614,0.270502,0.000000
65,170.515427,-5.564125,-6261503.903436,1046083.385040,-614301.837536,0.270853,0.000000
116,178.647941,-4.553267,-6356371.258216,150024.730150,-502955.018329,0.270500,0.000000
78,-179.882172,0.065773,-6378119.338495,-13116.576224,7272.801412,0.270631,0.000000
75,175.846901,-0.318265,-6361291.127799,461909.052725,-35191.740266,0.270992,0.000000
98,-178.882977,0.505664,-6376678.241678,-124333.796914,55912.705165,0.270825,0.000000
73,172.019119,0.612679,-6316002.562256,885507.131110,67745.219374,0.270483,0.000000
62,178.473358,-4.543724,-6355968.273322,169394.397991,-501903.090997,0.270404,0.000000
69,168.113358,0.408295,-6241213.399080,1313710.376645,45146.513885,0.271313,0.000000
72,170.081818,-6.667244,-6240606.023653,1091200.951211,-735596.206294,0.270728,0.000000
72,169.388519,2.909698,-6261032.894491,1173019.007429,321602.301208,0.271272,0.000000
84,-179.800964,-7.505100,-6323819.989874,-21967.947051,-827547.157102,0.270867,0.000000
79,174.028076,1.116928,-6342325.607817,663463.235186,123495.850804,0.270513,0.000000
72,178.011902,-8.234917,-6309006.389448,219003.220960,-907500.521671,0.270255,0.000000
90,-178.444000,-4.161835,-6359084.565281,-172738.155486,-459795.392384,0.270859,0.000000
65,176.050995,-3.451424,-6351529.486979,438461.876146,-381412.530202,0.270475,0.000000
74,176.997467,-1.447800,-6367361.460029,333981.539138,-160072.707421,0.270869,0.000000
64,171.467789,-6.594753,-6266089.075359,940075.026004,-727633.155722,0.271972,0.000000
71,179.654175,2.136497,-6373616.782309,38470.268736,236188.018581,0.270371,0.000000
109,-177.560425,1.205376,-6370955.611967,-271430.543725,133273.907966,0.269848,0.000000
83,94.182381,87.959564,-16617.826175,227248.460927,6352694.666710,0.343482,0.000000
77,-178.732178,-1.998016,-6372724.779665,-141036.588701,-220885.336275,0.270796,0.000000
60,176.388916,2.713142,-6358385.877959,401270.658253,299893.899281,0.270194,0.000000
68,169.892181,-4.198471,-6262405.307374,1116385.991864,-463835.869418,0.271454,0.000000
73,170.007492,-1.913544,-6277904.159178,1106117.475768,-211550.166307,0.270993,0.000000
86,178.755371,1.515831,-6374415.645323,138492.402322,167592.754778,0.270700,0.000000
66,175.856689,-4.051865,-6345672.977804,459685.171689,-447666.129907,0.270973,0.000000
69,177.144348,-0.227760,-6370166.750428,317755.622509,-25184.366890,0.270411,0.000000
84,179.508026,-1.367172,-6376098.389232,54750.122369,-151160.023050,0.269945,0.000000
66,16.587509,23.669014,5601530.163280,1668559.058144,2544751.212834,0.407723,0.000000
62,20.325699,4.408577,5963412.731585,2208974.624125,487003.970972,0.411802,0.000000
81,176.278999,-1.686531,-6361952.539328,413750.674759,-186460.562887,0.269687,0.000000
72,-177.587219,-6.340057,-6333766.944328,-266878.833503,-699646.024461,0.270536,0.000000
64,167.121216,-15.178726,-6002153.112890,1372337.677422,-1659194.252172,0.273353,0.000000
82,177.619682,-0.043589,-6372631.833018,264899.461540,-4819.781659,0.270451,0.000000
72,178.198746,3.229790,-6364927.025583,200165.363548,356946.344784,0.270856,0.000000
66,-177.176750,4.978271,-6346524.218576,-312978.359594,549790.266383,0.270658,0.000000
69,171.894821,4.212738,-6297478.513931,896844.667915,465409.266133,0.271221,0.000000
63,83.596657,87.202469,34834.400061,310392.174225,6349125.635021,0.343841,0.000000
