Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,130.648560,81.822540,-592928.803747,690596.505285,6291689.606091,1364990.630925,11.303883
1,120.648560,59.322540,-1662995.428996,2806540.259873,5462354.898366,1295022.671258,17.280368
2,120.648560,59.322540,-1332008.288975,1302189.216983,6079604.120487,1295022.671258,8.640184
3,130.648560,61.822540,-2352647.808390,2509827.232343,5352881.286344,1194264.767273,8.640184
4,130.648560,61.822540,-1677735.095138,1789823.880743,5867735.846224,1194264.767273,4.320092
5,130.648560,61.822540,-1970608.778376,2747594.447728,5390014.821322,1194264.767273,2.825971
6,130.648560,61.822540,-1805221.417621,2102578.917393,5725386.283294,1194264.767273,2.825971
7,140.648560,68.072540,-1847107.989619,1514611.719477,5894119.151385,1002968.703552,5.368374
8,140.648560,65.572540,-2131150.925611,1456578.020839,5812872.239873,932018.338688,5.368374
9,140.648560,65.572540,-1981603.832346,1937242.556350,5725386.283294,932018.338688,2.825971
10,140.648560,65.572540,-1911416.387399,1432600.425825,5894119.151385,932018.338688,1.666667
11,144.398560,64.322540,-2253240.854430,1613247.694073,5725386.283294,883852.689402,2.204793
12,141.273560,58.697540,-2591573.001282,2078205.756210,5426507.528073,703938.808015,3.410564
13,141.273560,58.697540,-2818763.723405,1971992.778422,5352881.286344,703938.808015,3.410564
14,140.648560,45.572540,-3458357.576820,2835821.698260,4532116.498431,559414.553521,6.222160
15,140.648560,45.572540,-3192263.753355,2987418.121565,4628287.976432,559414.553521,6.222160
16,140.648560,45.572540,-3326209.626622,2914588.824817,4580473.065925,559414.553521,3.111080
17,140.648560,45.572540,-3169929.149166,2402964.244858,4969057.767587,559414.553521,3.111080
18,140.648560,45.572540,-3185657.918635,2547478.537196,4886882.260754,559414.553521,2.724810
19,140.648560,45.572540,-3254173.766766,2584131.404114,4822500.635903,559414.553521,2.619357
20,140.648560,45.572540,-3322166.502078,2619708.007076,4756938.805850,559414.553521,1.309678
21,140.648560,45.572540,-3375698.993805,2719314.945007,4663053.724191,559414.553521,1.296162
22,140.648560,45.572540,-3392286.035863,2727913.067739,4646077.733067,559414.553521,0.648081
23,140.648560,45.572540,-3421732.055612,2779795.539945,4593788.762347,559414.553521,0.646380
24,140.648560,45.572540,-3425829.803752,2781913.142410,4589479.796848,559414.553521,0.323190
25,140.648560,45.572540,-3441202.442723,2808354.211782,4561978.074642,559414.553521,0.322977
26,140.648560,45.572540,-3442730.108256,2809142.716862,4560350.670160,559414.553521,0.322924
27,140.648560,45.572540,-3442220.921996,2808879.949419,4560893.206339,559414.553521,0.161462
28,140.648560,45.572540,-3450321.085290,2822354.092315,4546528.540200,559414.553521,0.080731
29,140.648560,45.572540,-3454347.293452,2829088.729435,4539328.431636,559414.553521,0.040365
30,140.648560,45.572540,-3456354.426159,2832455.424513,4535723.941908,559414.553521,0.020183
31,140.648560,45.572540,-3457356.499298,2834138.614319,4533920.589237,559414.553521,0.010091
32,140.648560,45.572540,-3457857.162518,2834980.169556,4533018.636082,559414.553521,0.005046
33,140.648560,45.572540,-3458107.400784,2835400.937229,4532567.590316,559414.553521,0.002523
