Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
99,34.681824,-32.472504,4429130.282879,3064796.902318,-3404751.093000,1033342.607332,0.000000
92,148.258938,-33.063536,-4550604.801757,2815018.071518,-3460051.646233,1353.317800,0.000000
70,158.646088,44.102249,-4272635.217227,1670464.017427,4416257.153667,757156.490948,0.000000
67,16.915298,70.186661,2074535.941483,630897.309793,5978130.507873,930736.341187,0.000000
70,18.218765,-2.107040,6054330.327533,1992760.000205,-232933.010303,1160183.512914,0.000000
63,-73.319061,-77.976807,382595.012288,-1276798.697866,-6216397.616042,1070822.199698,0.000000
128,-44.714501,32.507596,3825999.309665,-3788058.973825,3408033.582446,1217925.162921,0.000000
109,-150.596306,34.480313,-4585275.637613,-2584059.510477,3590491.923210,1181030.397578,0.000000
70,147.291931,80.593231,-880032.580262,565145.903470,6270707.725542,1007105.936428,0.000000
61,-124.247589,75.353699,-910447.858288,-1337292.733793,6148866.058635,1120961.304667,0.000000
80,-101.682808,-37.014523,-1032518.825507,-4993389.694432,-3818680.182778,1300164.811542,0.000000
76,-48.811014,-50.015923,2704318.988936,-3090317.123012,-4863927.310821,988514.206143,0.000000
76,-77.651895,78.779230,266273.481134,-1216333.104904,6234445.520407,1015511.293284,0.000000
71,79.363647,72.627869,352574.208313,1877375.115960,6064971.627900,825379.613875,0.000000
107,-147.079303,79.217807,-1004848.207579,-650580.484183,6243790.353335,1014944.015046,0.000000
86,-144.443771,-20.182625,-4872234.009234,-3482550.046749,-2186684.026488,1132716.091774,0.000000
177,-59.381664,43.430562,2362822.407589,-3992397.896305,4362362.534369,1082153.435251,0.000000
112,-112.327540,79.318780,-450559.524855,-1097075.298230,6245889.693030,1012850.536736,0.000000
70,-174.788223,-47.359863,-4310448.077382,-393174.841504,-4668957.816406,1161030.727008,0.000000
83,-39.406746,-63.345333,2216750.138715,-1821296.228815,-5677349.819483,1176185.364155,0.000000
90,-153.027924,24.438797,-5178041.091307,-2635165.783617,2622607.217887,1175897.547820,0.000000
70,-159.699158,-16.718338,-5730684.874429,-2119940.476774,-1823002.253252,1352042.401541,0.000000
88,140.925514,57.970093,-2632438.347098,2137378.871132,5383971.831249,1288000.814051,0.000000
67,149.622925,-45.217934,-3882595.316004,2275817.427021,-4504441.794567,127543.289577,0.000000
93,54.569850,-23.493005,3392787.191507,4768798.916324,-2526885.604095,985672.810725,0.000000
85,125.498535,27.212936,-3296030.578496,4621114.348721,2899218.441429,1097149.630828,0.000000
84,-132.142090,-33.595688,-3568363.574220,-3943358.904209,-3509179.545695,1221524.437496,0.000000
114,-158.610488,-56.261196,-3306132.193926,-1294960.942983,-5280650.055675,1173120.086562,0.000000
101,-129.362414,-3.135623,-4039148.361429,-4923921.818508,-346549.620475,1179119.420843,0.000000
81,-56.453110,-62.126923,1652166.626232,-2491718.478899,-5615142.110974,937552.661191,0.000000
93,148.258940,-33.063576,-4550602.816023,2815016.668189,-3460055.374428,1353.317801,0.000000
94,173.301254,-3.279488,-6324290.253383,742793.001376,-362432.965338,1098001.725114,0.000000
156,87.734199,54.192954,147855.179766,3736894.634708,5149338.456793,998517.449954,0.000000
93,-116.257471,40.670394,-2143245.220843,-4344643.120012,4134729.653747,1249615.023854,0.000000
75,-154.860336,-77.176712,-1285599.942732,-603304.630252,-6197181.387020,1015987.820678,0.000000
66,-45.649109,-84.297844,444473.572790,-454660.375588,-6325087.629943,1099182.505843,0.000000
69,-60.723503,32.950256,2619938.694535,-4673166.551182,3449330.584199,1063127.665453,0.000000
68,-97.966080,84.263290,-88649.044767,-633491.761427,6324703.049338,1076248.895164,0.000000
99,4.563812,38.178619,5004281.243897,399453.928891,3921048.352014,1024767.144264,0.000000
95,-28.718231,-67.434803,2152603.787880,-1179406.556608,-5867190.873134,1123877.104296,0.000000
80,-133.567894,35.517616,-3582033.493256,-3765728.812822,3684759.012348,1286423.731976,0.000000
106,-29.629114,-32.381512,4686545.677397,-2665479.331015,-3396233.951759,1042117.855865,0.000000
85,-151.213956,78.369786,-1130539.613320,-621160.855588,6225389.830651,988234.679491,0.000000
64,-161.309799,12.008759,-5910423.415253,-1999441.356915,1318350.233845,1202587.611773,0.000000
100,-155.297698,-53.567933,-3448645.381326,-1586367.559377,-5108331.146884,1594331.218305,0.000000
81,148.095612,37.244064,-4315665.911054,2686724.080118,3838990.411275,283426.708739,0.000000
64,21.813049,-3.070702,5913024.894987,2366603.522264,-339381.344871,1009898.083531,0.000000
74,-133.811813,39.375198,-3417850.811914,-3562631.190950,4024602.331874,1256465.165970,0.000000
110,68.100591,24.448639,2166838.617207,5390341.113073,2623599.602431,1016460.646860,0.000000
83,-21.767612,55.454812,3366523.818803,-1344306.466648,5230260.599628,1052733.447089,0.000000
64,59.436096,-69.100029,1160393.203907,1964941.985919,-5935962.570271,910610.542976,0.000000
92,24.490631,14.566994,5618896.491886,2559569.129456,1593775.561885,1056433.265226,0.000000
81,-91.837532,25.674103,-184442.520168,-5749099.506486,2746566.431268,1205159.358644,0.000000
300,-131.047854,-39.873916,-3218889.573305,-3696668.651843,-4067251.409726,1279109.273029,0.000000
70,38.402695,-8.506737,4943690.901230,3918699.710221,-937242.928606,939014.572715,0.000000
65,38.760437,11.177086,4879763.276353,3917885.775213,1228228.874404,908249.049160,0.000000
112,-45.264546,0.000102,4489152.249455,-4530799.451736,11.297795,1133757.912495,0.000000
97,-97.082393,67.810572,-297856.464254,-2397340.608878,5883146.067655,1224966.040856,0.000000
76,179.619690,4.062195,-6362080.183414,42229.962533,448805.579234,1186599.902657,0.000000
71,-88.654999,80.532227,24706.995926,-1052301.314592,6269590.777757,1064376.906115,0.000000
137,-74.118279,-10.746758,1714979.518669,-6027780.173748,-1181496.981846,1158815.366792,0.000000
58,129.230347,-62.376060,-1875264.808177,2296817.003896,-5628069.867428,666169.867847,0.000000
124,62.631431,14.915438,2833946.664089,5474585.820151,1631060.549494,992314.329034,0.000000
86,-123.583620,79.979062,-615918.170701,-927606.608717,6259136.563865,961183.980063,0.000000
59,1.414505,-52.708355,3871369.779983,95594.907287,-5050945.539949,1003721.616315,0.000000
71,-83.283775,44.294899,534780.835983,-4541273.906707,4431604.066656,1136720.185329,0.000000
71,50.907097,20.068268,3779219.964545,4651506.187096,2174797.038779,991760.796736,0.000000
70,24.245285,42.323929,4306272.805951,1939408.190222,4272274.623841,1150289.205267,0.000000
81,5.808380,-33.459137,5299222.693269,539058.489080,-3496554.023205,1169894.535191,0.000000
159,148.290848,34.322868,-4486009.960282,2771606.254779,3576081.360804,380318.409947,0.000000
100,4.728114,65.244244,2669140.013820,220761.854214,5769165.871999,985698.932287,0.000000
62,24.760651,-8.051865,5735044.678361,2645184.571252,-887459.738176,1013115.701644,0.000000
62,22.989365,71.369232,1881442.868537,798212.985221,6021568.813855,935481.884227,0.000000
110,-159.762955,56.404678,-3319033.002651,-1223603.413455,5289506.840568,1314924.996221,0.000000
73,50.021118,19.676308,3860169.395056,4603815.796137,2133989.893732,969980.896037,0.000000
70,-102.953041,-33.134144,-1198398.832252,-5210314.573562,-3466426.305430,1036126.508045,0.000000
90,-74.428881,-23.991242,1565063.631969,-5616356.526330,-2577397.227735,1153106.170244,0.000000
81,24.972031,28.524361,5083915.124719,2367647.853552,3027689.206522,913419.655797,0.000000
81,109.285239,2.840435,-2103944.415560,6012887.718285,313952.999330,1243333.075949,0.000000
103,148.258942,-33.063534,-4550605.068984,2815017.799988,-3460051.516565,1353.317802,0.000000
64,-51.968239,-56.837303,2154600.432620,-2754613.968537,-5316010.953576,1013939.461163,0.000000
79,-50.075457,74.923312,1068066.236022,-1276281.506459,6136544.725876,1311685.448866,0.000000
97,148.027649,-36.766205,-4340501.651772,2709334.907907,-3797475.921129,11323.965758,0.000000
103,148.258948,-33.063545,-4550604.820023,2815016.971568,-3460052.511273,1353.317803,0.000000
112,-37.467214,57.862739,2699393.581774,-2068864.494903,5377620.977261,1081666.756460,0.000000
86,-24.360260,-15.080208,5611471.236019,-2540784.761308,-1648671.046450,1022416.143533,0.000000
60,153.560242,17.334785,-5453230.434422,2711725.251116,1888233.672695,483373.716060,0.000000
80,-73.707365,28.102849,1579559.917069,-5404252.376959,2986564.067039,1210257.953005,0.000000
79,11.487045,69.260590,2219881.921773,451117.408973,5942328.562676,932839.078780,0.000000
124,155.399419,-59.309652,-2967256.970430,1358552.721217,-5461622.247761,972628.467630,0.000000
82,1.792557,65.304077,2670886.667116,83588.681505,5771956.286202,949706.112394,0.000000
89,-109.261780,49.050179,-1381630.450063,-3953770.223946,4794217.951858,1169043.515326,0.000000
77,-157.897840,28.895850,-5177756.878024,-2102696.377805,3063800.003705,1200374.493031,0.000000
76,148.941876,-32.160105,-4630101.150553,2788442.177016,-3375662.203215,473179.514647,0.000000
73,62.839859,6.548599,2892615.956838,5638066.084675,722562.573781,1013691.033237,0.000000
82,150.864868,-34.129219,-4616692.961239,2573327.373941,-3558462.421539,197158.619339,0.000000
74,143.018982,30.204712,-4407071.966202,3318678.369060,3190006.284508,459865.184474,0.000000
66,-35.095932,64.389633,2261869.283999,-1589428.453604,5728623.326356,1201495.974968,0.000000
75,140.648560,45.572540,-3458357.576820,2835821.698261,4532116.498431,559414.553521,0.000000
74,17.605618,59.233521,3117567.427998,989287.069665,5457288.733639,1004021.704762,0.000000
