Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,153.037842,-25.026443,-4620627.420624,3477110.206938,-2681728.957495,931493.412075,6.666667
1,153.037842,-25.026443,-4923185.661111,3704791.049911,-1642926.206486,931493.412075,6.666667
2,145.537842,-22.526443,-4860144.784444,3335560.923138,-2428468.601258,447521.607831,6.009252
3,145.537842,-22.526443,-4899699.726226,2229014.820991,-3409796.026794,447521.607831,6.009252
4,145.537842,-32.526443,-4438328.608460,3046064.701161,-3409897.112288,179867.952284,6.666667
5,145.537842,-32.526443,-4812564.425399,2718623.544323,-3173240.265829,179867.952284,4.859127
6,150.537842,-40.026443,-3753438.292032,1909350.780944,-4774211.784491,137194.901597,4.859127
7,149.287842,-33.151443,-4596032.607550,2730243.742490,-3468364.206989,26174.693365,4.007372
8,147.725342,-34.557693,-4446265.191251,2808060.441302,-3597796.564485,10650.295153,3.180923
9,147.725342,-34.557693,-4625777.976988,2947970.972457,-3243955.159138,10650.295153,1.755544
10,148.447998,-32.907303,-4567992.999323,2804975.721307,-3445581.570986,2591.399431,1.603738
11,148.447998,-32.907303,-4443088.242928,2735060.991426,-3657813.009020,2591.399431,1.024083
12,148.447998,-32.907303,-4476331.227725,2789436.878199,-3575059.635997,2591.399431,0.963351
13,148.447998,-32.907303,-4598145.434291,2858278.245039,-3360751.401272,2591.399431,0.963351
14,148.180969,-33.382004,-4530261.338876,2810964.653459,-3489551.152484,2097.146590,0.588835
15,148.224380,-32.573402,-4573908.872362,2833249.857403,-3414336.361092,1998.246370,0.351799
16,148.325336,-32.942503,-4560152.289464,2813622.504527,-3448843.913791,1898.611744,0.336014
17,148.227914,-33.069978,-4548744.872969,2817274.201498,-3460647.728986,1861.021042,0.215708
18,148.302747,-33.222660,-4544562.359715,2806477.878382,-3474841.803754,1857.130254,0.121861
19,148.295334,-33.044411,-4553396.305320,2812747.210241,-3458289.049156,1831.258780,0.085595
20,148.263477,-33.101757,-4548854.156632,2813436.854810,-3463599.203211,1820.128890,0.076224
21,148.263477,-33.101757,-4557651.217374,2819693.192184,-3447022.446110,1820.128890,0.076224
22,148.277552,-33.028522,-4553337.528575,2814663.624135,-3456809.487728,1818.304369,0.073695
23,148.277552,-33.028522,-4554399.143949,2816887.085559,-3453632.684247,1818.304369,0.045309
24,148.266949,-33.056590,-4551360.769237,2814605.929618,-3459409.794553,1817.230783,0.026170
25,148.266949,-33.056590,-4553374.501405,2815761.062668,-3455871.383702,1817.230783,0.016845
26,148.272456,-33.033018,-4552852.367958,2814923.461559,-3457224.872438,1817.094048,0.015904
27,148.272456,-33.033018,-4550839.917191,2813769.329001,-3460764.335910,1817.094048,0.015904
28,148.269497,-33.054341,-4551601.623880,2814475.041726,-3459200.797727,1816.896962,0.015660
29,148.271305,-33.057424,-4551530.417533,2814232.415505,-3459486.259907,1816.890321,0.010920
30,148.271428,-33.044450,-4552207.497688,2814637.559864,-3458282.907124,1816.865784,0.005604
31,148.270432,-33.052639,-4551736.554472,2814455.798328,-3459043.657669,1816.849979,0.005375
32,148.270432,-33.052639,-4551751.775900,2814389.890129,-3459075.194993,1816.849979,0.003966
33,148.271102,-33.048631,-4551979.942299,2814532.745493,-3458674.311643,1816.842322,0.002002
34,148.270416,-33.048286,-4552063.332381,2814698.183599,-3458420.554037,1816.841155,0.002002
35,148.270595,-33.050549,-4551853.553819,2814510.200487,-3458850.420568,1816.840735,0.001037
36,148.270804,-33.049024,-4551945.074147,2814543.917707,-3458710.863584,1816.838860,0.000955
37,148.270804,-33.049024,-4551932.372651,2814563.077851,-3458711.980516,1816.838860,0.000724
38,148.270804,-33.049024,-4551980.594158,2814574.704802,-3458641.376479,1816.838860,0.000372
39,148.270661,-33.048842,-4551947.425244,2814561.084410,-3458693.913994,1816.838815,0.000326
40,148.270736,-33.049264,-4551928.007868,2814540.737828,-3458732.076732,1816.838743,0.000183
41,148.270751,-33.049039,-4551941.751835,2814547.634829,-3458712.202165,1816.838711,0.000177
42,148.270702,-33.048997,-4551941.509037,2814552.855785,-3458708.299417,1816.838699,0.000119
43,148.270702,-33.048997,-4551935.532089,2814545.932389,-3458721.709130,1816.838699,0.000064
44,148.270702,-33.048997,-4551940.136201,2814548.514459,-3458713.603221,1816.838699,0.000061
45,148.270702,-33.048997,-4551939.328384,2814548.954274,-3458714.303748,1816.838699,0.000060
46,148.270723,-33.049085,-4551937.975403,2814548.418710,-3458716.505358,1816.838693,0.000039
47,148.270723,-33.049085,-4551939.742221,2814550.637248,-3458712.402389,1816.838693,0.000019
48,148.270723,-33.049085,-4551939.065731,2814550.369467,-3458713.503194,1816.838693,0.000019
49,148.270723,-33.049085,-4551938.858813,2814549.527980,-3458714.453874,1816.838693,0.000010
50,148.270723,-33.049085,-4551938.417108,2814548.973345,-3458715.479616,1816.838693,0.000005
51,148.270721,-33.049078,-4551938.264401,2814548.817950,-3458715.804852,1816.838692,0.000004
52,148.270721,-33.049078,-4551938.119902,2814548.618330,-3458716.155105,1816.838692,0.000002
53,148.270721,-33.049078,-4551938.400692,2814549.061795,-3458715.429581,1816.838692,0.000002
54,148.270721,-33.049078,-4551938.332547,2814548.939872,-3458715.617217,1816.838692,0.000001
55,148.270721,-33.049078,-4551938.192152,2814548.718140,-3458715.979978,1816.838692,0.000001
56,148.270721,-33.049078,-4551938.228276,2814548.768045,-3458715.892415,1816.838692,0.000000
57,148.270721,-33.049078,-4551938.246339,2814548.792998,-3458715.848633,1816.838692,0.000000
58,148.270721,-33.049078,-4551938.259372,2814548.814476,-3458715.814234,1816.838692,0.000000
59,148.270721,-33.049078,-4551938.255370,2814548.805474,-3458715.826743,1816.838692,0.000000
60,148.270721,-33.049078,-4551938.259257,2814548.811278,-3458715.816970,1816.838690,0.000000
61,148.270721,-33.049078,-4551938.261829,2814548.814614,-3458715.810911,1816.838690,0.000000
62,148.270721,-33.049078,-4551938.260514,2814548.812146,-3458715.814624,1816.838690,0.000000
63,148.270721,-33.049078,-4551938.260543,2814548.812946,-3458715.813940,1816.838690,0.000000
64,148.270721,-33.049078,-4551938.259907,2814548.812312,-3458715.815284,1816.838690,0.000000
65,148.270721,-33.049078,-4551938.259893,2814548.811912,-3458715.815626,1816.838690,0.000000
66,148.270721,-33.049078,-4551938.259091,2814548.810919,-3458715.817477,1816.838690,0.000000
67,148.270721,-33.049078,-4551938.259174,2814548.811098,-3458715.817223,1816.838690,0.000000
68,148.270721,-33.049078,-4551938.259036,2814548.810985,-3458715.817496,1816.838690,0.000000
69,148.270721,-33.049078,-4551938.259125,2814548.811086,-3458715.817296,1816.838690,0.000000
70,148.270721,-33.049078,-4551938.259215,2814548.811188,-3458715.817097,1816.838690,0.000000
71,148.270721,-33.049078,-4551938.259233,2814548.811272,-3458715.817006,1816.838690,0.000000
72,148.270721,-33.049078,-4551938.259245,2814548.811275,-3458715.816988,1816.838690,0.000000
73,148.270721,-33.049078,-4551938.259237,2814548.811253,-3458715.817015,1816.838690,0.000000
74,148.270721,-33.049078,-4551938.259244,2814548.811265,-3458715.816997,1816.838690,0.000000
75,148.270721,-33.049078,-4551938.259251,2814548.811276,-3458715.816979,1816.838690,0.000000
76,148.270721,-33.049078,-4551938.259252,2814548.811274,-3458715.816979,1816.838690,0.000000
77,148.270721,-33.049078,-4551938.259256,2814548.811276,-3458715.816972,1816.838690,0.000000
78,148.270721,-33.049078,-4551938.259257,2814548.811277,-3458715.816971,1816.838690,0.000000
79,148.270721,-33.049078,-4551938.259256,2814548.811277,-3458715.816972,1816.838690,0.000000
80,148.270721,-33.049078,-4551938.259257,2814548.811277,-3458715.816971,1816.838690,0.000000
81,148.270721,-33.049078,-4551938.259257,2814548.811277,-3458715.816970,1816.838690,0.000000
82,148.270721,-33.049078,-4551938.259257,2814548.811277,-3458715.816971,1816.838690,0.000000
83,148.270721,-33.049078,-4551938.259257,2814548.811278,-3458715.816970,1816.838690,0.000000
84,148.270721,-33.049078,-4551938.259257,2814548.811278,-3458715.816970,1816.838690,0.000000
85,148.270721,-33.049078,-4551938.259257,2814548.811278,-3458715.816970,1816.838690,0.000000
