Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,143.874176,-51.376072,-3773531.376999,2278659.980294,-4594186.944607,1039172.468811,6.666667
1,143.874176,-51.376072,-3030404.611692,1829920.311475,-5287743.680727,1039172.468811,3.333333
2,148.874176,-51.376072,-3689102.928235,2013521.736061,-4781505.792512,931273.945676,3.333333
3,148.874176,-51.376072,-3447970.329315,2403175.150684,-4781505.792512,931273.945676,2.429563
4,148.561676,-49.501072,-3540975.007875,2164672.667393,-4826934.255748,861012.673003,2.003686
5,148.561676,-49.501072,-3466462.230783,2257943.883700,-4838202.260780,861012.673003,1.206379
6,148.561676,-49.501072,-3584916.860620,2363049.569058,-4700647.077620,861012.673003,1.206379
7,148.913239,-46.610447,-3758901.478697,2266329.939177,-4612123.096428,824749.299410,1.561089
8,148.913239,-46.610447,-3710959.695292,2068348.100631,-4741291.283648,824749.299410,1.561089
9,148.913239,-46.610447,-3929153.188642,2158469.679275,-4521681.366919,824749.299410,1.561089
10,148.464020,-41.415134,-4082759.971518,2505446.545813,-4197108.424871,764617.662455,2.530920
11,148.464020,-41.415134,-3929119.717537,2272752.392700,-4465740.888248,764617.662455,2.236185
12,149.799469,-35.990330,-4465363.513768,2598959.028533,-3727323.546366,688103.632260,3.662415
13,149.799469,-35.990330,-4572819.246734,2823105.027141,-3424335.736339,688103.632260,3.662415
14,149.645660,-27.254978,-5199103.055556,2973159.928649,-2185881.335149,680319.680591,3.662415
15,149.645660,-27.254978,-4694980.848166,2741045.467437,-3325149.332423,680319.680591,1.831208
16,149.645660,-27.254978,-4739092.618494,2850018.574369,-3167241.725296,680319.680591,1.831208
17,149.645660,-27.254978,-4928404.409887,2972882.600899,-2739135.825393,680319.680591,1.831208
18,149.645660,-27.254978,-5069184.263475,2977789.700945,-2465281.022563,680319.680591,1.831208
19,149.960297,-24.806858,-5014991.170906,2900041.905473,-2659719.503317,653602.001526,1.795451
20,149.960297,-24.806858,-4828543.664293,2783582.456253,-3090806.271431,653602.001526,1.795451
21,149.960297,-24.806858,-4956610.458298,2884471.233559,-2782140.237767,653602.001526,0.897725
22,149.960297,-24.806858,-5042906.787880,2939223.191214,-2562859.385667,653602.001526,0.897725
23,149.960297,-24.806858,-5057082.246237,2926646.951030,-2549484.118919,653602.001526,0.448863
24,149.960297,-24.806858,-5043230.056944,2907140.134267,-2597981.932533,653602.001526,0.448863
25,149.960297,-24.806858,-5000342.404913,2880182.779008,-2707829.077642,653602.001526,0.448863
26,149.960297,-24.806858,-4971024.408637,2872391.603235,-2768978.340666,653602.001526,0.448863
27,149.960297,-24.806858,-4986022.269586,2892431.311902,-2721057.579282,653602.001526,0.448863
28,149.960297,-24.806858,-5029119.176536,2919688.080949,-2611363.017394,653602.001526,0.448863
29,149.960297,-24.806858,-5057082.246237,2926646.951030,-2549484.118919,653602.001526,0.448863
30,149.960297,-24.806858,-5043230.056944,2907140.134267,-2597981.932533,653602.001526,0.448863
31,149.960297,-24.806858,-5000342.404913,2880182.779008,-2707829.077642,653602.001526,0.448863
32,149.960297,-24.806858,-4971024.408637,2872391.603235,-2768978.340666,653602.001526,0.448863
33,149.960297,-24.806858,-4986022.269586,2892431.311902,-2721057.579282,653602.001526,0.448863
34,149.960297,-24.806858,-5029119.176536,2919688.080949,-2611363.017394,653602.001526,0.448863
35,149.960297,-24.806858,-5039716.880476,2918342.127588,-2592587.795070,653602.001526,0.283467
36,149.960297,-24.806858,-5028290.905784,2914466.128695,-2618784.442087,653602.001526,0.275076
37,149.960297,-24.806858,-5027445.560874,2909239.733180,-2626199.608692,653602.001526,0.137538
38,149.960297,-24.806858,-5021231.487765,2904647.088214,-2642965.967747,653602.001526,0.068769
39,149.960297,-24.806858,-5013559.399503,2899555.192337,-2662992.518571,653602.001526,0.034384
40,149.960297,-24.806858,-5014271.550879,2899796.411159,-2661354.013246,653602.001526,0.017192
41,149.960297,-24.806858,-5014648.302753,2899928.961144,-2660545.807260,653602.001526,0.008596
42,149.960297,-24.806858,-5014815.034605,2899982.715393,-2660130.143262,653602.001526,0.004298
43,149.960297,-24.806858,-5014902.712920,2900012.085335,-2659924.615020,653602.001526,0.002149
44,149.960297,-24.806858,-5014947.335572,2900027.223132,-2659822.269343,653602.001526,0.001075
45,149.960297,-24.806858,-5014969.253431,2900034.564434,-2659770.886424,653602.001526,0.000537
46,149.960297,-24.806858,-5014981.390914,2900038.916598,-2659745.824241,653602.001526,0.000269
47,149.960297,-24.806858,-5014987.066721,2900040.865451,-2659733.083346,653602.001526,0.000134
48,149.960297,-24.806858,-5014988.333017,2900040.931056,-2659725.873770,653602.001526,0.000067
49,149.960297,-24.806858,-5014989.751962,2900041.418265,-2659722.688544,653602.001526,0.000034
50,149.960297,-24.806858,-5014990.461434,2900041.661869,-2659721.095930,653602.001526,0.000017
51,149.960297,-24.806858,-5014990.816170,2900041.783671,-2659720.299624,653602.001526,0.000008
52,149.960297,-24.806858,-5014990.993538,2900041.844572,-2659719.901470,653602.001526,0.000004
53,149.960297,-24.806858,-5014991.082222,2900041.875022,-2659719.702394,653602.001526,0.000002
54,149.960297,-24.806858,-5014991.126564,2900041.890247,-2659719.602855,653602.001526,0.000001
55,149.960297,-24.806858,-5014991.148735,2900041.897860,-2659719.553086,653602.001526,0.000001
56,149.960297,-24.806858,-5014991.166230,2900041.908573,-2659719.508715,653602.001526,0.000000
57,149.960297,-24.806858,-5014991.168568,2900041.907023,-2659719.506016,653602.001526,0.000000
58,149.960297,-24.806858,-5014991.169737,2900041.906248,-2659719.504666,653602.001526,0.000000
59,149.960297,-24.806858,-5014991.170321,2900041.905860,-2659719.503992,653602.001526,0.000000
60,149.960297,-24.806858,-5014991.170613,2900041.905666,-2659719.503654,653602.001526,0.000000
61,149.960297,-24.806858,-5014991.172800,2900041.907006,-2659719.498108,653602.001526,0.000000
62,149.960297,-24.806858,-5014991.171853,2900041.906239,-2659719.500712,653602.001526,0.000000
63,149.960297,-24.806858,-5014991.171580,2900041.906072,-2659719.501406,653602.001526,0.000000
64,149.960297,-24.806858,-5014991.171243,2900041.905772,-2659719.502361,653602.001526,0.000000
65,149.960297,-24.806858,-5014991.171038,2900041.905647,-2659719.502881,653602.001526,0.000000
66,149.960297,-24.806858,-5014991.171174,2900041.905730,-2659719.502535,653602.001526,0.000000
67,149.960297,-24.806858,-5014991.171040,2900041.905601,-2659719.502926,653602.001526,0.000000
68,149.960297,-24.806858,-5014991.170989,2900041.905570,-2659719.503056,653602.001526,0.000000
69,149.960297,-24.806858,-5014991.170997,2900041.905575,-2659719.503034,653602.001526,0.000000
70,149.960297,-24.806858,-5014991.170960,2900041.905529,-2659719.503154,653602.001526,0.000000
71,149.960297,-24.806858,-5014991.170896,2900041.905461,-2659719.503347,653602.001526,0.000000
72,149.960297,-24.806858,-5014991.170842,2900041.905404,-2659719.503510,653602.001526,0.000000
73,149.960297,-24.806858,-5014991.170874,2900041.905438,-2659719.503413,653602.001526,0.000000
74,149.960297,-24.806858,-5014991.170890,2900041.905455,-2659719.503365,653602.001526,0.000000
75,149.960297,-24.806858,-5014991.170898,2900041.905464,-2659719.503341,653602.001526,0.000000
76,149.960297,-24.806858,-5014991.170900,2900041.905466,-2659719.503334,653602.001526,0.000000
77,149.960297,-24.806858,-5014991.170904,2900041.905471,-2659719.503320,653602.001526,0.000000
78,149.960297,-24.806858,-5014991.170905,2900041.905472,-2659719.503318,653602.001526,0.000000
79,149.960297,-24.806858,-5014991.170903,2900041.905470,-2659719.503324,653602.001526,0.000000
80,149.960297,-24.806858,-5014991.170905,2900041.905472,-2659719.503318,653602.001526,0.000000
81,149.960297,-24.806858,-5014991.170906,2900041.905473,-2659719.503316,653602.001526,0.000000
82,149.960297,-24.806858,-5014991.170906,2900041.905473,-2659719.503317,653602.001526,0.000000
83,149.960297,-24.806858,-5014991.170906,2900041.905473,-2659719.503315,653602.001526,0.000000
84,149.960297,-24.806858,-5014991.170906,2900041.905473,-2659719.503316,653602.001526,0.000000
85,149.960297,-24.806858,-5014991.170906,2900041.905473,-2659719.503316,653602.001526,0.000000
86,149.960297,-24.806858,-5014991.170905,2900041.905472,-2659719.503317,653602.001526,0.000000
87,149.960297,-24.806858,-5014991.170905,2900041.905472,-2659719.503317,653602.001526,0.000000
88,149.960297,-24.806858,-5014991.170905,2900041.905472,-2659719.503317,653602.001526,0.000000
89,149.960297,-24.806858,-5014991.170906,2900041.905472,-2659719.503317,653602.001526,0.000000
90,149.960297,-24.806858,-5014991.170906,2900041.905473,-2659719.503317,653602.001526,0.000000
