Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
150,63.668488,3.804977,2822918.574399,5703841.683856,420429.634871,1288740.695515,0.000000
162,157.375000,66.014008,-2399977.173316,1000242.935614,5804582.685278,1387964.761828,0.000000
72,140.017231,55.470707,-2776496.609385,2328334.771423,5231263.850591,592768.838726,0.000000
69,33.305267,-12.990891,5195019.064340,3413173.399026,-1424423.232603,1243266.607860,0.000000
69,-122.210251,-86.809883,-189826.641074,-301320.021499,-6346835.519364,1334775.953040,0.000000
64,-166.692703,-67.517876,-2380293.451325,-562997.613427,-5870739.957446,1251532.036780,0.000000
65,146.908661,-28.534454,-4698112.527273,3061649.157732,-3028672.033291,358202.748945,0.000000
78,-8.696442,-42.095058,4685433.796222,-716674.322307,-4253444.496802,1371145.538605,0.000000
72,120.984650,-31.479248,-2803044.098925,4667881.089281,-3311567.227721,1233937.797583,0.000000
97,-3.658086,52.478509,3884935.248078,-248373.747576,5035408.421653,1172826.562512,0.000000
59,48.982244,11.240383,4106153.799881,4720634.182486,1235097.005843,1368688.903534,0.000000
98,-5.158768,57.805229,3392642.120276,-306293.080817,5374211.055087,1161111.650297,0.000000
121,-36.181883,-44.157673,3699387.931156,-2705746.744795,-4420677.460548,1343373.834366,0.000000
67,38.234985,-37.457733,3981797.290395,3137304.301026,-3857841.381557,1295115.283377,0.000000
77,46.895248,-18.058235,4145047.007490,4428757.585844,-1964513.505375,1240540.186540,0.000000
62,-22.056137,-66.494186,2364364.527194,-957961.041417,-5826144.301848,1396095.503292,0.000000
118,-141.007962,-75.158154,-1273811.836495,-1031219.443665,-6143311.079652,1237405.066563,0.000000
69,107.558319,51.144203,-1209586.755832,3822747.127673,4943624.827383,1186047.448092,0.000000
78,-16.230263,-68.968983,2204156.896734,-641629.436330,-5930732.111736,1259256.732095,0.000000
136,179.363403,-25.905758,-5740537.397083,63784.059861,-2769674.035402,1567991.148870,0.000000
96,1.081297,51.381792,3988222.156587,75275.435897,4960164.896623,1192097.173514,0.000000
70,10.175907,-52.441399,3834854.783722,688334.647555,-5032892.241046,1227089.947825,0.000000
69,172.251408,-75.866695,-1548065.483000,210643.729130,-6163096.837306,1265201.637033,0.000000
71,-59.034477,-55.410492,1867234.748923,-3111840.475275,-5227461.047159,1561831.857241,0.000000
82,-67.318668,12.271133,2403616.296706,-5751292.597435,1346725.852242,1554194.639202,0.000000
73,-36.269104,-50.546722,3274244.736151,-2402454.643631,-4901656.854391,1319713.666617,0.000000
71,-82.502716,74.815796,218658.882696,-1661487.726702,6133412.345097,1389371.014114,0.000000
122,-59.909103,-76.643673,741070.323040,-1278881.632898,-6183704.544930,1234822.557328,0.000000
73,-17.494843,-32.495399,5135669.112258,-1618762.021709,-3406892.878252,1317509.106343,0.000000
87,17.915421,-59.293079,3106746.520654,1004375.241515,-5460679.702591,1252451.436084,0.000000
84,129.436707,62.952759,-1847254.379287,2245949.137268,5657585.673438,873570.519897,0.000000
103,-3.524292,27.835312,5633590.497184,-346962.655961,2960378.814725,1392319.329378,0.000000
