Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,43.156860,-35.113983,4215443.888710,3952596.697758,-2690512.497692,1529496.337166,6.666667
1,43.156860,-35.113983,3131946.257863,4179993.837782,-3648218.255101,1529496.337166,6.666667
2,43.156860,-35.113983,3484338.724404,3891120.596905,-3648218.255101,1529496.337166,3.333333
3,46.906860,-37.613983,3456030.287767,3694080.976804,-3871592.966304,1429829.377134,2.429563
4,41.906860,-37.613983,3876490.627225,3114758.339001,-3980571.006601,1359668.677162,2.429563
5,41.906860,-37.613983,3789262.294178,3476097.474038,-3760790.981505,1359668.677162,1.214782
6,41.906860,-37.613983,3937280.998346,3307503.699644,-3760790.981505,1359668.677162,1.214782
7,41.906860,-37.613983,3777485.394424,3427541.181369,-3816416.659932,1359668.677162,0.607391
8,41.906860,-37.613983,3801471.810795,3337542.761506,-3871592.966304,1359668.677162,0.303695
9,41.906860,-37.613983,3758190.266894,3354384.986830,-3899010.532312,1359668.677162,0.303695
10,41.906860,-37.613983,3721376.735022,3395180.100979,-3899010.532312,1359668.677162,0.303695
11,41.906860,-37.613983,3727759.051807,3419677.187224,-3871592.966304,1359668.677162,0.303695
12,41.906860,-37.613983,3771271.097999,3403196.967578,-3844061.399918,1359668.677162,0.303695
13,40.891235,-37.145233,3848013.206014,3332223.414656,-3830253.124832,1324506.412774,0.554877
14,40.070923,-37.535858,3875202.304241,3259863.616898,-3864720.730000,1299653.514245,0.778424
15,40.070923,-37.535858,3956856.413349,3210527.202677,-3823338.409624,1299653.514245,0.778424
16,38.234985,-37.457733,4044995.851814,3037826.224778,-3871592.966304,1295115.283377,0.778424
17,38.234985,-37.457733,3969510.366185,3173942.196108,-3840611.979612,1295115.283377,0.389212
18,38.234985,-37.457733,4021925.439068,3111545.176147,-3837160.792583,1295115.283377,0.389212
19,38.234985,-37.457733,4007843.342513,3106114.046250,-3856120.434687,1295115.283377,0.194606
20,38.234985,-37.457733,3994850.794357,3121736.340298,-3856980.963572,1295115.283377,0.097303
21,38.234985,-37.457733,3988331.647676,3129527.127230,-3857411.186428,1295115.283377,0.048651
22,38.234985,-37.457733,3985066.368585,3133417.417629,-3857626.287459,1295115.283377,0.024326
23,38.234985,-37.457733,3983432.304155,3135361.285435,-3857733.835374,1295115.283377,0.012163
24,38.234985,-37.457733,3982614.915913,3136332.899786,-3857787.608682,1295115.283377,0.006081
25,38.234985,-37.457733,3982206.132810,3136818.627049,-3857814.495173,1295115.283377,0.003041
26,38.234985,-37.457733,3982001.719016,3137061.470698,-3857827.938379,1295115.283377,0.001520
27,38.234985,-37.457733,3981899.506559,3137182.887527,-3857834.659971,1295115.283377,0.000760
28,38.234985,-37.457733,3981848.398940,3137243.594693,-3857838.020765,1295115.283377,0.000380
29,38.234985,-37.457733,3981822.844783,3137273.947963,-3857839.701161,1295115.283377,0.000190
30,38.234985,-37.457733,3981810.067618,3137289.124521,-3857840.541359,1295115.283377,0.000095
31,38.234985,-37.457733,3981803.679013,3137296.712780,-3857840.961458,1295115.283377,0.000048
32,38.234985,-37.457733,3981800.484706,3137300.506904,-3857841.171507,1295115.283377,0.000024
33,38.234985,-37.457733,3981798.887551,3137302.403965,-3857841.276532,1295115.283377,0.000012
34,38.234985,-37.457733,3981798.088973,3137303.352496,-3857841.329044,1295115.283377,0.000006
35,38.234985,-37.457733,3981797.689684,3137303.826761,-3857841.355300,1295115.283377,0.000003
36,38.234985,-37.457733,3981797.490039,3137304.063893,-3857841.368429,1295115.283377,0.000001
37,38.234985,-37.457733,3981797.390217,3137304.182460,-3857841.374993,1295115.283377,0.000001
38,38.234985,-37.457733,3981797.340306,3137304.241743,-3857841.378275,1295115.283377,0.000000
