Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-90.911987,-87.004829,-5322.275284,-334344.739238,-6348010.222400,12.860763,11.303883
1,-90.911987,-87.004829,52816.936718,-330189.494785,-6348010.222400,12.860763,11.303883
2,-90.911987,-87.004829,12421.411690,780311.695755,-6308988.548103,12.860763,6.666667
3,-90.911987,-87.004829,-6204.295942,223794.774807,-6352835.030900,12.860763,4.859127
4,85.963013,-89.245171,5935.278653,84098.229608,-6356196.962557,12.845811,3.131937
5,-100.599487,-82.629829,-150996.573486,-806882.986667,-6303883.798182,12.827821,5.227050
6,-110.130737,-86.067329,-151054.658486,-412091.107198,-6341683.765114,12.362816,7.399134
7,-116.693237,-77.942329,-1247995.616153,-1596134.537915,-6027490.590683,12.311620,7.399134
8,-139.036987,-80.754829,-776325.958001,-673970.491121,-6273631.897143,10.715132,12.823716
9,-139.036987,-80.754829,-1575945.923860,-1079093.408364,-6065036.955058,10.715132,12.823716
10,166.431763,-74.192329,-1694230.098651,408883.340718,-6114820.817322,6.682307,24.561144
11,166.431763,-74.192329,-849100.323992,104342.717879,-6299312.705553,6.682307,24.561144
12,166.431763,-74.192329,-1165331.291689,843930.792764,-6192894.524874,6.682307,12.823716
13,137.525513,-68.879829,-1483730.368290,2591668.723927,-5616920.797127,5.598433,12.823716
14,167.759888,-60.598579,-3067813.740213,665533.298600,-5533520.892873,5.356479,15.029765
15,125.064575,-45.832954,-2557473.997503,3643704.103782,-4552330.322125,4.176957,20.303375
16,155.298950,-37.551704,-5697018.866057,1613633.015681,-2362872.907328,3.303312,20.303375
17,153.970825,-51.145454,-3602767.303230,1759458.503616,-4943712.154813,2.757025,15.029765
18,139.849731,-45.090767,-3447591.377676,2908314.922997,-4494475.461140,1.330804,8.932676
19,139.849731,-45.090767,-3032125.907346,2308527.934245,-5097296.765751,1.330804,7.032513
20,139.849731,-45.090767,-3455307.667924,2190535.841329,-4876756.040237,1.330804,4.692985
21,145.782959,-36.127144,-4264965.838146,2900322.519982,-3739596.001006,1.055090,6.695100
22,133.195374,-21.435371,-4065901.717302,4330446.233375,-2316504.735833,0.686433,11.023729
23,138.768036,3.837761,-4785976.462001,4194524.214188,424046.749282,0.061432,17.289959
24,138.768036,3.837761,-4575415.785519,3720682.870970,-2421947.582862,0.061432,12.588046
25,138.768036,3.837761,-4462789.908245,4233508.160536,-1680036.930667,0.061432,11.253426
26,138.768036,3.837761,-4687650.136777,4037606.290299,-1545382.771692,0.061432,8.856269
27,138.768036,3.837761,-4647172.418596,4219368.720524,-1128171.030671,0.061432,7.741374
28,138.768036,3.837761,-4643160.879966,4289145.229283,848568.755853,0.061432,7.741374
29,137.890583,-2.244564,-4728114.563673,4273591.162153,-248128.808533,0.048224,4.138171
30,137.890583,-2.244564,-4712027.206983,4272685.160539,469158.059211,0.048224,3.000281
31,137.890583,-2.244564,-4758427.043064,4238631.049918,267447.983172,0.048224,2.742002
32,137.949012,2.167081,-4732715.119183,4268988.154801,239567.378486,0.047911,2.149504
33,138.113164,1.190340,-4747281.703859,4257523.883966,131611.751804,0.047564,1.894292
34,137.960835,-0.282927,-4736903.764029,4270993.914616,-31284.283969,0.046953,1.009805
35,137.960835,-0.282927,-4745791.149857,4260997.427834,-44558.854219,0.046953,0.727421
36,137.960835,-0.282927,-4744740.960492,4262142.086998,46849.190783,0.046953,0.368635
37,137.960835,-0.282927,-4735708.948222,4272008.093086,60123.530479,0.046953,0.368635
38,137.960835,-0.282927,-4740602.670062,4266892.675739,30634.689186,0.046953,0.345573
39,137.966262,0.270405,-4737313.193754,4270549.762975,29899.698065,0.046942,0.263363
40,137.986999,0.135395,-4738897.799432,4268870.294203,14971.239000,0.046932,0.235830
41,137.968733,-0.040013,-4737548.636529,4270391.644768,-4424.439054,0.046926,0.127421
42,137.968733,-0.040013,-4738659.857066,4269155.005048,-7039.792059,0.046926,0.089145
43,137.968733,-0.040013,-4738507.397870,4269327.552070,4619.567705,0.046926,0.045656
44,137.970915,0.033156,-4737711.661140,4270211.502343,3666.243064,0.046925,0.037122
45,137.975712,0.019175,-4738069.644748,4269815.348067,2120.234979,0.046925,0.031849
46,137.975712,0.019175,-4737720.452889,4270203.263423,-765.600131,0.046925,0.016760
47,137.975712,0.019175,-4737805.769655,4270108.539658,1063.819499,0.046925,0.009876
48,137.975712,0.019175,-4737890.692115,4270013.460528,2893.239042,0.046925,0.004938
49,137.975712,0.019175,-4737980.178225,4269914.413128,2506.737015,0.046925,0.002469
50,137.975712,0.019175,-4738024.913935,4269864.882805,2313.485998,0.046925,0.001234
51,137.975712,0.019175,-4738047.279954,4269840.115988,2216.860489,0.046925,0.000617
52,137.975712,0.019175,-4738058.462504,4269827.732165,2168.547734,0.046925,0.000309
53,137.975712,0.019175,-4738064.053665,4269821.540151,2144.391356,0.046925,0.000154
54,137.975712,0.019175,-4738066.849216,4269818.444118,2132.313167,0.046925,0.000077
55,137.975712,0.019175,-4738068.246985,4269816.896095,2126.274073,0.046925,0.000039
56,137.975712,0.019175,-4738068.945867,4269816.122081,2123.254526,0.046925,0.000019
57,137.975712,0.019175,-4738069.295308,4269815.735074,2121.744752,0.046925,0.000010
58,137.975712,0.019175,-4738069.470028,4269815.541571,2120.989866,0.046925,0.000005
59,137.975712,0.019175,-4738069.557388,4269815.444819,2120.612422,0.046925,0.000002
60,137.975712,0.019175,-4738069.601068,4269815.396443,2120.423700,0.046925,0.000001
61,137.975712,0.019175,-4738069.620039,4269815.375400,2120.408759,0.046925,0.000001
62,137.975712,0.019175,-4738069.631955,4269815.362278,2120.206475,0.046925,0.000001
63,137.975712,0.019175,-4738069.632394,4269815.361733,2120.321869,0.046925,0.000000
64,137.975712,0.019175,-4738069.650707,4269815.341506,2120.133836,0.046925,0.000000
65,137.975712,0.019175,-4738069.647727,4269815.344787,2120.184408,0.046925,0.000000
66,137.975712,0.019175,-4738069.646238,4269815.346427,2120.209693,0.046925,0.000000
