Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-148.739670,3.398155,-5638464.468298,-2936491.018310,513414.100636,1267624.322378,3.004626
1,-151.864670,5.273155,-5600827.304218,-2995003.000554,582268.997765,1190521.743210,2.916667
2,-151.864670,5.273155,-5481543.617613,-3246339.786560,306522.321318,1190521.743210,1.458333
3,-151.239670,3.398155,-5581564.765297,-3063460.641323,375532.720656,917526.337652,1.502313
4,-155.927170,7.460655,-5774442.143989,-2579747.324636,822673.701968,763997.459704,2.659822
5,-155.927170,7.460655,-5767359.090593,-2652424.187924,616671.482525,763997.459704,2.659822
6,-155.927170,7.460655,-5683167.213083,-2842548.173460,547849.535807,763997.459704,1.502313
7,-155.927170,7.460655,-5731663.140677,-2712139.442856,685421.506600,763997.459704,0.751157
8,-155.927170,7.460655,-5744647.477829,-2660982.576188,771245.673420,763997.459704,0.729167
9,-155.927170,7.460655,-5753772.595410,-2646175.721704,754091.584868,763997.459704,0.364583
10,-155.927170,7.460655,-5764287.988211,-2613017.647009,788394.139197,763997.459704,0.182292
11,-155.927170,7.460655,-5781651.735004,-2559361.695310,835522.406259,763997.459704,0.182292
12,-155.927170,7.460655,-5778058.922135,-2569558.256981,829098.479148,763997.459704,0.091146
13,-155.927170,7.460655,-5773072.396218,-2586220.818715,811963.868869,763997.459704,0.091146
14,-155.927170,7.460655,-5769410.297186,-2596396.270959,805536.857077,763997.459704,0.091146
15,-155.927170,7.460655,-5770801.419514,-2589928.835642,816248.081313,763997.459704,0.091146
16,-155.927170,7.460655,-5775788.012487,-2573266.303866,833381.192081,763997.459704,0.091146
17,-155.927170,7.460655,-5775118.064277,-2576507.751294,828027.741805,763997.459704,0.045573
18,-155.927170,7.460655,-5773192.671343,-2583912.119001,818390.048177,763997.459704,0.022786
19,-155.927170,7.460655,-5774101.945021,-2581366.406153,819996.462156,763997.459704,0.022786
20,-155.927170,7.460655,-5773818.115427,-2581829.933844,820531.921810,763997.459704,0.011393
21,-155.927170,7.460655,-5773988.362604,-2581020.428050,821870.545378,763997.459704,0.011393
22,-155.927170,7.460655,-5774611.683820,-2578937.607411,824012.266990,763997.459704,0.011393
23,-155.927170,7.460655,-5774526.960546,-2579342.480717,823342.989059,763997.459704,0.005697
24,-155.927170,7.460655,-5774619.120698,-2579125.391364,823376.453173,763997.459704,0.003801
25,-155.927170,7.460655,-5774532.488154,-2579483.302165,822866.122944,763997.459704,0.003598
26,-155.927170,7.460655,-5774487.318251,-2579615.314071,822769.912551,763997.459704,0.001799
27,-155.927170,7.460655,-5774463.815390,-2579657.850875,822801.285526,763997.459704,0.000900
28,-155.927170,7.460655,-5774464.731665,-2579681.319521,822721.807283,763997.459704,0.000900
29,-155.927170,7.460655,-5774469.920300,-2579653.083887,822773.572732,763997.459704,0.000525
30,-155.927170,7.460655,-5774461.679317,-2579683.703059,822735.663696,763997.459704,0.000378
31,-155.927170,7.460655,-5774453.437963,-2579714.322120,822697.754631,763997.459704,0.000189
32,-155.927170,7.460655,-5774450.232959,-2579722.870701,822693.473520,763997.459704,0.000173
33,-155.927170,7.460655,-5774446.188494,-2579735.097675,822683.587745,763997.459704,0.000087
34,-155.927170,7.460655,-5774445.597097,-2579736.315218,822683.918632,763997.459704,0.000068
35,-155.927170,7.460655,-5774444.881673,-2579738.763188,822681.281745,763997.459704,0.000062
36,-155.927170,7.460655,-5774444.166247,-2579741.211157,822678.644857,763997.459704,0.000031
37,-155.927170,7.460655,-5774442.976262,-2579744.879889,822675.514190,763997.459704,0.000030
38,-155.927170,7.460655,-5774443.155119,-2579744.267897,822676.173412,763997.459704,0.000015
39,-155.927170,7.460655,-5774442.604840,-2579745.949264,822674.772885,763997.459704,0.000015
40,-155.927170,7.460655,-5774441.868849,-2579748.165320,822673.001704,763997.459704,0.000008
41,-155.927170,7.460655,-5774441.638423,-2579748.853005,822672.466246,763997.459704,0.000008
42,-155.927170,7.460655,-5774441.880028,-2579748.127070,822673.042905,763997.459704,0.000008
43,-155.927170,7.460655,-5774442.012009,-2579747.725853,822673.372437,763997.459704,0.000004
44,-155.927170,7.460655,-5774441.984603,-2579747.807033,822673.310655,763997.459704,0.000003
45,-155.927170,7.460655,-5774442.077999,-2579747.525245,822673.537202,763997.459704,0.000001
46,-155.927170,7.460655,-5774442.087645,-2579747.495387,822673.562948,763997.459704,0.000001
47,-155.927170,7.460655,-5774442.148812,-2579747.309707,822673.714841,763997.459704,0.000001
48,-155.927170,7.460655,-5774442.161693,-2579747.270752,822673.746378,763997.459704,0.000000
49,-155.927170,7.460655,-5774442.138755,-2579747.340382,822673.689418,763997.459704,0.000000
50,-155.927170,7.460655,-5774442.146401,-2579747.317172,822673.708404,763997.459704,0.000000
