Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,164.786652,21.778870,-5692260.044521,1818093.230944,2222622.487998,901556.284783,2.429563
1,164.786652,21.778870,-5485978.622235,1752207.474743,2732056.844535,901556.284783,2.429563
2,166.036652,29.903870,-5370061.365396,1335258.529054,3161140.722633,638095.626622,3.668087
3,168.536652,26.153870,-5653085.666779,828560.555079,2825409.782721,608114.685149,3.668087
4,172.286652,40.528870,-4810826.458066,651590.575763,4122797.085074,606332.183704,6.607813
5,168.224152,31.622620,-5321704.603454,1109421.085583,3324871.870149,579369.472250,6.205134
6,168.224152,31.622620,-5372089.163779,1005744.760636,3276797.582269,579369.472250,4.648018
7,168.224152,31.622620,-5715296.104444,1495805.937134,2395809.377442,579369.472250,4.648018
8,168.224152,31.622620,-5461805.463441,1152234.177354,3075374.351186,579369.472250,4.186114
9,166.744659,26.263733,-5570968.483371,1312337.025719,2805294.213757,568612.063357,2.287587
10,166.744659,26.263733,-5443867.661189,1268692.966167,3061403.401474,568612.063357,2.287587
11,166.744659,26.263733,-5419383.105985,1199604.142027,3131418.561376,568612.063357,1.469841
12,166.744659,26.263733,-5465156.043420,1245083.804108,3033226.146632,568612.063357,1.179947
13,166.744659,26.263733,-5487269.332031,1267904.221849,2983776.888765,568612.063357,1.095553
14,166.744659,26.263733,-5529843.231136,1290189.162725,2894891.654497,568612.063357,0.547777
15,166.744659,26.263733,-5550587.509130,1301280.948795,2850180.571015,568612.063357,0.273888
16,166.744659,26.263733,-5560823.479228,1306813.540892,2827759.127470,568612.063357,0.136944
17,166.744659,26.263733,-5555715.466405,1306994.956496,2837631.752957,568612.063357,0.136944
18,166.744659,26.263733,-5568435.273229,1312432.929906,2810241.115990,568612.063357,0.068472
19,166.744659,26.263733,-5569702.396668,1312385.173920,2807767.926085,568612.063357,0.034236
20,166.744659,26.263733,-5570966.901808,1312706.129219,2805125.790958,568612.063357,0.026467
21,166.744659,26.263733,-5568439.438162,1311325.990307,2810746.156461,568612.063357,0.026467
22,166.744659,26.263733,-5570967.696247,1312521.576990,2805210.002660,568612.063357,0.013234
23,166.744659,26.263733,-5570337.088251,1311992.078137,2806699.537803,568612.063357,0.006617
24,166.744659,26.263733,-5570652.830293,1312164.556460,2805996.896841,568612.063357,0.003308
25,166.744659,26.263733,-5571284.247053,1312463.346191,2804612.542503,568612.063357,0.003308
26,166.744659,26.263733,-5571284.047481,1312509.485908,2804591.488562,568612.063357,0.003308
27,166.744659,26.263733,-5570968.287276,1312383.163446,2805273.161039,568612.063357,0.003308
28,166.744659,26.263733,-5570652.638132,1312210.692138,2805975.845385,568612.063357,0.003308
29,166.744659,26.263733,-5570968.385381,1312360.094575,2805283.687403,568612.063357,0.001654
30,166.744659,26.263733,-5570968.434390,1312348.560145,2805288.950581,568612.063357,0.000827
31,166.744659,26.263733,-5570988.184217,1312353.571975,2805247.663068,568612.063357,0.000754
32,166.744659,26.263733,-5570978.333846,1312345.298847,2805270.938436,568612.063357,0.000377
33,166.744659,26.263733,-5570973.408622,1312341.162283,2805282.576102,568612.063357,0.000189
34,166.744659,26.263733,-5570958.620559,1312331.636191,2805316.173241,568612.063357,0.000094
35,166.744659,26.263733,-5570970.946000,1312339.094001,2805288.394931,568612.063357,0.000094
36,166.744659,26.263733,-5570969.714686,1312338.059860,2805291.304344,568612.063357,0.000047
37,166.744659,26.263733,-5570963.551976,1312334.330956,2805305.193504,568612.063357,0.000047
38,166.744659,26.263733,-5570967.252055,1312335.991577,2805297.123169,568612.063357,0.000047
39,166.744659,26.263733,-5570966.017677,1312335.678338,2805299.703632,568612.063357,0.000024
40,166.744659,26.263733,-5570967.250525,1312336.352028,2805296.958694,568612.063357,0.000012
41,166.744659,26.263733,-5570967.866948,1312336.688873,2805295.586226,568612.063357,0.000006
42,166.744659,26.263733,-5570968.175160,1312336.857296,2805294.899991,568612.063357,0.000003
43,166.744659,26.263733,-5570968.329266,1312336.941507,2805294.556874,568612.063357,0.000001
44,166.744659,26.263733,-5570968.541185,1312337.051666,2805294.087658,568612.063357,0.000001
45,166.744659,26.263733,-5570968.512278,1312337.038692,2805294.150707,568612.063357,0.000000
46,166.744659,26.263733,-5570968.444845,1312337.004666,2805294.299536,568612.063357,0.000000
47,166.744659,26.263733,-5570968.454465,1312337.012745,2805294.276806,568612.063357,0.000000
48,166.744659,26.263733,-5570968.464108,1312337.015192,2805294.256646,568612.063357,0.000000
49,166.744659,26.263733,-5570968.473740,1312337.020455,2805294.235202,568612.063357,0.000000
