Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-124.153381,51.284653,-1947316.110014,-3490978.702896,4953412.658051,25821.044992,3.333333
1,-124.153381,56.284653,-1834108.576385,-2464828.340735,5570651.438340,24463.029850,3.333333
2,-121.653381,52.534653,-2040294.274629,-3309538.060349,5039211.077234,23902.350010,2.429563
3,-121.653381,52.534653,-2141865.502015,-3310391.590323,4996608.087742,23902.350010,1.214782
4,-121.653381,52.534653,-2154171.817566,-3494257.523250,4865265.705274,23902.350010,1.214782
5,-122.278381,51.597153,-2120210.539223,-3356644.853572,4975084.098889,23436.967015,1.072461
6,-122.278381,51.597153,-2041523.726546,-3251676.860817,5075998.600266,23436.967015,0.668008
7,-122.278381,51.597153,-2117714.922892,-3414242.877471,4937062.710957,23436.967015,0.668008
8,-122.278381,51.597153,-2198041.475752,-3458936.188704,4870842.883923,23436.967015,0.668008
9,-122.278381,51.597153,-2119087.172204,-3385459.569639,4956129.629303,23436.967015,0.334004
10,-122.278381,51.597153,-2119679.982774,-3371055.999689,4965620.948013,23436.967015,0.167002
11,-122.278381,51.597153,-2130249.294934,-3362374.801554,4966974.552566,23436.967015,0.083501
12,-122.278381,51.597153,-2125228.592033,-3359514.242675,4971031.915482,23436.967015,0.041751
13,-122.278381,51.597153,-2122719.233433,-3358080.651576,4973058.654897,23436.967015,0.020875
14,-122.278381,51.597153,-2121464.803162,-3357363.028396,4974071.538855,23436.967015,0.010438
15,-122.278381,51.597153,-2120837.650387,-3357004.009934,4974577.859367,23436.967015,0.005219
16,-122.278381,51.597153,-2120524.089602,-3356824.448990,4974830.989252,23436.967015,0.002609
17,-122.278381,51.597153,-2120367.313112,-3356734.655590,4974957.546601,23436.967015,0.001305
18,-122.278381,51.597153,-2120288.925842,-3356689.755658,4975020.823378,23436.967015,0.000652
19,-122.278381,51.597153,-2120249.732451,-3356667.304885,4975052.461292,23436.967015,0.000326
20,-122.278381,51.597153,-2120230.135817,-3356656.079296,4975068.280130,23436.967015,0.000163
21,-122.278381,51.597153,-2120220.337515,-3356650.466451,4975076.189519,23436.967015,0.000082
22,-122.278381,51.597153,-2120215.438368,-3356647.660016,4975080.144206,23436.967015,0.000041
23,-122.278381,51.597153,-2120212.988795,-3356646.256795,4975082.121548,23436.967015,0.000020
24,-122.278381,51.597153,-2120211.764009,-3356645.555184,4975083.110219,23436.967015,0.000010
25,-122.278381,51.597153,-2120211.151616,-3356645.204378,4975083.604554,23436.967015,0.000005
26,-122.278381,51.597153,-2120210.845420,-3356645.028975,4975083.851721,23436.967015,0.000003
27,-122.278381,51.597153,-2120210.692322,-3356644.941273,4975083.975305,23436.967015,0.000001
28,-122.278381,51.597153,-2120210.615773,-3356644.897423,4975084.037097,23436.967015,0.000001
29,-122.278381,51.597153,-2120210.577498,-3356644.875497,4975084.067993,23436.967015,0.000000
30,-122.278381,51.597153,-2120210.558361,-3356644.864535,4975084.083441,23436.967015,0.000000
31,-122.278381,51.597153,-2120210.548792,-3356644.859053,4975084.091165,23436.967015,0.000000
