Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-137.214783,-71.623360,-563813.446612,-742398.966498,-6288487.564816,2298067.171579,6.666667
1,-142.214783,-86.623360,-297890.914198,-230944.801551,-6345642.330546,2038246.442729,8.819171
2,-142.214783,-86.623360,-1113916.031914,-752342.442617,-6213981.614172,2038246.442729,7.120003
3,29.035217,-87.126640,1383182.106385,563346.137161,-6180022.696969,2014646.336376,7.120003
4,29.035217,-87.126640,-439962.837801,-269981.692316,-6335899.805000,2014646.336376,3.560002
5,29.035217,-87.126640,-53524.100208,-33248.092714,-6356442.110029,2014646.336376,3.313745
6,29.035217,-87.126640,477644.317084,266853.042848,-6333320.561779,2014646.336376,1.656872
7,29.035217,-87.126640,653006.637949,344076.057485,-6314043.167458,2014646.336376,1.656872
8,29.035217,-87.126640,459974.420942,244774.530556,-6335505.221378,2014646.336376,1.624633
9,29.035217,-87.126640,369865.390796,201049.642183,-6342890.902885,2014646.336376,0.812316
10,29.035217,-87.126640,325080.278757,178576.337087,-6345995.131781,2014646.336376,0.406158
11,29.035217,-87.126640,234399.078399,130955.409861,-6351117.252124,2014646.336376,0.203079
12,29.035217,-87.126640,302757.492924,167188.096005,-6347400.000550,2014646.336376,0.203079
13,29.035217,-87.126640,291613.843407,161456.222577,-6348065.613237,2014646.336376,0.101540
14,29.035217,-87.126640,277290.511979,153873.430966,-6348890.151671,2014646.336376,0.068248
15,29.035217,-87.126640,281668.106712,156228.079520,-6348641.614720,2014646.336376,0.056962
16,29.035217,-87.126640,286343.273168,158712.500046,-6348372.655633,2014646.336376,0.029643
17,29.035217,-87.126640,283412.245439,157206.821772,-6348540.513625,2014646.336376,0.014821
18,29.035217,-87.126640,281511.077144,156208.511063,-6348649.011316,2014646.336376,0.014358
19,29.035217,-87.126640,281729.077379,156330.888490,-6348636.413645,2014646.336376,0.014240
20,29.035217,-87.126640,281838.076982,156392.077738,-6348630.111143,2014646.336376,0.014210
21,29.035217,-87.126640,281892.576654,156422.672497,-6348626.958975,2014646.336376,0.014203
22,29.035217,-87.126640,281919.826458,156437.969909,-6348625.382661,2014646.336376,0.014201
23,29.035217,-87.126640,281933.451352,156445.618624,-6348624.594448,2014646.336376,0.014200
24,29.035217,-87.126640,281940.263797,156449.442983,-6348624.200326,2014646.336376,0.014200
25,29.035217,-87.126640,281943.670019,156451.355164,-6348624.003262,2014646.336376,0.014200
26,29.035217,-87.126640,281945.373130,156452.311254,-6348623.904729,2014646.336376,0.014200
27,29.035217,-87.126640,281946.224686,156452.789299,-6348623.855462,2014646.336376,0.014200
28,29.035217,-87.126640,281946.650463,156453.028321,-6348623.830829,2014646.336376,0.014200
29,29.035217,-87.126640,281946.863352,156453.147833,-6348623.818512,2014646.336376,0.014200
30,29.035217,-87.126640,281946.969796,156453.207588,-6348623.812354,2014646.336376,0.014200
31,29.035217,-87.126640,281947.023019,156453.237466,-6348623.809275,2014646.336376,0.014200
32,29.035217,-87.126640,281947.049630,156453.252405,-6348623.807735,2014646.336376,0.014200
33,29.035217,-87.126640,281947.062935,156453.259875,-6348623.806965,2014646.336376,0.014200
34,29.035217,-87.126640,281947.069588,156453.263609,-6348623.806580,2014646.336376,0.014200
35,29.035217,-87.126640,281947.072915,156453.265477,-6348623.806388,2014646.336376,0.014200
36,29.035217,-87.126640,281947.074578,156453.266410,-6348623.806292,2014646.336376,0.014200
37,29.035217,-87.126640,281947.075409,156453.266877,-6348623.806244,2014646.336376,0.014200
38,29.035217,-87.126640,281947.075825,156453.267111,-6348623.806220,2014646.336376,0.014200
39,29.035217,-87.126640,281947.076033,156453.267227,-6348623.806208,2014646.336376,0.014200
40,29.035217,-87.126640,281947.076137,156453.267286,-6348623.806202,2014646.336376,0.014200
41,29.035217,-87.126640,281947.076189,156453.267315,-6348623.806199,2014646.336376,0.014200
42,29.035217,-87.126640,281947.076241,156453.267344,-6348623.806196,2014646.336376,0.007100
43,29.035217,-87.126640,281214.577890,156076.311346,-6348665.293373,2014646.336376,0.007100
44,29.035217,-87.126640,281214.577903,156076.311354,-6348665.293372,2014646.336376,0.003550
45,29.035217,-87.126640,280848.350307,155887.788668,-6348685.997183,2014646.336376,0.003550
46,29.035217,-87.126640,280848.350309,155887.788669,-6348685.997183,2014646.336376,0.003550
47,29.035217,-87.126640,280848.350310,155887.788670,-6348685.997183,2014646.336376,0.001775
48,29.035217,-87.126640,280665.241910,155793.516157,-6348696.339144,2014646.336376,0.001775
49,29.035217,-87.126640,280665.241910,155793.516157,-6348696.339144,2014646.336376,0.000888
50,29.035217,-87.126640,280573.689059,155746.377108,-6348701.507638,2014646.336376,0.000888
51,29.035217,-87.126640,280573.689059,155746.377108,-6348701.507638,2014646.336376,0.000888
52,29.035217,-87.126640,280573.689059,155746.377108,-6348701.507638,2014646.336376,0.000444
53,29.035217,-87.126640,280527.912970,155722.806885,-6348704.091264,2014646.336376,0.000444
54,29.035217,-87.126640,280527.912970,155722.806885,-6348704.091264,2014646.336376,0.000222
55,29.035217,-87.126640,280505.025011,155711.021599,-6348705.382922,2014646.336376,0.000222
56,29.035217,-87.126640,280505.025011,155711.021599,-6348705.382922,2014646.336376,0.000111
57,29.035217,-87.126640,280493.581052,155705.128912,-6348706.028711,2014646.336376,0.000111
58,29.035217,-87.126640,280493.581052,155705.128912,-6348706.028711,2014646.336376,0.000055
59,29.035217,-87.126640,280487.859078,155702.182558,-6348706.351597,2014646.336376,0.000055
60,29.035217,-87.126640,280487.859078,155702.182558,-6348706.351597,2014646.336376,0.000028
61,29.035217,-87.126640,280484.998092,155700.709378,-6348706.513037,2014646.336376,0.000028
62,29.035217,-87.126640,280484.998092,155700.709378,-6348706.513037,2014646.336376,0.000014
63,29.035217,-87.126640,280483.567599,155699.972787,-6348706.593756,2014646.336376,0.000014
64,29.035217,-87.126640,280483.567599,155699.972787,-6348706.593756,2014646.336376,0.000007
65,29.035217,-87.126640,280482.852353,155699.604492,-6348706.634116,2014646.336376,0.000007
66,29.035217,-87.126640,280482.852353,155699.604492,-6348706.634116,2014646.336376,0.000003
67,29.035217,-87.126640,280482.494730,155699.420344,-6348706.654296,2014646.336376,0.000003
68,29.035217,-87.126640,280482.494730,155699.420344,-6348706.654296,2014646.336376,0.000003
69,29.035217,-87.126640,280482.494730,155699.420344,-6348706.654296,2014646.336376,0.000002
70,29.035217,-87.126640,280482.315919,155699.328270,-6348706.664386,2014646.336376,0.000002
71,29.035217,-87.126640,280482.315919,155699.328270,-6348706.664386,2014646.336376,0.000002
72,29.035217,-87.126640,280482.315919,155699.328270,-6348706.664386,2014646.336376,0.000002
73,29.035217,-87.126640,280482.315919,155699.328270,-6348706.664386,2014646.336376,0.000001
74,29.035217,-87.126640,280482.226513,155699.282233,-6348706.669431,2014646.336376,0.000001
75,29.035217,-87.126640,280482.226513,155699.282233,-6348706.669431,2014646.336376,0.000001
76,29.035217,-87.126640,280482.226513,155699.282233,-6348706.669431,2014646.336376,0.000000
77,29.035217,-87.126640,280482.181810,155699.259215,-6348706.671953,2014646.336376,0.000000
78,29.035217,-87.126640,280482.181810,155699.259215,-6348706.671953,2014646.336376,0.000000
79,29.035217,-87.126640,280482.159458,155699.247706,-6348706.673214,2014646.336376,0.000000
80,29.035217,-87.126640,280482.159458,155699.247706,-6348706.673214,2014646.336376,0.000000
81,29.035217,-87.126640,280482.148283,155699.241951,-6348706.673845,2014646.336376,0.000000
82,29.035217,-87.126640,280482.148283,155699.241951,-6348706.673845,2014646.336376,0.000000
83,29.035217,-87.126640,280482.148283,155699.241951,-6348706.673845,2014646.336376,0.000000
