Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-105.595284,-17.009209,-1640166.696506,-5876284.525140,-1853807.971878,101858.836899,11.303883
1,-115.595284,-29.509209,-2399934.626651,-5010108.324241,-3123143.088840,72813.632293,14.092945
2,-160.595284,-5.759209,-5985665.188222,-2108439.308708,-635769.926369,15233.477171,25.813164
3,156.904716,-18.884209,-5553109.796503,2368061.782320,-2051226.447652,2284.481797,37.023594
4,156.904716,-18.884209,-2370936.140909,5896486.298148,537397.804109,2284.481797,37.023594
5,156.904716,-18.884209,-6174001.897666,1436199.501973,-704498.554958,2284.481797,25.813164
6,136.904716,-3.884209,-4646806.946452,4347687.603198,-429171.252517,1811.046361,14.092945
7,136.904716,-13.884209,-4522227.581889,4231127.529761,-1520548.239161,1358.177987,11.303883
8,136.904716,-13.884209,-5188252.368549,3381570.616702,-1520548.239161,1358.177987,6.666667
9,151.904716,-33.884209,-4675856.930527,2496180.460630,-3535791.380187,71.802607,11.303883
10,151.904716,-33.884209,-4171390.408854,3270233.417476,-3535814.795873,71.802607,11.303883
11,151.904716,-33.884209,-4592314.017739,3600223.736545,-2566636.672414,71.802607,6.666667
12,151.904716,-33.884209,-4544727.609018,3253139.561532,-3062670.306339,71.802607,4.859127
13,145.029716,-32.634209,-4405815.897012,3081581.307045,-3419927.725602,67.959173,4.007372
14,146.435966,-31.071709,-4556354.115361,3023113.423339,-3272801.210444,30.537404,3.180923
15,148.818779,-32.868584,-4588097.331653,2776595.596910,-3442015.609158,3.413355,1.755544
16,148.818779,-32.868584,-4491132.020958,2991981.150570,-3388974.261069,3.413355,1.372517
17,148.818779,-32.868584,-4518441.542286,2746028.929088,-3555773.756459,3.413355,1.372517
18,148.818779,-32.868584,-4523884.441832,2876839.349592,-3444131.594021,3.413355,0.813419
19,148.447075,-33.489922,-4537688.586829,2786467.979475,-3499572.040982,2.948610,0.606404
20,148.089867,-33.036125,-4543649.447283,2829287.754182,-3457475.602773,1.157801,0.396812
21,148.089867,-33.036125,-4564666.625730,2792452.860974,-3460451.755898,1.157801,0.284703
22,148.251581,-32.831486,-4562151.188570,2822970.706587,-3438458.141421,0.990964,0.214735
23,148.357174,-32.999804,-4558775.524620,2809276.660666,-3454179.552232,0.880926,0.141532
24,148.197122,-32.975885,-4552080.026099,2822725.736413,-3451910.215944,0.861837,0.099715
25,148.197122,-32.975885,-4558786.405390,2819482.253745,-3445746.671434,0.861837,0.075890
26,148.293959,-32.971290,-4557099.525580,2815185.836925,-3451497.340726,0.836821,0.050529
27,148.254953,-32.941626,-4556692.512133,2819222.201783,-3448728.064422,0.835226,0.042581
28,148.235789,-32.966172,-4554473.151808,2819955.964185,-3450999.322587,0.833980,0.027449
29,148.269665,-32.962594,-4556335.384244,2817383.695037,-3450675.697929,0.831044,0.017595
30,148.269665,-32.962594,-4556040.537006,2818941.192627,-3449776.737320,0.831044,0.014914
31,148.248771,-32.961986,-4555335.332121,2819062.205012,-3450616.321832,0.830721,0.009920
32,148.264596,-32.971575,-4555419.947326,2816783.695490,-3452380.755952,0.830161,0.009920
33,148.263174,-32.964687,-4555906.622201,2817832.084089,-3450868.831907,0.830137,0.008210
34,148.256328,-32.965059,-4555552.985367,2818365.991564,-3450904.991677,0.830081,0.004799
35,148.262173,-32.968224,-4555680.159691,2817802.024554,-3451201.195359,0.830009,0.003411
36,148.262173,-32.968224,-4555761.426415,2817957.939804,-3450960.827775,0.830009,0.002904
37,148.259010,-32.966001,-4555638.680816,2818124.091679,-3450994.362836,0.830003,0.001744
38,148.260282,-32.967837,-4555606.994546,2817964.733209,-3451165.166632,0.829995,0.001621
39,148.260910,-32.967572,-4555650.787630,2817922.777289,-3451139.936322,0.829992,0.001132
40,148.259803,-32.966853,-4555633.965672,2818034.033821,-3451073.593579,0.829991,0.000615
41,148.260394,-32.966900,-4555660.603268,2817985.572591,-3451077.972182,0.829990,0.000559
42,148.260504,-32.967224,-4555649.393114,2817966.510933,-3451108.131746,0.829990,0.000349
43,148.260504,-32.967224,-4555644.482043,2818005.037813,-3451083.322784,0.829990,0.000212
44,148.260504,-32.967224,-4555650.453666,2817990.981151,-3451088.731538,0.829990,0.000161
45,148.260504,-32.967224,-4555655.798483,2817982.490338,-3451088.610038,0.829990,0.000135
46,148.260368,-32.967063,-4555651.703126,2817982.851232,-3451093.687259,0.829990,0.000109
47,148.260368,-32.967063,-4555653.351689,2817978.696049,-3451094.895814,0.829990,0.000092
48,148.260368,-32.967063,-4555651.317025,2817973.862963,-3451101.483724,0.829990,0.000049
49,148.260394,-32.967163,-4555647.826855,2817977.679191,-3451102.964847,0.829990,0.000055
