Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
110,63.308434,-0.133617,2864971.648505,5698451.481153,-14774.634244,0.863686,0.000000
62,53.260742,4.788208,3802011.774386,5093502.918854,528848.904258,0.868000,0.000000
83,62.102565,-0.144069,2984258.763639,5636894.157047,-15930.296656,0.861798,0.000000
55,-48.218109,-50.646648,2700169.642291,-3021897.061762,-4908712.901740,1.547262,0.000000
80,62.419655,1.481735,2952045.595817,5651463.460283,163823.904340,0.864481,0.000000
76,64.440432,-2.729453,2748741.341564,5747470.667342,-301695.419502,0.864397,0.000000
82,51.468872,7.177414,3942267.063159,4950585.908742,791604.654723,0.867574,0.000000
57,-64.622223,28.166878,2411652.259531,-5084016.065719,2992821.423897,1.799952,0.000000
76,60.653351,2.619293,3122631.942366,5553864.435100,289527.603505,0.863356,0.000000
65,58.766327,1.270721,3306445.070910,5452355.446275,140497.815230,0.865848,0.000000
83,59.510345,0.873245,3235783.525060,5495539.182806,96554.796824,0.864373,0.000000
59,-82.945465,16.373589,751756.057349,-6074755.311744,1786430.613286,2.018337,0.000000
78,53.907310,1.773041,3755530.655206,5151498.567051,196022.038332,0.867123,0.000000
91,63.409119,4.434326,2846472.072491,5686533.670135,489842.866852,0.863181,0.000000
57,-26.342636,-7.640053,5665403.837633,-2805264.546522,-842341.872373,1.388985,0.000000
96,64.196014,-0.220253,2776342.643828,5742121.209766,-24354.256169,0.864246,0.000000
103,157.599228,89.404762,-61466.484574,25335.625766,6356406.968667,1.390676,0.000000
71,51.614807,-4.578423,3947920.098879,4983680.771501,-505727.943314,0.875276,0.000000
79,62.080704,0.035583,2986418.093443,5635771.728553,3934.619064,0.863550,0.000000
61,-20.810562,75.837601,1463348.422176,-556182.626491,6162303.008500,1.390988,0.000000
85,60.201309,3.628174,3163331.130174,5523780.192503,400920.005818,0.863285,0.000000
65,56.541656,-2.155495,3513990.406535,5317456.117505,-238287.175673,0.865712,0.000000
92,61.782257,4.673409,3005774.465659,5601579.766006,516197.416370,0.862977,0.000000
72,50.502991,1.366364,4055591.361840,4920348.986791,151070.624815,0.871245,0.000000
103,69.222325,2.787418,2259938.358028,5956319.864503,308097.613551,0.866334,0.000000
70,64.667023,12.264839,2667180.494295,5634068.721642,1346045.527222,0.869646,0.000000
88,61.810501,4.359924,3004302.356177,5605466.864397,481639.667081,0.866518,0.000000
78,57.781055,3.185318,3395323.614597,5387730.899697,352036.463691,0.867714,0.000000
69,55.776138,-0.283707,3587197.746693,5273675.490027,-31370.533414,0.866368,0.000000
54,-46.183197,51.589294,2749250.037127,-2865208.937758,4974540.942900,1.528105,0.000000
90,60.707683,-1.642699,3119328.549121,5560325.024814,-181615.842251,0.865067,0.000000
68,56.234009,0.249626,3544949.628558,5302187.917134,27602.146262,0.864818,0.000000
74,57.526154,-4.717026,3412993.109041,5362726.408404,-521004.500622,0.867392,0.000000
122,66.689363,6.192229,2509303.050041,5823560.119480,683395.773270,0.864425,0.000000
72,64.280273,8.689980,2736349.927481,5680709.159737,957281.626753,0.867824,0.000000
72,59.403229,0.326721,3246374.083512,5490024.859812,36126.767278,0.865622,0.000000
