Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
40,-146.829529,22.062729,-4950191.812107,-3235672.309491,2380851.693647,50029.033514,0.000000
43,-8.181808,48.004150,4231857.794107,-608448.549413,4717185.113159,50804.623633,0.000000
50,96.930313,-31.244278,-658572.614329,5418114.634752,-3289078.802042,43016.769573,0.000000
69,148.261758,-32.992567,-4554412.672430,2817063.715906,-3453468.181476,61.760692,0.000000
43,-88.082077,79.502167,39018.953678,-1165211.807387,6249652.648414,42020.311501,0.000000
46,-128.724808,64.888382,-1697970.790541,-2117534.401222,5752439.579521,44892.612036,0.000000
44,133.707123,-61.754028,-2091140.498990,2187708.984369,-5595594.179091,38578.932002,0.000000
51,-174.117340,-20.856541,-5931338.174841,-611129.987867,-2256559.605714,41780.601424,0.000000
74,148.262139,-32.993131,-4554405.302109,2817017.264352,-3453522.819203,61.775815,0.000000
31,-123.585075,-11.767731,-3454549.403502,-5202454.365242,-1292259.289720,50112.704663,0.000000
86,-33.503975,59.274429,2724054.988114,-1803284.454004,5459618.492673,57979.760275,0.000000
52,-46.553833,-10.244785,4316600.362361,-4557315.576780,-1126902.430520,50213.601198,0.000000
82,148.261787,32.987515,-4554410.336701,2817059.079480,3452797.304218,61.630217,0.000000
38,-95.792534,9.630402,-634711.760556,-6256730.018867,1059966.988122,46913.132922,0.000000
47,-137.063995,-1.699905,-4667488.430475,-4342766.894834,-187938.802710,44537.369225,0.000000
57,148.261804,32.987837,-4554394.637819,2817047.520658,3452827.240460,61.627758,0.000000
45,33.177628,79.616241,965319.117377,631148.927347,6251960.877588,38911.613296,0.000000
80,-57.875343,-54.512897,1973308.087285,-3142717.442210,-5170093.616514,55253.101254,0.000000
35,119.225220,-71.205772,-1006289.303231,1798683.157513,-6015717.549859,30896.958864,0.000000
45,-77.396477,-44.973530,986206.793347,-4410761.530183,-4485267.861392,46502.905265,0.000000
53,0.991867,44.394394,4564241.741335,79021.071247,4439510.573667,37837.186139,0.000000
36,61.604202,52.273270,1859892.615773,3440402.492438,5021466.368426,26089.866710,0.000000
54,14.385254,70.978729,2019633.104957,517999.631228,6007508.682853,41462.679107,0.000000
40,-129.843283,-76.084319,-985869.336675,-1181461.156050,-6168983.875036,39939.524848,0.000000
40,84.640717,80.494507,98700.892764,1052126.171447,6268896.579772,36857.144484,0.000000
66,8.624954,44.202232,4528045.599505,686819.869389,4424228.246267,37242.426556,0.000000
46,-169.690735,64.249496,-2733700.326648,-497254.223823,5721853.187380,41884.792935,0.000000
33,-73.555435,48.117569,1207649.692832,-4091489.543549,4725613.670426,46633.334710,0.000000
42,52.906799,66.364197,1546591.598419,2045465.136635,5820347.771493,42319.963796,0.000000
38,-174.748062,-39.248619,-4925147.113261,-452725.431311,-4013729.404790,42493.813449,0.000000
33,36.529602,-56.002384,2872385.824330,2127751.171599,-5264590.667900,32749.664709,0.000000
42,24.455994,-41.054405,4384475.020508,1994054.895580,-4166981.238158,45395.721311,0.000000
41,-155.776428,72.007431,-1802160.512511,-810814.385572,6043942.456154,39778.337171,0.000000
41,-164.877716,62.666962,-2834681.427391,-766038.621373,5643029.906969,44002.806372,0.000000
56,-168.537338,-62.235065,-2919623.414669,-592022.956872,-5620766.716445,39225.432846,0.000000
32,61.868011,52.004913,1855147.670139,3469719.107668,5003139.906869,26092.458052,0.000000
41,4.359879,79.431763,1170197.415586,89217.544694,6248215.628336,41067.755974,0.000000
58,28.809919,52.619278,3400124.057386,1870000.655305,5044933.716324,33099.630534,0.000000
40,94.245239,-60.166122,-235480.149097,3172334.778999,-5509708.034780,29512.559121,0.000000
38,124.177185,-13.999710,-3477200.773663,5120930.687849,-1532950.704389,37359.939122,0.000000
76,148.261780,32.988030,-4554383.517157,2817043.291220,3452845.238280,61.627877,0.000000
36,-73.169052,21.324852,1721101.640009,-5689455.373029,2304936.690259,45760.380514,0.000000
42,-154.055695,-72.825958,-1698703.895737,-826470.181078,-6071535.389344,39851.063123,0.000000
36,-70.059792,-48.345093,1448436.535624,-3992505.361644,-4742466.257344,47028.925906,0.000000
33,-174.731995,41.505295,-4763383.089588,-439203.010017,4204612.687306,46794.476006,0.000000
33,-53.829788,55.013550,2163243.036630,-2958923.358499,5202248.560427,43907.496332,0.000000
33,24.699875,79.284698,1080882.003305,497147.318114,6245183.284732,39352.268194,0.000000
51,38.165915,55.581361,2840935.229645,2232860.238027,5238237.094326,39599.465134,0.000000
37,61.046036,-70.421692,1037760.299168,1875721.816107,-5986967.826618,40464.052587,0.000000
45,151.221802,72.510605,-1685209.760914,925617.037207,6061051.744833,40027.376202,0.000000
35,89.624054,-16.205978,40197.365961,6126164.553579,-1768627.206289,45376.619769,0.000000
36,-27.500793,-7.377258,5610914.394571,-2920955.899145,-813527.810553,41852.349506,0.000000
58,-61.666817,-83.197601,359729.899864,-667164.976607,-6311705.894412,44994.181974,0.000000
89,106.775635,-73.678154,-518951.849188,1721496.866823,-6098940.851519,33986.164079,0.000000
66,-146.095267,75.238685,-1353022.969044,-909355.966203,6145607.499431,40019.042846,0.000000
58,148.261964,32.986294,-4554481.777103,2817083.773945,3452683.686161,61.643478,0.000000
50,-25.396698,2.296410,5757157.635402,-2733292.841503,253857.199776,42788.730330,0.000000
30,-9.679565,64.794418,2684938.291813,-457959.396516,5747985.961116,42258.587587,0.000000
43,-156.447372,-44.934502,-4145961.342866,-1807245.254393,-4482198.516059,44132.450002,0.000000
38,163.474060,-59.101730,-3147740.493975,933953.555837,-5449764.173838,38487.899458,0.000000
73,148.260506,-32.991591,-4554402.710111,2817195.111424,-3453378.436500,61.832697,0.000000
48,-26.386396,25.109971,5176798.524789,-2568253.255681,2690110.067608,40933.052420,0.000000
31,50.154221,3.718445,4078075.569006,4886713.598599,410881.568076,38337.443048,0.000000
43,75.354202,82.412033,213653.491043,817548.841644,6300717.901665,37115.345720,0.000000
27,36.176437,55.848709,2896886.539335,2118371.523292,5255004.317926,32685.304722,0.000000
32,-67.633835,53.955978,1431219.759073,-3478227.987728,5133862.272168,49795.244516,0.000000
51,105.374115,55.809601,-952418.363922,3463844.624990,5252558.688564,27483.540766,0.000000
38,-157.943619,25.872520,-5322233.420931,-2156416.510170,2766361.350287,46028.025087,0.000000
71,148.261680,-32.992772,-4554398.299361,2817063.387628,-3453487.275612,61.760797,0.000000
40,100.088867,5.220779,-1112688.611090,6253635.897695,576501.350544,46909.758189,0.000000
48,-125.022659,-15.106834,-3534720.484156,-5043857.332739,-1651515.635117,49755.222947,0.000000
30,56.203094,1.785606,3546132.162391,5297767.888355,197410.824374,39041.869661,0.000000
38,110.146210,-54.299580,-1284739.662873,3501961.999373,-5156273.238353,30801.853529,0.000000
35,60.015671,28.503868,2803315.221162,4858552.771487,3025693.546774,49766.817666,0.000000
34,100.281281,-1.321068,-1138074.157072,6274068.894281,-146063.443750,46828.055668,0.000000
56,-159.404507,-31.479733,-5096438.709953,-1915167.887031,-3311370.752612,42586.577775,0.000000
50,59.274170,52.321320,1996064.911939,3358306.715125,5024736.194855,26056.850303,0.000000
69,148.261838,32.987980,-4554388.996557,2817040.252044,3452840.522144,61.627867,0.000000
49,-165.808197,16.511635,-5930088.511446,-1499640.405414,1801082.521693,43211.931465,0.000000
32,110.134399,50.985458,-1384909.976694,3777415.593382,4932526.397492,27434.967515,0.000000
52,-87.120644,-79.626389,57879.788212,-1150769.465423,-6252164.996854,41997.081963,0.000000
40,61.120605,78.318207,625725.892640,1134464.608550,6224226.373413,36311.976979,0.000000
44,-149.347137,-47.231236,-3732592.344438,-2212099.763139,-4659259.054840,44726.052735,0.000000
46,-95.368889,5.042259,-594493.618975,-6325744.964207,556839.169560,44328.165518,0.000000
73,148.261718,32.989828,-4554288.176821,2816991.080845,3453012.458075,61.642152,0.000000
39,37.251663,48.405617,3376640.575490,2567811.879364,4746936.731710,29500.107685,0.000000
70,27.933875,50.320874,3605039.660614,1911499.994775,4885654.427547,32096.144226,0.000000
85,131.848844,62.353445,-1979727.761439,2210409.780658,5626900.759313,39358.532339,0.000000
43,-39.124664,-41.608612,3705082.308428,-3013687.954525,-4213199.313828,44115.516843,0.000000
45,-19.221802,71.801590,1886605.567415,-657790.605684,6036808.320168,40138.739964,0.000000
48,-148.517773,73.767616,-1525178.760581,-933980.103915,6101739.325779,39466.030200,0.000000
63,-91.350883,3.654974,-150061.876032,-6363481.483874,403877.582129,45733.518919,0.000000
48,62.677984,20.876779,2736476.948812,5296831.973436,2258653.338057,42461.077324,0.000000
68,-172.942193,-43.270738,-4616143.407618,-571519.302171,-4349450.700560,42650.837123,0.000000
41,-144.912302,65.371471,-2180997.025064,-1532130.893737,5775091.767238,48824.789072,0.000000
38,4.631439,-53.098324,3825403.335807,309897.389015,-5077121.175962,43270.946876,0.000000
61,-161.325668,-72.607052,-1811730.984391,-612332.598676,-6064277.624397,40246.875681,0.000000
72,112.241364,61.316040,-1161751.107403,2840919.775351,5572331.067361,51790.473923,0.000000
38,5.167526,-54.513607,3695731.783584,334226.048027,-5170139.463312,46900.966563,0.000000
73,-98.729660,23.786232,-886281.153479,-5771888.492006,2556636.183368,55511.585819,0.000000
