Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-82.769272,68.822540,89948.301923,-2309135.608625,5924850.322410,54403.394114,3.333333
1,-90.269272,78.822540,-5829.434339,-1240380.399327,6235384.694617,44868.657480,5.651942
2,-85.269272,78.822540,71750.259666,-684874.005156,6319594.445874,43775.698565,5.651942
3,-85.269272,78.822540,185730.464894,-1772843.303468,6103450.006885,43775.698565,2.825971
4,-85.269272,78.822540,124776.435082,-1507782.642718,6175325.547244,43775.698565,1.666667
5,-87.769272,81.322540,11786.525658,-688521.299971,6319594.445874,43292.953465,1.666667
6,-87.144272,79.447540,58383.585596,-1170406.428212,6248538.489732,42377.098498,1.502313
7,-87.144272,79.447540,73248.344704,-1152380.488984,6251710.149935,42377.098498,1.025923
8,-87.144272,79.447540,82615.901312,-1259072.439879,6231121.025628,42377.098498,0.585214
9,-87.144272,79.447540,68330.567501,-1246008.648612,6233900.696885,42377.098498,0.520223
10,-88.516342,80.048126,28633.048065,-1105501.597561,6260473.885206,42330.534228,0.895573
11,-87.345688,79.251007,55267.535383,-1192147.236091,6244482.769064,42073.419271,0.693486
12,-87.345688,79.251007,25230.163190,-1127198.085827,6256644.298311,42073.419271,0.693486
13,-87.345688,79.251007,51998.728013,-1213866.034047,6240353.150435,42073.419271,0.693486
14,-88.082077,79.502167,39018.957468,-1165211.813838,6249652.647196,42020.311501,0.360735
15,-88.082077,79.502167,42316.669024,-1143498.359768,6253613.856588,42020.311501,0.360735
16,-88.082077,79.502167,40686.894133,-1154357.932388,6251642.500284,42020.311501,0.180368
17,-88.082077,79.502167,45395.128708,-1189565.512443,6245050.835984,42020.311501,0.180368
18,-88.082077,79.502167,42178.586212,-1177395.187042,6247363.730562,42020.311501,0.090184
19,-88.082077,79.502167,40591.654133,-1171305.115999,6248511.186702,42020.311501,0.045092
20,-88.082077,79.502167,39803.525942,-1168258.866880,6249082.666477,42020.311501,0.022546
21,-88.082077,79.502167,39229.535841,-1163855.394441,6249902.390164,42020.311501,0.022546
22,-88.082077,79.502167,39124.321153,-1164533.615499,6249777.554795,42020.311501,0.011273
23,-88.082077,79.502167,39339.103038,-1166185.004242,6249470.344627,42020.311501,0.010279
24,-88.082077,79.502167,38842.010918,-1165339.508700,6249630.092127,42020.311501,0.010279
25,-88.082077,79.502167,38522.467518,-1164366.157310,6249812.260073,42020.311501,0.010279
26,-88.082077,79.502167,38699.292717,-1164238.507505,6249834.796126,42020.311501,0.010279
27,-88.082077,79.502167,38770.626892,-1164789.014724,6249732.468379,42020.311501,0.005140
28,-88.082077,79.502167,38894.770781,-1165000.421572,6249692.561474,42020.311501,0.002570
29,-88.082077,79.502167,38956.858775,-1165106.119528,6249672.605256,42020.311501,0.001285
30,-88.082077,79.502167,38987.906784,-1165158.967138,6249662.626456,42020.311501,0.000642
31,-88.082077,79.502167,39003.431792,-1165185.390602,6249657.636884,42020.311501,0.000321
32,-88.082077,79.502167,39011.194547,-1165198.602248,6249655.142054,42020.311501,0.000161
33,-88.082077,79.502167,39015.075987,-1165205.208050,6249653.894629,42020.311501,0.000080
34,-88.082077,79.502167,39017.016722,-1165208.510946,6249653.270913,42020.311501,0.000040
35,-88.082077,79.502167,39017.987094,-1165210.162392,6249652.959055,42020.311501,0.000020
36,-88.082077,79.502167,39018.472281,-1165210.988115,6249652.803125,42020.311501,0.000010
37,-88.082077,79.502167,39018.714875,-1165211.400976,6249652.725161,42020.311501,0.000005
38,-88.082077,79.502167,39018.836172,-1165211.607407,6249652.686178,42020.311501,0.000003
39,-88.082077,79.502167,39018.896820,-1165211.710622,6249652.666687,42020.311501,0.000001
40,-88.082077,79.502167,39018.927144,-1165211.762230,6249652.656941,42020.311501,0.000001
41,-88.082077,79.502167,39018.942306,-1165211.788034,6249652.652069,42020.311501,0.000000
42,-88.082077,79.502167,39018.949887,-1165211.800936,6249652.649632,42020.311501,0.000000
43,-88.082077,79.502167,39018.953678,-1165211.807387,6249652.648414,42020.311501,0.000000
