Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
87,141.438894,34.098923,-4134226.465729,3295717.200616,3555538.150146,0.000000,0.000000
99,141.438894,34.098923,-4134226.471943,3295717.204147,3555538.139718,0.000000,0.000000
106,141.440535,-34.104234,-4134082.637433,3295408.905297,-3556043.365221,0.000000,0.000000
99,141.440535,-34.104234,-4134082.646547,3295408.912130,-3556043.348408,0.000000,0.000000
119,141.438894,34.098923,-4134226.470194,3295717.202048,3555538.143671,0.000000,0.000000
90,141.438894,34.098923,-4134226.466532,3295717.201538,3555538.148370,0.000000,0.000000
116,141.440535,-34.104234,-4134082.643817,3295408.910189,-3556043.353346,0.000000,0.000000
97,141.438894,34.098923,-4134226.466881,3295717.202178,3555538.147377,0.000000,0.000000
98,141.438894,34.098923,-4134226.465754,3295717.201302,3555538.149486,0.000000,0.000000
106,141.440535,-34.104234,-4134082.641973,3295408.910634,-3556043.355066,0.000000,0.000000
99,141.440535,-34.104234,-4134082.646809,3295408.912946,-3556043.347353,0.000000,0.000000
101,141.438894,34.098923,-4134226.466050,3295717.199983,3555538.150359,0.000000,0.000000
105,141.438894,34.098923,-4134226.467257,3295717.201603,3555538.147473,0.000000,0.000000
92,141.440535,-34.104234,-4134082.641993,3295408.909835,-3556043.355779,0.000000,0.000000
101,141.440535,-34.104234,-4134082.647150,3295408.909694,-3556043.349952,0.000000,0.000000
109,141.440535,-34.104234,-4134082.639990,3295408.908860,-3556043.358989,0.000000,0.000000
116,141.440535,-34.104234,-4134082.645988,3295408.911881,-3556043.349282,0.000000,0.000000
93,141.440535,-34.104234,-4134082.644214,3295408.909748,-3556043.353294,0.000000,0.000000
120,141.438894,34.098923,-4134226.469498,3295717.202302,3555538.144241,0.000000,0.000000
97,141.440535,-34.104234,-4134082.646109,3295408.912933,-3556043.348173,0.000000,0.000000
105,141.440535,-34.104234,-4134082.639389,3295408.907477,-3556043.360956,0.000000,0.000000
102,141.438894,34.098923,-4134226.465781,3295717.200766,3555538.149948,0.000000,0.000000
103,141.438894,34.098923,-4134226.464267,3295717.200298,3555538.152128,0.000000,0.000000
103,141.438894,34.098923,-4134226.465227,3295717.200397,3555538.150928,0.000000,0.000000
113,141.438894,34.098923,-4134226.468184,3295717.203319,3555538.144822,0.000000,0.000000
104,141.438894,34.098923,-4134226.462827,3295717.199355,3555538.154660,0.000000,0.000000
101,141.440535,-34.104234,-4134082.647099,3295408.912859,-3556043.347098,0.000000,0.000000
117,141.438894,34.098923,-4134226.474180,3295717.203485,3555538.137745,0.000000,0.000000
119,141.440535,-34.104234,-4134082.642850,3295408.911509,-3556043.353248,0.000000,0.000000
114,141.438894,34.098923,-4134226.463253,3295717.198109,3555538.155314,0.000000,0.000000
110,141.438894,34.098923,-4134226.466529,3295717.200772,3555538.149079,0.000000,0.000000
63,-98.977921,-87.244022,-48018.549956,-303935.190589,-6349350.474126,3.292672,0.000000
99,141.440535,-34.104234,-4134082.644288,3295408.911164,-3556043.351905,0.000000,0.000000
96,141.438894,34.098923,-4134226.461114,3295717.197204,3555538.158618,0.000000,0.000000
105,141.438894,34.098923,-4134226.466085,3295717.200482,3555538.149859,0.000000,0.000000
95,141.438894,34.098923,-4134226.462880,3295717.198084,3555538.155768,0.000000,0.000000
112,141.440535,-34.104234,-4134082.640066,3295408.910224,-3556043.357646,0.000000,0.000000
108,141.438894,34.098923,-4134226.463514,3295717.200901,3555538.152443,0.000000,0.000000
95,141.438894,34.098923,-4134226.467936,3295717.200445,3555538.147755,0.000000,0.000000
94,141.440535,-34.104234,-4134082.643409,3295408.910822,-3556043.353235,0.000000,0.000000
105,141.440535,-34.104234,-4134082.647787,3295408.913509,-3556043.345705,0.000000,0.000000
100,141.440535,-34.104234,-4134082.640766,3295408.911747,-3556043.355435,0.000000,0.000000
96,141.438894,34.098923,-4134226.464213,3295717.199503,3555538.152923,0.000000,0.000000
123,141.440535,-34.104234,-4134082.641787,3295408.909509,-3556043.356316,0.000000,0.000000
114,141.440535,-34.104234,-4134082.647653,3295408.912678,-3556043.346625,0.000000,0.000000
105,141.438894,34.098923,-4134226.463742,3295717.199942,3555538.153063,0.000000,0.000000
113,141.438894,34.098923,-4134226.466989,3295717.200520,3555538.148780,0.000000,0.000000
115,141.440535,-34.104234,-4134082.640541,3295408.908460,-3556043.358721,0.000000,0.000000
90,141.438894,34.098923,-4134226.460137,3295717.198200,3555538.158829,0.000000,0.000000
108,141.438894,34.098923,-4134226.468002,3295717.201492,3555538.146715,0.000000,0.000000
100,141.438894,34.098923,-4134226.467521,3295717.200800,3555538.147907,0.000000,0.000000
98,141.438894,34.098923,-4134226.460476,3295717.196312,3555538.160176,0.000000,0.000000
103,141.440535,-34.104234,-4134082.643140,3295408.909588,-3556043.354681,0.000000,0.000000
106,141.438894,34.098923,-4134226.469939,3295717.199896,3555538.145947,0.000000,0.000000
109,141.438894,34.098923,-4134226.468674,3295717.201953,3555538.145515,0.000000,0.000000
59,-64.092812,-7.296051,2764287.321876,-5691007.810413,-804620.438361,12.909144,0.000000
109,141.440535,-34.104234,-4134082.641589,3295408.911212,-3556043.354977,0.000000,0.000000
94,141.438894,34.098923,-4134226.467338,3295717.198939,3555538.149832,0.000000,0.000000
116,141.440535,-34.104234,-4134082.647334,3295408.915526,-3556043.344372,0.000000,0.000000
110,141.438894,34.098923,-4134226.469997,3295717.201438,3555538.144460,0.000000,0.000000
