Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,15.703140,-70.894737,2015711.926337,566710.276989,-6004447.913531,30782.706343,5.651942
1,15.703140,-70.894737,2175740.484834,715479.214111,-5932761.575630,30782.706343,4.611655
2,21.328140,-71.675987,1873552.055108,731527.677477,-6032416.672865,29992.988906,2.556862
3,21.328140,-71.675987,1830802.051396,618691.359390,-6057944.021531,29992.988906,2.380285
4,21.328140,-71.675987,2061375.183598,684105.909163,-5976839.518533,29992.988906,2.380285
5,28.125015,-70.953331,1841171.577667,984127.341882,-6006584.511755,29691.549756,4.134714
6,37.460953,-73.638878,1430546.677238,1096148.935741,-6097707.527248,29621.655225,6.709961
7,44.257828,-72.916222,1021192.681497,1498285.667052,-6094474.105914,29186.829078,6.709961
8,44.257828,-72.916222,1619305.537864,1112593.433762,-6047654.571417,29186.829078,4.134714
9,44.257828,-72.916222,1485821.533911,1219382.882044,-6061226.982317,29186.829078,2.067357
10,43.730484,-71.592979,1459716.669743,1396422.174824,-6029498.366172,28858.256219,2.257161
11,43.730484,-71.592979,1445853.658768,1287511.022570,-6056832.032744,28858.256219,1.235851
12,43.730484,-71.592979,1563199.733303,1366418.651341,-6010529.433166,28858.256219,1.235851
13,43.730484,-71.592979,1511430.490404,1382249.026647,-6020078.790238,28858.256219,0.617925
14,43.846451,-70.402489,1547460.946970,1486371.834846,-5986249.566463,28803.128965,0.815098
15,46.477676,-70.338249,1482242.600722,1560739.481841,-5983841.898029,28744.906617,1.393621
16,46.477676,-70.338249,1515306.417563,1523902.976142,-5985046.676160,28744.906617,0.696810
17,46.477676,-70.338249,1461467.657005,1537305.758474,-5994933.077989,28744.906617,0.348405
18,46.477676,-70.338249,1471863.095804,1549025.256954,-5989407.764419,28744.906617,0.174203
19,46.477676,-70.338249,1477054.844216,1554883.034049,-5986629.897866,28744.906617,0.087101
20,46.477676,-70.338249,1480438.639651,1554071.305593,-5986008.996654,28744.906617,0.050944
21,46.477676,-70.338249,1480044.928600,1555941.261838,-5985623.177635,28744.906617,0.036707
22,46.477676,-70.338249,1479847.324769,1556876.317600,-5985430.195256,28744.906617,0.032178
23,46.477676,-70.338249,1479748.335750,1557343.864782,-5985333.685850,28744.906617,0.030943
24,46.477676,-70.338249,1479698.794461,1557577.643184,-5985285.426592,28744.906617,0.030626
25,46.477676,-70.338249,1479013.098665,1557020.926419,-5985597.645533,28744.906617,0.020725
26,46.477676,-70.338249,1480628.068310,1558880.252149,-5984720.273279,28744.906617,0.010363
27,46.477676,-70.338249,1481899.788004,1560461.234278,-5983998.316886,28744.906617,0.010363
28,46.477676,-70.338249,1483513.894728,1562320.442140,-5983119.117283,28744.906617,0.010363
29,46.477676,-70.338249,1482878.298500,1561529.958601,-5983480.592352,28744.906617,0.005181
30,46.477676,-70.338249,1482560.462304,1561134.719372,-5983661.266365,28744.906617,0.002591
31,46.477676,-70.338249,1482401.534686,1560937.100394,-5983751.587491,28744.906617,0.001295
32,46.477676,-70.338249,1482322.068498,1560838.291064,-5983796.744083,28744.906617,0.000648
33,46.477676,-70.338249,1482282.334808,1560788.886440,-5983819.321387,28744.906617,0.000324
34,46.477676,-70.338249,1482262.467815,1560764.184137,-5983830.609790,28744.906617,0.000162
35,46.477676,-70.338249,1482252.534281,1560751.832988,-5983836.253930,28744.906617,0.000081
36,46.477676,-70.338249,1482247.567505,1560745.657415,-5983839.075985,28744.906617,0.000040
37,46.477676,-70.338249,1482245.084114,1560742.569628,-5983840.487008,28744.906617,0.000020
38,46.477676,-70.338249,1482243.842419,1560741.025735,-5983841.192519,28744.906617,0.000010
39,46.477676,-70.338249,1482243.221570,1560740.253788,-5983841.545274,28744.906617,0.000005
40,46.477676,-70.338249,1482242.911146,1560739.867815,-5983841.721651,28744.906617,0.000003
41,46.477676,-70.338249,1482242.755934,1560739.674828,-5983841.809840,28744.906617,0.000001
42,46.477676,-70.338249,1482242.678328,1560739.578335,-5983841.853934,28744.906617,0.000001
43,46.477676,-70.338249,1482242.639525,1560739.530088,-5983841.875982,28744.906617,0.000000
44,46.477676,-70.338249,1482242.620124,1560739.505965,-5983841.887005,28744.906617,0.000000
45,46.477676,-70.338249,1482242.610423,1560739.493903,-5983841.892517,28744.906617,0.000000
