Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
78,144.330322,-0.634552,-5181233.340082,3718937.555303,-70163.722537,0.212842,0.000000
73,144.194763,-0.516830,-5172526.088784,3731262.201603,-57147.392672,0.212899,0.000000
74,144.142792,0.776871,-5168876.342534,3735762.374836,85899.338876,0.212778,0.000000
77,144.290115,0.323189,-5178855.972372,3722740.486094,35736.179793,0.212964,0.000000
96,143.655228,-0.428169,-5137226.325746,3779851.941712,-47344.072992,0.212754,0.000000
98,143.287605,-0.460960,-5112845.830398,3812718.672270,-50969.822295,0.212791,0.000000
67,144.377502,-2.159439,-5180952.498079,3712275.588824,-238723.021545,0.212908,0.000000
68,144.050476,-0.205093,-5163289.112964,3744403.740082,-22678.004931,0.212812,0.000000
96,143.227684,-0.104513,-5109011.398690,3818180.151191,-11556.461622,0.212773,0.000000
86,143.333984,0.223156,-5116056.336132,3808672.496515,24675.233171,0.212890,0.000000
87,143.100419,-0.596316,-5100251.916111,3829319.145900,-65936.040555,0.212900,0.000000
91,143.448408,-0.084304,-5123685.391530,3798472.339792,-9321.887244,0.212837,0.000000
84,143.880628,-0.193346,-5152170.167108,3759696.000244,-21379.085200,0.212895,0.000000
71,144.287903,0.940029,-5178101.723821,3722501.593594,103938.472409,0.212977,0.000000
79,144.547338,-0.198036,-5195567.838336,3699489.652452,-21897.665996,0.212845,0.000000
87,143.896787,-0.685552,-5152892.991735,3757996.892001,-75802.643633,0.212811,0.000000
86,143.674796,-0.051602,-5138657.426834,3778200.453079,-5705.904814,0.212907,0.000000
86,144.417968,-0.119071,-5187221.017552,3711225.564257,-13166.197535,0.212929,0.000000
90,142.452755,0.159528,-5056893.449547,3886919.985627,17639.698987,0.212890,0.000000
96,143.742666,0.162876,-5143110.752837,3772097.139935,18009.878434,0.212889,0.000000
80,144.063869,-0.848160,-5163635.094776,3742813.112282,-93781.298147,0.212880,0.000000
85,144.078470,-0.165791,-5165129.336019,3741888.854454,-18332.183290,0.212877,0.000000
82,144.168955,-0.131063,-5171040.382557,3733732.919368,-14492.208573,0.212840,0.000000
66,144.152679,-0.860813,-5169413.435213,3734792.629549,-95180.280781,0.212820,0.000000
78,144.731171,0.387138,-5207323.622566,3682739.126282,42807.225354,0.212689,0.000000
74,143.757645,0.176105,-5144093.191084,3770749.937390,19472.708005,0.212911,0.000000
74,145.533737,0.048721,-5258514.135154,3609519.561147,5387.323318,0.213009,0.000000
86,144.336080,-0.255169,-5181871.625565,3718606.807992,-28215.053456,0.212977,0.000000
76,143.752800,0.149616,-5143781.046354,3771189.812352,16543.657408,0.212892,0.000000
90,142.649002,0.574768,-5069943.192622,3869398.059585,63553.518173,0.212712,0.000000
65,144.298828,0.654137,-5179168.568478,3721770.783750,72329.147466,0.212480,0.000000
78,143.862464,0.469454,-5150835.365351,3761225.056995,51908.964643,0.212903,0.000000
90,145.125897,-0.267985,-5232633.053926,3646820.386302,-29632.179465,0.212987,0.000000
86,144.244232,-0.578384,-5175692.930930,3726756.857774,-63953.371736,0.212766,0.000000
70,144.052002,-0.186089,-5163394.638107,3744270.443374,-20576.572534,0.212832,0.000000
84,143.727570,-1.369205,-5140678.933631,3772397.101044,-151384.783577,0.212694,0.000000
88,143.926086,-0.247166,-5155132.926424,3755593.712192,-27330.141495,0.212895,0.000000
85,143.417616,0.270560,-5121592.111302,3801187.285935,29916.909552,0.212846,0.000000
82,143.772601,-0.021374,-5145101.108416,3769424.432401,-2363.413102,0.212921,0.000000
78,145.117020,-0.333847,-5232036.570291,3647609.222443,-36914.690649,0.212980,0.000000
87,143.681885,0.445599,-5138972.521321,3777452.712878,49271.256038,0.212868,0.000000
