Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
96,148.305160,33.029781,-4554368.826902,2812268.948109,3456728.149824,0.799876,0.000000
86,148.305308,-33.040012,-4554125.787257,2812102.597013,-3457890.459534,0.800298,0.000000
109,148.305372,-33.040013,-4554128.872359,2812097.512944,-3457890.530477,0.800298,0.000000
99,148.305372,-33.040017,-4554128.694060,2812097.412373,-3457890.844969,0.800298,0.000000
114,148.305093,33.029769,-4554366.114925,2812274.634395,3456727.103842,0.799876,0.000000
98,148.305139,33.029791,-4554367.244286,2812270.270713,3456729.152200,0.799876,0.000000
107,148.305061,33.029749,-4554365.623352,2812277.831767,3456725.163311,0.799876,0.000000
100,148.305151,33.029780,-4554368.453702,2812269.651383,3456728.069909,0.799876,0.000000
96,148.305141,33.029788,-4554367.543254,2812270.206447,3456728.812870,0.799876,0.000000
106,148.305372,-33.040016,-4554128.713321,2812097.425313,-3457890.809319,0.800298,0.000000
106,148.305159,33.029779,-4554368.832420,2812269.094882,3456728.023991,0.799876,0.000000
98,148.305130,33.029794,-4554366.677859,2812270.903293,3456729.382293,0.799876,0.000000
105,148.305118,33.029773,-4554367.144976,2812272.503428,3456727.477872,0.799876,0.000000
99,148.305371,-33.040015,-4554128.758095,2812097.510304,-3457890.682090,0.800298,0.000000
97,148.305106,33.029765,-4554366.950571,2812273.757202,3456726.719094,0.799876,0.000000
98,148.305370,-33.040009,-4554128.961973,2812097.794351,-3457890.185923,0.800298,0.000000
108,148.305149,33.029784,-4554368.141764,2812269.687782,3456728.448733,0.799876,0.000000
103,148.305153,33.029779,-4554368.557576,2812269.549532,3456728.016275,0.799876,0.000000
100,148.305371,-33.040012,-4554128.858331,2812097.625758,-3457890.457697,0.800298,0.000000
90,148.305094,33.029769,-4554366.230423,2812274.541766,3456727.027542,0.799876,0.000000
118,148.305120,33.029772,-4554367.316786,2812272.441540,3456727.303034,0.799876,0.000000
94,148.305111,33.029784,-4554366.280538,2812272.728553,3456728.427248,0.799876,0.000000
100,148.305104,33.029769,-4554366.671571,2812273.782109,3456727.064099,0.799876,0.000000
96,148.305377,-33.040021,-4554128.725229,2812096.887593,-3457891.228110,0.800298,0.000000
97,148.305370,-33.040012,-4554128.850670,2812097.741421,-3457890.374287,0.800298,0.000000
112,148.305086,33.029772,-4554365.642978,2812275.095583,3456727.348793,0.799876,0.000000
94,148.305373,-33.040017,-4554128.719690,2812097.276551,-3457890.921156,0.800298,0.000000
91,148.305368,-33.040006,-4554129.069232,2812098.036330,-3457889.850135,0.800298,0.000000
97,148.305148,33.029781,-4554368.216371,2812269.876316,3456728.198736,0.799876,0.000000
88,148.305152,33.029784,-4554368.225390,2812269.490195,3456728.498964,0.799876,0.000000
91,148.305366,-33.040005,-4554129.032544,2812098.231135,-3457889.740768,0.800298,0.000000
116,148.305372,-33.040015,-4554128.759663,2812097.460904,-3457890.719944,0.800298,0.000000
93,148.305372,-33.040016,-4554128.724129,2812097.428305,-3457890.792764,0.800298,0.000000
89,148.305158,33.029783,-4554368.603390,2812269.045973,3456728.363252,0.799876,0.000000
91,148.305156,33.029830,-4554366.104371,2812267.698369,3456732.722780,0.799876,0.000000
98,148.305142,33.029786,-4554367.675727,2812270.156938,3456728.679509,0.799876,0.000000
