Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
102,148.205197,-33.019973,-4550217.220401,2820682.816914,-3456013.460431,0.737380,0.000000
100,148.203613,33.010916,-4550346.400152,2820937.096099,3454973.922129,0.738917,0.000000
104,148.205195,-33.019974,-4550217.025482,2820682.996350,-3456013.569876,0.737380,0.000000
112,148.203600,33.010895,-4550346.829541,2820938.789510,3454971.986999,0.738917,0.000000
106,148.203619,33.010901,-4550347.492494,2820937.053436,3454972.527698,0.738917,0.000000
100,148.203625,33.010898,-4550347.943146,2820936.698991,3454972.225606,0.738917,0.000000
87,148.205192,-33.019978,-4550216.744568,2820683.063227,-3456013.883037,0.737380,0.000000
102,148.205191,-33.019971,-4550217.054530,2820683.403513,-3456013.201798,0.737380,0.000000
100,148.203602,33.010895,-4550346.980042,2820938.604577,3454971.940094,0.738917,0.000000
94,148.205196,-33.019970,-4550217.322993,2820682.985457,-3456013.189623,0.737380,0.000000
95,148.205193,-33.019982,-4550216.585107,2820682.878660,-3456014.241208,0.737380,0.000000
97,148.205202,-33.019974,-4550217.436346,2820682.389963,-3456013.524150,0.737380,0.000000
105,148.205191,-33.019982,-4550216.506309,2820683.011220,-3456014.236793,0.737380,0.000000
96,148.205197,-33.019966,-4550217.575872,2820683.036303,-3456012.817689,0.737380,0.000000
96,148.205195,-33.019982,-4550216.678862,2820682.691285,-3456014.270502,0.737380,0.000000
101,148.203619,33.010902,-4550347.480423,2820937.031416,3454972.561349,0.738917,0.000000
100,148.205204,-33.019978,-4550217.338890,2820682.130070,-3456013.862298,0.737380,0.000000
106,148.205196,-33.019972,-4550217.185689,2820682.970718,-3456013.381137,0.737380,0.000000
120,148.205198,-33.019973,-4550217.301778,2820682.762126,-3456013.398423,0.737380,0.000000
95,148.203596,33.010901,-4550346.362229,2820938.956172,3454972.463183,0.738917,0.000000
115,148.203603,33.010893,-4550347.151634,2820938.598601,3454971.720460,0.738917,0.000000
98,148.205185,-33.019972,-4550216.705048,2820683.840439,-3456013.304632,0.737380,0.000000
101,148.205209,-33.019979,-4550217.502668,2820681.721382,-3456013.979435,0.737380,0.000000
102,148.203586,33.010906,-4550345.604810,2820939.507076,3454973.007263,0.738917,0.000000
86,148.205186,-33.019983,-4550216.139214,2820683.429896,-3456014.377456,0.737380,0.000000
88,148.203614,33.010914,-4550346.602945,2820937.057307,3454973.688291,0.738917,0.000000
94,148.203604,33.010886,-4550347.494157,2820938.755734,3454971.144925,0.738917,0.000000
94,148.203575,33.010917,-4550344.515692,2820940.059457,3454973.984083,0.738917,0.000000
104,148.205202,-33.019988,-4550216.708627,2820681.991879,-3456014.798585,0.737380,0.000000
93,148.205203,-33.019978,-4550217.237054,2820682.218777,-3456013.923563,0.737380,0.000000
104,148.205200,-33.019979,-4550217.047796,2820682.384402,-3456014.036803,0.737380,0.000000
108,148.203617,33.010905,-4550347.213235,2820937.103966,3454972.852051,0.738917,0.000000
85,148.205204,-33.019976,-4550217.400849,2820682.178726,-3456013.741823,0.737380,0.000000
100,148.205200,-33.019977,-4550217.141837,2820682.498033,-3456013.821694,0.737380,0.000000
95,148.203644,33.010910,-4550348.273036,2820934.792409,3454973.340311,0.738917,0.000000
100,148.203598,33.010898,-4550346.588308,2820938.871036,3454972.236468,0.738917,0.000000
121,148.203597,33.010898,-4550346.543927,2820938.907860,3454972.264662,0.738917,0.000000
91,148.205202,-33.019981,-4550217.085497,2820682.198531,-3456014.138184,0.737380,0.000000
93,148.203587,33.010909,-4550345.499138,2820939.422706,3454973.213932,0.738917,0.000000
88,148.203600,33.010896,-4550346.810669,2820938.697738,3454972.086118,0.738917,0.000000
94,148.203617,33.010907,-4550347.087317,2820937.065690,3454973.047823,0.738917,0.000000
104,148.205205,-33.019975,-4550217.523990,2820682.171087,-3456013.586973,0.737380,0.000000
94,148.203582,33.010923,-4550344.569143,2820939.310260,3454974.521770,0.738917,0.000000
100,148.203600,33.010896,-4550346.794834,2820938.780518,3454972.039697,0.738917,0.000000
