Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-60.198669,3.031380,3165490.603655,-5526960.549473,335039.394093,800.566653,11.303883
1,-70.198669,-9.468620,2131412.192157,-5919793.767507,-1042321.156729,661.118549,14.092945
2,-115.198669,14.281380,-2632159.498496,-5593960.856258,1563170.473940,158.739654,25.813164
3,-157.698669,1.156380,-5899864.350928,-2419870.772934,127857.341565,11.801471,37.023594
4,157.301331,24.906380,-86970.510894,4739217.247238,4253347.342288,3.767485,37.023594
5,157.301331,24.906380,-5242824.710347,3365661.713384,1361341.945767,3.767485,25.813164
6,157.301331,24.906380,-6214899.437947,21549.850793,1428787.574680,3.767485,12.906582
7,157.301331,24.906380,-3519784.129162,4224376.639333,3221251.489368,3.767485,12.906582
8,139.176331,32.250130,-4085792.217631,3529707.763092,3383921.274606,1.171263,11.837706
9,139.020081,29.554817,-4192000.929627,3641472.220651,3127541.743707,0.473276,9.101572
10,139.020081,29.554817,-4793964.441396,2972410.752749,2967149.553291,0.473276,4.649816
11,141.393127,30.489876,-4298656.578686,3432416.749071,3217287.421830,0.438544,4.034725
12,144.203186,28.963387,-4529814.485871,3266622.347863,3070351.304002,0.321646,2.209743
13,144.203186,28.963387,-4306109.726232,3498342.659693,3135821.620873,0.321646,1.580843
14,143.719177,28.114235,-4654732.430043,3273561.316772,2870948.387889,0.301304,1.580843
15,142.435150,29.089767,-4421484.887117,3400682.585534,3082599.456878,0.261119,0.862660
16,140.825119,27.879230,-4373792.434710,3563986.221106,2964681.741929,0.190369,1.294810
17,140.825119,27.879230,-4469108.200552,3407673.244224,3005757.480886,0.190369,0.962462
18,140.379362,26.088361,-4415284.290995,3655320.431610,2787857.312333,0.132819,1.380826
19,136.457410,24.352654,-4214314.516472,4005193.080803,2613917.573757,0.111814,2.433880
20,133.604920,19.903062,-4137744.282498,4344312.509258,2157609.425153,0.061898,3.807609
21,137.705263,24.108109,-4308760.543972,3919946.932802,2589217.699968,0.056925,2.667661
22,134.050455,17.311449,-4235035.894735,4377786.512015,1885768.105587,0.002932,3.349335
23,134.050455,17.311449,-4212290.282299,4250488.152123,2199542.461329,0.002932,3.201334
24,134.050455,17.311449,-4275571.594593,4121581.556184,2318717.326127,0.002932,1.934694
25,134.050455,17.311449,-4158823.739568,4500368.466341,1763671.428520,0.002932,1.934694
26,134.068622,18.520909,-4207783.103561,4346856.303237,2013136.838467,0.002287,1.147139
27,134.068622,18.520909,-4250010.183461,4291950.942995,2041838.501985,0.002287,0.715453
28,134.222054,17.984601,-4232375.358492,4348896.684969,1956763.405425,0.000629,0.436066
29,134.432010,18.523675,-4235199.351886,4320012.517416,2013427.108215,0.000572,0.293997
30,134.197827,18.387523,-4220832.829563,4340707.064519,1999132.161418,0.000326,0.251881
31,134.268486,18.220100,-4230245.074569,4339665.900798,1981538.661219,0.000253,0.158219
32,134.034303,18.083948,-4205778.130858,4380316.622491,1944072.227084,0.000217,0.158219
33,134.104962,17.916525,-4227101.458725,4368352.574384,1924778.515367,0.000125,0.158219
34,134.169059,18.110168,-4225351.068231,4349721.088265,1969977.583022,0.000059,0.101913
35,134.085657,18.048647,-4220485.109769,4357384.961371,1963504.572758,0.000015,0.088303
36,134.085657,18.048647,-4224012.468688,4356383.453790,1958170.401492,0.000015,0.057375
37,134.032758,17.936446,-4215983.288778,4371178.974682,1942544.598688,0.000007,0.057375
38,134.087684,17.995256,-4221911.266454,4358548.842244,1957885.142181,0.000004,0.052406
39,134.047502,17.924453,-4220533.627009,4363245.386426,1950430.450007,0.000002,0.038679
40,134.050175,17.948150,-4220175.567008,4362467.963360,1952925.791571,0.000001,0.034677
41,134.050175,17.948150,-4221134.024576,4360703.390334,1954781.906147,0.000001,0.019280
42,134.050175,17.948150,-4220774.381578,4359924.847307,1957276.675078,0.000001,0.019280
43,134.064408,17.967296,-4220804.725156,4360950.044195,1954941.632863,0.000000,0.018981
44,134.064408,17.967296,-4220632.561679,4360817.111302,1955605.280806,0.000000,0.012697
45,134.064408,17.967296,-4220447.253358,4361675.856601,1954099.662001,0.000000,0.006729
46,134.059163,17.958146,-4220622.672968,4361560.842239,1953978.314477,0.000000,0.005077
47,134.059502,17.961010,-4220580.494588,4361465.660413,1954279.821752,0.000000,0.004511
48,134.061870,17.963437,-4220703.173050,4361231.658469,1954535.355144,0.000000,0.002475
49,134.062209,17.966301,-4220680.074152,4360924.237989,1955266.108511,0.000000,0.002475
50,134.060771,17.962940,-4220631.288242,4361324.862812,1954482.964440,0.000000,0.001603
51,134.061680,17.964029,-4220674.652616,4361231.160929,1954597.632586,0.000000,0.001521
52,134.061680,17.964029,-4220656.972154,4361207.236903,1954688.576659,0.000000,0.000911
53,134.061235,17.963700,-4220648.551035,4361272.031304,1954563.034728,0.000000,0.000549
54,134.061587,17.964378,-4220659.287231,4361229.416686,1954634.455239,0.000000,0.000337
55,134.061545,17.964034,-4220664.285945,4361240.942510,1954598.188802,0.000000,0.000319
56,134.061545,17.964034,-4220668.404166,4361216.753643,1954642.965624,0.000000,0.000201
57,134.061613,17.964312,-4220662.816167,4361229.132399,1954627.516234,0.000000,0.000193
58,134.061656,17.964316,-4220665.977640,4361225.895567,1954627.909079,0.000000,0.000140
59,134.061590,17.964174,-4220664.341441,4361234.228258,1954612.950735,0.000000,0.000072
60,134.061590,17.964174,-4220663.987857,4361229.597158,1954623.973072,0.000000,0.000066
61,134.061590,17.964174,-4220662.351645,4361237.929842,1954609.014724,0.000000,0.000066
62,134.061594,17.964217,-4220663.667204,4361232.838107,1954617.477902,0.000000,0.000038
63,134.061594,17.964217,-4220663.177985,4361235.731513,1954612.114521,0.000000,0.000024
64,134.061594,17.964217,-4220663.882018,4361234.256534,1954613.873473,0.000000,0.000023
65,134.061581,17.964183,-4220663.476298,4361234.639417,1954613.895105,0.000000,0.000017
66,134.061587,17.964192,-4220663.726885,4361233.997648,1954614.779988,0.000000,0.000016
67,134.061587,17.964192,-4220663.634398,4361233.578320,1954615.907724,0.000000,0.000009
68,134.061592,17.964204,-4220663.782813,4361233.362268,1954616.068232,0.000000,0.000006
69,134.061589,17.964200,-4220663.694623,4361233.629139,1954615.665917,0.000000,0.000006
70,134.061589,17.964197,-4220663.732801,4361233.746676,1954615.323531,0.000000,0.000004
71,134.061590,17.964201,-4220663.748262,4361233.525087,1954615.781478,0.000000,0.000003
72,134.061589,17.964199,-4220663.717577,4361233.632510,1954615.609211,0.000000,0.000003
73,134.061589,17.964198,-4220663.732861,4361233.662737,1954615.509438,0.000000,0.000002
74,134.061589,17.964198,-4220663.736741,4361233.586356,1954615.670401,0.000000,0.000002
75,134.061590,17.964199,-4220663.769247,4361233.608619,1954615.551337,0.000000,0.000002
76,134.061590,17.964199,-4220663.739591,4361233.613008,1954615.605217,0.000000,0.000002
77,134.061590,17.964199,-4220663.758755,4361233.566853,1954615.666408,0.000000,0.000002
78,134.061590,17.964199,-4220663.750598,4361233.603257,1954615.603220,0.000000,0.000002
79,134.061590,17.964199,-4220663.738265,4361233.628772,1954615.573124,0.000000,0.000002
80,134.061590,17.964199,-4220663.744763,4361233.612073,1954615.596196,0.000000,0.000002
81,134.061590,17.964199,-4220663.740553,4361233.616715,1954615.594939,0.000000,0.000002
82,134.061590,17.964199,-4220663.744855,4361233.607205,1954615.606788,0.000000,0.000002
83,134.061590,17.964199,-4220663.742681,4361233.613177,1954615.598215,0.000000,0.000002
84,134.061590,17.964199,-4220663.744288,4361233.609915,1954615.601997,0.000000,0.000002
85,134.061590,17.964199,-4220663.742590,4361233.618045,1954615.587622,0.000000,0.000002
86,134.061590,17.964199,-4220663.743841,4361233.613165,1954615.595755,0.000000,0.000002
87,134.061590,17.964199,-4220663.743498,4361233.614250,1954615.594085,0.000000,0.000000
88,134.061590,17.964199,-4220663.742510,4361233.613720,1954615.597380,0.000000,0.000000
89,134.061590,17.964199,-4220663.742115,4361233.615887,1954615.593424,0.000000,0.000000
90,134.061590,17.964199,-4220663.742866,4361233.615338,1954615.593029,0.000000,0.000000
91,134.061590,17.964199,-4220663.742764,4361233.615204,1954615.593545,0.000000,0.000000
