Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,59.374344,-44.659019,2314990.781688,3910438.187742,-4460474.698869,362.291133,11.303883
1,81.874344,-54.659019,522638.659788,3660499.592308,-5179519.268051,198.322808,17.280368
2,81.874344,-54.659019,92295.818346,1690177.580097,-6128805.925914,198.322808,17.280368
3,81.874344,-54.659019,-197608.270362,561942.122308,-6328968.901854,198.322808,17.280368
4,113.124344,-59.659019,-1268490.217444,2970435.831170,-5481385.137264,89.066757,19.139473
5,113.124344,-59.659019,423214.960914,5530889.660732,-3137584.057751,89.066757,19.139473
6,134.374344,-24.659019,-4056342.708894,4145912.927303,-2644952.311115,0.396598,25.241885
7,134.374344,-24.659019,-3514133.127552,1150337.687738,-5179519.268051,0.396598,25.241885
8,134.374344,-24.659019,-5999709.867582,-327489.368481,-2132187.736489,0.396598,25.241885
9,134.374344,-24.659019,-5184160.899982,3630077.016100,-789586.281178,0.396598,12.620943
10,134.374344,-24.659019,-3203310.345312,5411253.332904,-1063087.537706,0.396598,12.620943
11,134.374344,-24.659019,-4504659.286057,4312371.996181,-1334622.335750,0.396598,9.569737
12,134.374344,-24.659019,-4677510.064864,3569040.226494,-2454777.868112,0.396598,6.547188
13,138.983719,-20.596519,-4506941.018155,3920073.064794,-2229749.251082,0.297348,5.539596
14,136.464188,-17.393394,-4413891.918246,4193873.481739,-1894512.403995,0.189481,3.520023
15,136.049149,-21.826988,-4264855.858458,4111459.198575,-2356762.685528,0.019721,2.274565
16,136.049149,-21.826988,-4164365.672146,4383785.203626,-2024017.604359,0.019721,2.274565
17,136.049149,-21.826988,-4317259.958966,4223821.356046,-2043457.291840,0.019721,1.835597
18,135.208084,-19.517418,-4268037.881273,4237149.009347,-2117497.250051,0.005978,1.708321
19,135.208084,-19.517418,-4217914.765247,4280342.361835,-2131144.954164,0.005978,1.218515
20,133.738052,-17.338463,-4167935.089840,4535374.153401,-1650211.233195,0.000414,1.218515
21,133.738052,-17.338463,-4229602.065907,4300155.394682,-2067406.965552,0.000414,1.111215
22,133.738052,-17.338463,-4245060.208792,4294231.877552,-2048013.833116,0.000414,0.864508
23,133.738052,-17.338463,-4233091.822123,4322528.751604,-2013167.144755,0.000414,0.790896
24,134.297828,-18.483740,-4226199.428831,4331075.884220,-2009306.691791,0.000281,0.621279
25,134.209508,-18.215812,-4226018.957468,4344268.063948,-1981153.836416,0.000084,0.547378
26,133.995860,-17.844119,-4218646.540125,4369168.090119,-1942038.734998,0.000017,0.291297
27,133.995860,-17.844119,-4220319.248886,4369488.285030,-1937714.896023,0.000017,0.210211
28,134.104997,-18.019706,-4222792.165702,4356823.094856,-1960527.008112,0.000013,0.106153
29,134.095745,-18.060746,-4221457.252567,4349963.608041,-1978395.280800,0.000011,0.106153
30,134.048116,-17.942173,-4220313.257108,4362924.132347,-1952367.563729,0.000001,0.055121
