Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-23.616791,22.161697,5203109.784805,-2274998.837482,2894168.103985,2091576.403258,3.333333
1,-23.616791,22.161697,5363416.807808,-2207004.942589,2645065.011369,2091576.403258,2.429563
2,-23.616791,22.161697,5439552.329725,-2169257.959766,2518624.654556,2091576.403258,2.144923
3,-23.616791,22.161697,5428386.612346,-2268438.272333,2454958.338858,2091576.403258,1.072461
4,-23.616791,22.161697,5468232.008861,-2224023.412422,2407019.575196,2091576.403258,0.668008
5,-23.616791,22.161697,5445268.851071,-2271133.631965,2415020.461330,2091576.403258,0.519856
6,-23.616791,22.161697,5421890.351276,-2318007.313511,2423016.930236,2091576.403258,0.259928
7,-23.616791,22.161697,5418918.678767,-2368258.644855,2380986.367073,2091576.403258,0.129964
8,-23.616791,22.161697,5418560.963072,-2349152.462007,2400515.612863,2091576.403258,0.110011
9,-23.616791,22.161697,5419633.880778,-2350920.837006,2396386.594470,2091576.403258,0.089844
10,-23.616791,22.161697,5418159.544383,-2354637.290620,2396073.742537,2091576.403258,0.084049
11,-23.616791,22.161697,5417523.067305,-2355124.018264,2397027.920022,2091576.403258,0.064151
12,-23.616791,22.161697,5416158.421788,-2361338.179973,2394016.574602,2091576.403258,0.032076
13,-23.616791,22.161697,5415472.910142,-2364444.933368,2392510.669741,2091576.403258,0.016038
14,-23.616791,22.161697,5414626.063893,-2367672.948570,2391243.242963,2091576.403258,0.016038
15,-23.616791,22.161697,5415129.357135,-2365998.227508,2391757.659316,2091576.403258,0.008019
16,-23.616791,22.161697,5414553.327778,-2368373.618098,2390717.561238,2091576.403258,0.004042
17,-23.616791,22.161697,5414669.317397,-2367962.545161,2390861.086442,2091576.403258,0.002021
18,-23.616791,22.161697,5414727.299333,-2367757.006489,2390932.848518,2091576.403258,0.001010
19,-23.616791,22.161697,5414799.330898,-2367460.085337,2391062.862902,2091576.403258,0.000521
20,-23.616791,22.161697,5414805.766713,-2367475.337550,2391033.385130,2091576.403258,0.000449
21,-23.616791,22.161697,5414792.302049,-2367505.775856,2391033.736601,2091576.403258,0.000225
22,-23.616791,22.161697,5414782.054973,-2367543.840220,2391019.349166,2091576.403258,0.000225
23,-23.616791,22.161697,5414775.025225,-2367589.530676,2390990.222779,2091576.403258,0.000225
24,-23.616791,22.161697,5414780.148993,-2367570.498517,2390997.416513,2091576.403258,0.000112
25,-23.616791,22.161697,5414782.710850,-2367560.982434,2391001.013379,2091576.403258,0.000056
26,-23.616791,22.161697,5414783.991771,-2367556.224391,2391002.811811,2091576.403258,0.000028
27,-23.616791,22.161697,5414784.531677,-2367553.607052,2391004.171619,2091576.403258,0.000016
28,-23.616791,22.161697,5414785.341533,-2367549.681045,2391006.211330,2091576.403258,0.000010
29,-23.616791,22.161697,5414785.743745,-2367550.634310,2391004.368964,2091576.403258,0.000010
30,-23.616791,22.161697,5414785.674898,-2367552.419612,2391002.767877,2091576.403258,0.000010
31,-23.616791,22.161697,5414785.338816,-2367552.597314,2391003.349108,2091576.403258,0.000009
32,-23.616791,22.161697,5414785.473793,-2367551.942980,2391003.689060,2091576.403258,0.000004
33,-23.616791,22.161697,5414785.373240,-2367551.704663,2391004.149652,2091576.403258,0.000002
34,-23.616791,22.161695,5414785.343968,-2367551.574399,2391004.343621,2040675.877386,0.000001
35,-23.616791,22.161695,5414785.350338,-2367551.498160,2391004.404278,2040675.877386,0.000001
36,-23.616791,22.161695,5414785.301958,-2367551.596611,2391004.416274,2040675.877386,0.000001
37,-23.616791,22.161695,5414785.315646,-2367551.552939,2391004.428440,2040675.877386,0.000000
38,-23.616791,22.161695,5414785.322963,-2367551.585505,2391004.379948,2040675.877386,0.000000
39,-23.616791,22.161695,5414785.329926,-2367551.577269,2391004.372386,2040675.877386,0.000000
40,-23.616791,22.161695,5414785.336947,-2367551.575834,2391004.358004,2040675.877386,0.000000
41,-23.616791,22.161695,5414785.344028,-2367551.581199,2391004.336799,2040675.877386,0.000000
42,-23.616791,22.161695,5414785.347509,-2367551.577081,2391004.333018,2040675.877386,0.000000
43,-23.616791,22.161695,5414785.340458,-2367551.575116,2391004.350812,2040675.877386,0.000000
44,-23.616791,22.161695,5414785.343106,-2367551.576278,2391004.343713,2040675.877386,0.000000
45,-23.616791,22.161695,5414785.346616,-2367551.575561,2391004.336522,2040675.877386,0.000000
46,-23.616791,22.161695,5414785.345292,-2367551.574980,2391004.340071,2040675.877386,0.000000
47,-23.616791,22.161695,5414785.344623,-2367551.573839,2391004.342699,2040675.877386,0.000000
48,-23.616791,22.161695,5414785.345069,-2367551.574599,2391004.340947,2040675.877386,0.000000
49,-23.616791,22.161695,5414785.343314,-2367551.574958,2391004.344543,2040675.877386,0.000000
50,-23.616791,22.161695,5414785.342213,-2367551.574758,2391004.347216,2040675.877386,0.000000
51,-23.616791,22.161695,5414785.343091,-2367551.574578,2391004.345418,2040675.877386,0.000000
52,-23.616791,22.161695,5414785.344296,-2367551.574119,2391004.343160,2040675.877386,0.000000
53,-23.616791,22.161695,5414785.344132,-2367551.574259,2391004.343390,2040675.877386,0.000000
54,-23.616791,22.161695,5414785.343981,-2367551.574316,2391004.343672,2040675.877386,0.000000
55,-23.616791,22.161695,5414785.343680,-2367551.574431,2391004.344237,2040675.877386,0.000000
56,-23.616791,22.161695,5414785.343824,-2367551.574415,2391004.343929,2040675.877386,0.000000
57,-23.616791,22.161695,5414785.343831,-2367551.574374,2391004.343955,2040675.877386,0.000000
58,-23.616791,22.161695,5414785.343975,-2367551.574357,2391004.343647,2040675.877386,0.000000
59,-23.616791,22.161695,5414785.344113,-2367551.574383,2391004.343312,2040675.877386,0.000000
60,-23.616791,22.161695,5414785.344106,-2367551.574424,2391004.343286,2040675.877386,0.000000
61,-23.616791,22.161695,5414785.343962,-2367551.574440,2391004.343595,2040675.877386,0.000000
62,-23.616791,22.161695,5414785.343824,-2367551.574415,2391004.343929,2040675.877386,0.000000
63,-23.616791,22.161695,5414785.343831,-2367551.574374,2391004.343955,2040675.877386,0.000000
64,-23.616791,22.161695,5414785.343937,-2367551.574372,2391004.343717,2040675.877386,0.000000
65,-23.616791,22.161695,5414785.344075,-2367551.574397,2391004.343383,2040675.877386,0.000000
66,-23.616791,22.161695,5414785.344106,-2367551.574424,2391004.343286,2040675.877386,0.000000
67,-23.616791,22.161695,5414785.344000,-2367551.574426,2391004.343524,2040675.877386,0.000000
68,-23.616791,22.161695,5414785.343862,-2367551.574401,2391004.343858,2040675.877386,0.000000
69,-23.616791,22.161695,5414785.343873,-2367551.574387,2391004.343847,2040675.877386,0.000000
70,-23.616791,22.161695,5414785.343915,-2367551.574400,2391004.343739,2040675.877386,0.000000
71,-23.616791,22.161695,5414785.343931,-2367551.574396,2391004.343707,2040675.877386,0.000000
72,-23.616791,22.161695,5414785.343985,-2367551.574395,2391004.343588,2040675.877386,0.000000
