Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-7.434128,14.165596,5749936.242157,-1805682.754569,2080672.481698,1997896.350730,6.666667
1,-7.434128,14.165596,6004461.072706,-518366.882990,2080672.481698,1997896.350730,4.859127
2,-3.684128,16.665596,6099274.812436,-392725.740355,1817411.454088,1850668.812977,4.289846
3,-1.496628,14.790596,6166040.854444,-161100.306282,1617708.665457,1659419.292926,2.672032
4,-1.496628,14.790596,6140138.878047,-538515.699713,1634418.432788,1659419.292926,1.680041
5,-1.496628,14.790596,6206375.512074,-306230.139423,1433148.750083,1659419.292926,1.680041
6,-1.496628,14.790596,6155988.595736,-350040.982284,1626065.033025,1659419.292926,0.840020
7,-1.496628,14.790596,6161740.390953,-255617.731693,1621887.219260,1659419.292926,0.420010
8,-1.496628,14.790596,6150785.009368,-219466.054847,1667802.047839,1659419.292926,0.420010
9,-1.496628,14.790596,6154563.714361,-125115.166084,1663631.739627,1659419.292926,0.420010
10,-1.496628,14.790596,6160371.654595,-143091.508878,1640681.525783,1659419.292926,0.210005
11,-1.496628,14.790596,6160911.888993,-171212.025336,1635984.363601,1659419.292926,0.142269
12,-1.496628,14.790596,6166481.178897,-189249.583016,1613006.910234,1659419.292926,0.142269
13,-1.496628,14.790596,6171571.101033,-179140.653009,1594713.476871,1659419.292926,0.142269
14,-1.496628,14.790596,6171098.625195,-150970.677504,1599418.839148,1659419.292926,0.142269
15,-1.496628,14.790596,6165468.448671,-132958.901553,1622409.486491,1659419.292926,0.142269
16,-1.496628,14.790596,6160371.654595,-143091.508878,1640681.525783,1659419.292926,0.142269
17,-1.496628,14.790596,6163223.610512,-152091.907301,1629197.906548,1659419.292926,0.071134
18,-1.496628,14.790596,6166277.530656,-175174.000389,1615357.904449,1659419.292926,0.071134
19,-1.496628,14.790596,6167495.592705,-169126.604593,1611374.138335,1659419.292926,0.058804
20,-1.496628,14.790596,6167246.640826,-155050.798801,1613725.294299,1659419.292926,0.058804
