Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
101,148.213771,-32.925382,-4555476.171970,2822999.352451,-3447199.614239,0.990094,0.000000
111,148.212429,32.915227,-4555688.469232,2823278.487303,3446070.013140,0.989076,0.000000
103,148.213829,-32.925400,-4555478.093184,2822994.146071,-3447201.327440,0.990094,0.000000
99,148.212430,32.915230,-4555688.347874,2823278.389493,3446070.252098,0.989076,0.000000
99,148.212430,32.915232,-4555688.249905,2823278.273534,3446070.475111,0.989076,0.000000
107,148.212433,32.915226,-4555688.739764,2823278.221403,3446069.874278,0.989076,0.000000
103,148.213851,-32.925439,-4555477.211703,2822991.170259,-3447204.905166,0.990094,0.000000
97,148.212429,32.915230,-4555688.309521,2823278.492162,3446070.218910,0.989076,0.000000
103,148.212429,32.915233,-4555688.174877,2823278.330123,3446070.527583,0.989076,0.000000
101,148.213842,-32.925407,-4555478.400547,2822992.882109,-3447201.952138,0.990094,0.000000
98,148.213771,-32.925382,-4555476.155143,2822999.341848,-3447199.644952,0.990094,0.000000
94,148.213807,-32.925359,-4555479.132658,2822997.224183,-3447197.459102,0.990094,0.000000
94,148.212501,32.915288,-4555688.892229,2823270.868763,3446075.657565,0.989076,0.000000
105,148.213828,-32.925368,-4555479.709790,2822995.198133,-3447198.349603,0.990094,0.000000
102,148.213834,-32.925383,-4555479.256546,2822994.269325,-3447199.700088,0.990094,0.000000
85,148.213882,-32.925451,-4555478.135389,2822988.285602,-3447206.039181,0.990094,0.000000
97,148.213832,-32.925407,-4555477.915118,2822993.645202,-3447201.968607,0.990094,0.000000
99,148.213838,-32.925399,-4555478.658333,2822993.414913,-3447201.180350,0.990094,0.000000
96,148.212424,32.915228,-4555688.201832,2823278.872437,3446070.050857,0.989076,0.000000
119,148.212433,32.915228,-4555688.606108,2823278.157592,3446070.101717,0.989076,0.000000
97,148.213789,-32.925413,-4555475.481612,2822996.869486,-3447202.540190,0.990094,0.000000
109,148.213821,-32.925386,-4555478.450686,2822995.239683,-3447199.968574,0.990094,0.000000
97,148.212429,32.915227,-4555688.447499,2823278.538884,3446069.999703,0.989076,0.000000
95,148.212435,32.915229,-4555688.624144,2823278.024680,3446070.186197,0.989076,0.000000
92,148.213843,-32.925424,-4555477.588570,2822992.299069,-3447203.492252,0.990094,0.000000
99,148.212434,32.915223,-4555688.882208,2823278.292725,3446069.629188,0.989076,0.000000
97,148.213833,-32.925374,-4555479.664147,2822994.642978,-3447198.861102,0.990094,0.000000
95,148.212416,32.915249,-4555686.687207,2823278.877941,3446072.035300,0.989076,0.000000
115,148.212432,32.915225,-4555688.719472,2823278.345624,3446069.799836,0.989076,0.000000
107,148.212433,32.915227,-4555688.666737,2823278.253063,3446069.944410,0.989076,0.000000
106,148.212436,32.915227,-4555688.797213,2823277.944674,3446070.024039,0.989076,0.000000
93,148.212429,32.915227,-4555688.482565,2823278.506159,3446069.980287,0.989076,0.000000
112,148.213834,-32.925410,-4555477.847213,2822993.426575,-3447202.235583,0.990094,0.000000
97,148.213824,-32.925391,-4555478.329028,2822994.823409,-3447200.466883,0.990094,0.000000
98,148.213762,-32.925367,-4555476.489135,2823000.502342,-3447198.262539,0.990094,0.000000
102,148.213834,-32.925372,-4555479.784877,2822994.617948,-3447198.722986,0.990094,0.000000
105,148.213795,-32.925394,-4555476.791694,2822997.022923,-3447200.695694,0.990094,0.000000
