Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
43,130.040921,62.371534,-1907857.121458,2270400.471847,5627835.954327,20542.040319,0.000000
56,-130.008560,-41.110703,-3093976.679313,-3686139.255493,-4171693.855771,28983.963505,0.000000
79,-92.514763,-42.685825,-206031.686776,-4691163.843130,-4301911.230840,26518.512192,0.000000
71,46.958374,43.454742,3165129.662770,3389246.011182,4364313.067317,26429.496454,0.000000
44,143.042023,45.908081,-3552426.291009,2672862.494566,4558144.441615,26669.720750,0.000000
61,1.325443,-45.434464,4482119.861239,103704.938399,-4521360.954740,28441.964470,0.000000
56,-171.419540,55.997971,-3535015.647351,-533387.739871,5264315.878012,25657.335147,0.000000
35,-3.633362,41.713905,4758618.567329,-302168.795727,4221936.182441,30061.855788,0.000000
44,-160.760162,59.672913,-3048284.891029,-1063902.189668,5482166.823251,26939.477462,0.000000
43,72.508204,47.646642,1293900.638948,4105778.294448,4690497.122041,24234.881104,0.000000
32,-102.124481,86.753967,-76109.702601,-354281.414748,6346484.932834,25098.010253,0.000000
74,-74.924850,-60.576248,817018.212701,-3033234.239512,-5532298.944108,28618.035684,0.000000
40,-133.071068,-71.394943,-1393840.012726,-1490998.309533,-6022484.697709,28513.426937,0.000000
63,-76.441719,1.992912,1494355.902153,-6196665.506806,220321.310997,28506.255667,0.000000
49,17.563076,-73.216290,1761307.963552,557470.755177,-6084255.778665,29357.160712,0.000000
49,-131.031265,-69.199585,-1491251.115471,-1713598.738156,-5939915.330854,26832.337716,0.000000
31,170.722443,60.533661,-3104327.932370,507104.715049,5529966.285984,19430.045295,0.000000
44,127.706177,71.141968,-1264677.689172,1635937.198842,6013420.238959,28366.822514,0.000000
49,-171.198975,-39.460773,-4872915.874682,-754456.532887,-4031942.062759,29117.976699,0.000000
93,141.468224,86.050735,-344784.567389,274566.372840,6341556.383460,27703.193106,0.000000
40,-156.798355,-86.448532,-364357.764968,-156176.320810,-6344462.496264,24647.307268,0.000000
53,-51.357040,11.064308,3909374.768160,-4889665.438613,1215988.161139,28448.935663,0.000000
51,120.248749,-11.371475,-3150355.781000,5402275.361319,-1249316.617873,30193.655705,0.000000
44,-113.163712,32.369072,-2121097.319387,-4957560.099474,3395068.902325,27186.574319,0.000000
45,69.171265,-10.930817,2227031.930838,5853857.307338,-1201493.217753,30549.074399,0.000000
46,117.359741,56.127686,-1637490.488522,3164479.574726,5272379.074838,26758.056064,0.000000
37,-115.422531,5.932045,-2723508.011511,-5729878.219840,654783.768856,28437.503713,0.000000
50,-99.169678,43.397079,-739704.431306,-4582437.743909,4359660.318507,27353.453023,0.000000
52,103.364960,-44.559723,-1052220.695190,4428772.797207,-4452619.304383,25220.985798,0.000000
39,69.322525,-49.282433,1471989.915653,3900144.700687,-4811107.059585,24439.094167,0.000000
42,-101.089073,-87.874435,-45652.057546,-232925.603512,-6352349.068534,24991.551576,0.000000
48,-149.022255,-53.033383,-3295473.051873,-1978378.212195,-5072778.389782,27528.792567,0.000000
52,123.002319,36.603172,-2792197.179188,4299225.594357,3782131.743166,25052.324385,0.000000
38,6.549866,-17.758896,6036442.305452,693088.113569,-1932988.102676,30355.888513,0.000000
35,100.230499,63.794724,-501590.117628,2779231.387127,5699646.720110,23725.088685,0.000000
43,-57.742508,-85.227478,284173.038035,-450256.536966,-6334564.900458,25251.356382,0.000000
67,-101.515174,49.744880,-824373.644807,-4046440.422696,4844500.909983,28181.271830,0.000000
44,-123.090525,32.502281,-2939650.406779,-4511045.029911,3407536.567594,29152.029372,0.000000
38,-112.947403,87.266037,-119012.304386,-281092.576425,6349468.228250,25309.284459,0.000000
41,163.166290,74.752487,-1610530.733192,487281.998693,6131557.753068,30312.111712,0.000000
70,-91.888992,69.419571,-74122.976601,-2247439.124446,5948585.809102,29026.732400,0.000000
49,119.142853,-40.754578,-2356259.789010,4225922.423885,-4141815.717969,25106.937980,0.000000
35,-40.479004,-89.730194,22922.464236,-19563.111207,-6356681.359759,26831.569259,0.000000
36,146.914734,-73.347267,-1536152.574455,1000842.463338,-6088460.597090,27721.128579,0.000000
45,-87.919449,69.322830,82003.161423,-2257271.941042,5944783.729007,28349.675994,0.000000
43,-86.630043,-47.399406,254242.522092,-4317628.419277,-4671934.753538,28584.931174,0.000000
55,-92.422562,-3.164803,-269189.576412,-6362782.726971,-349771.385188,28534.727411,0.000000
45,57.341446,-4.421997,3431666.062577,5353884.130368,-488483.562954,27884.467165,0.000000
41,60.278381,-23.161125,2908834.920758,5095262.383568,-2493134.854554,27372.298314,0.000000
46,158.072630,52.421307,-3615930.307237,1455601.502352,5031529.076835,27856.221900,0.000000
