Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
106,148.080868,-32.875301,-4551432.398872,2835126.233505,-3442502.349312,0.703627,0.000000
99,148.080256,32.866472,-4551655.716120,2835332.798566,3441529.645873,0.705306,0.000000
108,148.080254,32.866484,-4551654.982618,2835332.575359,3441530.792144,0.705306,0.000000
94,148.080245,32.866492,-4551654.147512,2835333.041075,3441531.508119,0.705306,0.000000
94,148.080874,-32.875316,-4551431.940977,2835125.262286,-3442503.745164,0.703627,0.000000
96,148.080254,32.866485,-4551654.954774,2835332.507889,3441530.883936,0.705306,0.000000
100,148.080246,32.866492,-4551654.225137,2835332.967788,3441531.466115,0.705306,0.000000
95,148.080859,-32.875304,-4551431.774252,2835126.837897,-3442502.675187,0.703627,0.000000
98,148.080236,32.866470,-4551654.808964,2835334.447628,3441529.488117,0.705306,0.000000
92,148.080298,32.866482,-4551657.244147,2835329.176239,3441530.602787,0.705306,0.000000
89,148.080251,32.866478,-4551655.161904,2835333.057069,3441530.162409,0.705306,0.000000
107,148.080864,-32.875299,-4551432.280405,2835126.592275,-3442502.211400,0.703627,0.000000
88,148.080877,-32.875313,-4551432.221280,2835125.158784,-3442503.461719,0.703627,0.000000
96,148.080206,32.866450,-4551654.351722,2835337.524802,3441527.570615,0.705306,0.000000
98,148.080833,-32.875293,-4551431.075797,2835129.242434,-3442501.625415,0.703627,0.000000
89,148.080168,32.866442,-4551652.863229,2835340.786021,3441526.857265,0.705306,0.000000
94,148.080179,32.866437,-4551653.680445,2835340.043251,3441526.391520,0.705306,0.000000
107,148.080871,-32.875314,-4551431.892704,2835125.531795,-3442503.588087,0.703627,0.000000
110,148.080835,-32.875313,-4551430.114588,2835128.465909,-3442503.522989,0.703627,0.000000
93,148.080248,32.866490,-4551654.383760,2835332.846870,3441531.356683,0.705306,0.000000
98,148.080868,-32.875304,-4551432.207822,2835126.137947,-3442502.678385,0.703627,0.000000
116,148.080252,32.866488,-4551654.693412,2835332.602540,3441531.149833,0.705306,0.000000
97,148.080799,-32.875296,-4551429.224340,2835131.814471,-3442501.952828,0.703627,0.000000
108,148.080861,-32.875315,-4551431.301603,2835126.345804,-3442503.698465,0.703627,0.000000
107,148.080838,-32.875294,-4551431.262498,2835128.809571,-3442501.734329,0.703627,0.000000
101,148.080870,-32.875312,-4551431.938827,2835125.713012,-3442503.379270,0.703627,0.000000
87,148.080840,-32.875275,-4551431.608774,2835128.780555,-3442499.461051,0.703627,0.000000
96,148.080767,-32.875279,-4551428.474155,2835134.955863,-3442500.368199,0.703627,0.000000
96,148.080248,32.866473,-4551655.280843,2835333.441945,3441529.691198,0.705306,0.000000
104,148.080249,32.866490,-4551654.462802,2835332.793547,3441531.296480,0.705306,0.000000
107,148.080868,-32.875304,-4551432.190986,2835126.143225,-3442502.696178,0.703627,0.000000
90,148.080841,-32.875272,-4551431.818598,2835128.794848,-3442499.173801,0.703627,0.000000
93,148.080803,-32.875287,-4551429.889229,2835131.792908,-3442501.097285,0.703627,0.000000
108,148.080245,32.866492,-4551654.142277,2835333.038582,3441531.517036,0.705306,0.000000
99,148.080256,32.866481,-4551655.254639,2835332.518416,3441530.481385,0.705306,0.000000
108,148.080865,-32.875302,-4551432.198404,2835126.377044,-3442502.495160,0.703627,0.000000
91,148.080256,32.866483,-4551655.152967,2835332.470293,3441530.654335,0.705306,0.000000
105,148.080842,-32.875277,-4551431.610774,2835128.588478,-3442499.615555,0.703627,0.000000
91,148.080892,-32.875338,-4551431.664953,2835123.153336,-3442505.832889,0.703627,0.000000
103,148.080254,32.866464,-4551656.001208,2835333.257955,3441528.895410,0.705306,0.000000
103,148.080870,-32.875303,-4551432.335191,2835126.008747,-3442502.616807,0.703627,0.000000
94,148.080216,32.866469,-4551653.899796,2835336.048039,3441529.372817,0.705306,0.000000
88,148.080286,32.866479,-4551656.855606,2835330.207227,3441530.269517,0.705306,0.000000
89,148.080254,32.866468,-4551655.852638,2835333.073758,3441529.241326,0.705306,0.000000
106,148.080869,-32.875308,-4551432.078321,2835125.939695,-3442503.010637,0.703627,0.000000
98,148.080252,32.866487,-4551654.737257,2835332.637455,3441531.063663,0.705306,0.000000
105,148.080841,-32.875276,-4551431.583518,2835128.710317,-3442499.551678,0.703627,0.000000
92,148.080255,32.866482,-4551655.152464,2835332.577821,3441530.567000,0.705306,0.000000
101,148.080869,-32.875302,-4551432.416136,2835126.067200,-3442502.462686,0.703627,0.000000
88,148.080258,32.866470,-4551655.891850,2835332.747914,3441529.456465,0.705306,0.000000
105,148.080250,32.866490,-4551654.535699,2835332.685046,3441531.289506,0.705306,0.000000
90,148.080179,32.866439,-4551653.583059,2835340.026501,3441526.533164,0.705306,0.000000
113,148.080244,32.866482,-4551654.621439,2835333.464155,3441530.539289,0.705306,0.000000
101,148.080215,32.866462,-4551654.169945,2835336.413570,3441528.718789,0.705306,0.000000
97,148.080257,32.866480,-4551655.360721,2835332.440153,3441530.406069,0.705306,0.000000
96,148.080264,32.866473,-4551656.047421,2835332.135110,3441529.753573,0.705306,0.000000
99,148.080245,32.866480,-4551654.728934,2835333.462612,3441530.399335,0.705306,0.000000
87,148.080916,-32.875317,-4551433.893399,2835121.910396,-3442503.923109,0.703627,0.000000
101,148.080246,32.866480,-4551654.815850,2835333.381208,3441530.351769,0.705306,0.000000
99,148.080246,32.866480,-4551654.784172,2835333.361260,3441530.409708,0.705306,0.000000
108,148.080858,-32.875334,-4551430.190477,2835125.987717,-3442505.450616,0.703627,0.000000
97,148.080872,-32.875313,-4551431.957988,2835125.509245,-3442503.520798,0.703627,0.000000
99,148.080886,-32.875313,-4551432.681009,2835124.391484,-3442503.485658,0.703627,0.000000
99,148.080867,-32.875302,-4551432.254364,2835126.282725,-3442502.498827,0.703627,0.000000
98,148.080272,32.866488,-4551655.687951,2835331.043575,3441531.119063,0.705306,0.000000
98,148.080308,32.866504,-4551656.657902,2835327.691607,3441532.587880,0.705306,0.000000
97,148.080240,32.866466,-4551655.234313,2835334.235654,3441529.102798,0.705306,0.000000
104,148.080254,32.866483,-4551655.075610,2835332.602624,3441530.647667,0.705306,0.000000
96,148.080848,-32.875289,-4551432.007529,2835128.201494,-3442501.253336,0.703627,0.000000
105,148.080868,-32.875300,-4551432.419966,2835126.284227,-3442502.280116,0.703627,0.000000
100,148.080255,32.866483,-4551655.100429,2835332.541456,3441530.665118,0.705306,0.000000
107,148.080870,-32.875311,-4551431.938937,2835125.758299,-3442503.342079,0.703627,0.000000
101,148.080767,-32.875274,-4551428.760979,2835135.068073,-3442499.899725,0.703627,0.000000
99,148.080247,32.866491,-4551654.331336,2835332.888135,3441531.391783,0.705306,0.000000
100,148.080230,32.866457,-4551655.158856,2835335.384095,3441528.262106,0.705306,0.000000
102,148.080866,-32.875304,-4551432.159641,2835126.253112,-3442502.647450,0.703627,0.000000
105,148.080171,32.866435,-4551653.368544,2835340.734615,3441526.235493,0.705306,0.000000
110,148.080244,32.866479,-4551654.780685,2835333.507778,3441530.294387,0.705306,0.000000
112,148.080816,-32.875294,-4551430.156183,2835130.612279,-3442501.712518,0.703627,0.000000
96,148.080169,32.866441,-4551653.011760,2835340.721744,3441526.714739,0.705306,0.000000
107,148.080867,-32.875303,-4551432.247028,2835126.199027,-3442502.576931,0.703627,0.000000
99,148.080758,-32.875260,-4551429.025639,2835136.284932,-3442498.556694,0.703627,0.000000
89,148.080812,-32.875282,-4551430.546910,2835131.296272,-3442500.639841,0.703627,0.000000
86,148.080825,-32.875293,-4551430.663814,2835129.836474,-3442501.680506,0.703627,0.000000
103,148.080889,-32.875322,-4551432.382716,2835123.843072,-3442504.326028,0.703627,0.000000
85,148.080818,-32.875300,-4551430.001627,2835130.193119,-3442502.258388,0.703627,0.000000
108,148.080822,-32.875289,-4551430.742027,2835130.245080,-3442501.243529,0.703627,0.000000
101,148.080216,32.866446,-4551655.037845,2835336.833283,3441527.235146,0.705306,0.000000
102,148.080257,32.866497,-4551654.506448,2835331.941502,3441531.936407,0.705306,0.000000
92,148.080863,-32.875296,-4551432.404882,2835126.731520,-3442501.934017,0.703627,0.000000
101,148.080816,-32.875298,-4551429.947748,2835130.481877,-3442502.092926,0.703627,0.000000
97,148.080266,32.866467,-4551656.432489,2835332.168775,3441529.220153,0.705306,0.000000
98,148.080340,32.866535,-4551656.645602,2835324.122673,3441535.524641,0.705306,0.000000
97,148.080253,32.866485,-4551654.909809,2835332.666562,3441530.813159,0.705306,0.000000
93,148.080292,32.866478,-4551657.190386,2835329.727553,3441530.222249,0.705306,0.000000
100,148.080265,32.866495,-4551654.966872,2835331.363680,3441531.804398,0.705306,0.000000
119,148.080294,32.866492,-4551656.523925,2835329.177515,3441531.547908,0.705306,0.000000
112,148.080255,32.866482,-4551655.195578,2835332.552745,3441530.530882,0.705306,0.000000
90,148.080827,-32.875297,-4551430.575209,2835129.618726,-3442501.974999,0.703627,0.000000
105,148.080875,-32.875322,-4551431.681822,2835124.962014,-3442504.331144,0.703627,0.000000
