Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-51.373459,-80.850113,635204.626165,-794951.552449,-6275332.555174,174537.354873,11.303883
1,116.126541,-89.149887,-41811.251629,85247.407575,-6356047.910082,124605.928304,14.092945
2,139.876541,-44.149887,-3505107.524065,2954028.193148,-4420056.717549,4091.141056,25.813164
3,126.751541,-1.649887,-3814762.161783,5108299.467726,-182410.364043,1692.072091,37.023594
4,126.751541,-1.649887,-4043159.149130,2287365.822463,4355867.409963,1692.072091,37.023594
5,126.751541,-1.649887,-4733071.834037,4078053.784162,-1279494.690523,1692.072091,25.813164
6,138.626541,20.850113,-4474732.524894,3941324.950989,2255894.577881,805.069098,12.906582
7,132.376541,25.850113,-3175313.514326,3518625.891416,4253861.077628,782.461254,12.906582
8,132.376541,25.850113,-4120549.046930,4719059.420336,1192727.017021,782.461254,7.046473
9,132.376541,25.850113,-3957681.743083,3335447.876651,3714724.051650,782.461254,7.046473
10,137.376541,25.850113,-4226242.132934,3889423.571958,2764127.501740,375.995372,5.651942
11,137.376541,25.850113,-4032683.911869,3711291.348608,3251638.182154,375.995372,3.333333
12,147.376541,33.350113,-4491813.021786,2875226.235825,3486459.548164,9.599878,5.651942
13,147.376541,33.350113,-4731152.295088,3028428.195596,3010708.051417,9.599878,5.651942
14,147.376541,33.350113,-4777496.684498,1990975.325562,3714724.051650,9.599878,5.651942
15,147.376541,33.350113,-4709348.510404,2732490.548150,3310933.905986,9.599878,4.611655
16,147.376541,33.350113,-4455135.594926,3207056.764048,3236754.310619,9.599878,2.556862
17,147.376541,33.350113,-4596083.071307,2889236.630077,3336753.905462,9.599878,1.933144
18,149.290604,33.477066,-4578674.192909,2719633.504403,3498212.869678,4.608020,1.132410
19,148.089432,32.581070,-4566634.096690,2843648.179600,3414902.139958,2.692062,0.883492
20,148.033279,33.189590,-4532759.375165,2828722.951032,3471574.175128,2.381347,0.689813
21,148.675980,33.181198,-4564639.192405,2777965.886794,3470795.205957,1.531195,0.406991
22,148.222031,32.883232,-4557799.928439,2823530.035106,3443090.713520,0.948488,0.305045
23,148.222031,32.883232,-4547049.531037,2814771.867826,3464267.566939,0.948488,0.245193
24,148.222031,32.883232,-4546177.570857,2839731.179087,3445117.983615,0.948488,0.146816
25,148.222031,32.883232,-4549537.434552,2823204.876867,3454192.094285,0.948488,0.105356
