Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,25.798172,7.804352,5308328.353694,3486677.552231,585704.146258,0.380052,6.009252
1,23.298172,15.304352,5571427.809853,1708479.813710,2583781.740193,0.380003,6.009252
2,23.298172,15.304352,5684826.000551,2596498.907144,1269142.583678,0.380003,3.004626
3,23.298172,15.304352,5681638.895791,1878821.316663,2199327.687721,0.380003,3.004626
4,23.298172,15.304352,5678728.043621,2156939.106229,1937778.720846,0.380003,1.502313
5,23.298172,15.304352,5689699.900081,2268310.955700,1772438.898749,0.380003,1.458333
6,23.298172,15.304352,5668194.728943,2295644.721517,1805614.305689,0.380003,0.729167
7,23.298172,15.304352,5666070.332222,2357982.780151,1730896.943452,0.380003,0.723565
8,23.298172,15.304352,5660665.789118,2364794.073010,1739211.715234,0.380003,0.361782
9,23.298172,15.304352,5657690.153724,2397602.116714,1703852.191165,0.380003,0.361079
10,23.298172,15.304352,5656337.231734,2399303.538785,1705933.729770,0.380003,0.180539
11,23.298172,15.304352,5654370.498211,2416114.913553,1688755.237509,0.380003,0.180451
12,23.298172,15.304352,5654032.152976,2416540.180038,1689275.991222,0.380003,0.090226
13,23.298172,15.304352,5652929.037452,2425047.443524,1680812.253543,0.380003,0.090215
14,23.298172,15.304352,5652844.443576,2425153.754408,1680942.488902,0.380003,0.045107
15,23.298172,15.304352,5652262.949254,2429432.749789,1676742.021405,0.380003,0.045106
16,23.298172,15.304352,5652241.800263,2429459.327130,1676774.586160,0.380003,0.022553
17,23.298172,15.304352,5651943.569234,2431605.162081,1674682.205798,0.380003,0.022553
18,23.298172,15.304352,5651938.281947,2431611.806389,1674690.347729,0.380003,0.011276
19,23.298172,15.304352,5651784.651862,2432689.629882,1673650.192428,0.380003,0.011276
20,23.298172,15.304352,5651785.973688,2432687.968808,1673648.156853,0.380003,0.005638
21,23.298172,15.304352,5651709.351834,2433226.445928,1673127.552418,0.380003,0.005638
22,23.298172,15.304352,5651709.682290,2433226.030660,1673127.043513,0.380003,0.002819
23,23.298172,15.304352,5651671.584890,2433494.952923,1672866.355141,0.380003,0.002819
24,23.298172,15.304352,5651671.460968,2433495.108648,1672866.545982,0.380003,0.002819
25,23.298172,15.304352,5651671.502276,2433495.056740,1672866.482369,0.380003,0.001410
26,23.298172,15.304352,5651652.393363,2433629.581544,1672736.216582,0.380003,0.001410
27,23.298172,15.304352,5651652.408853,2433629.562079,1672736.192726,0.380003,0.001410
28,23.298172,15.304352,5651652.403689,2433629.568567,1672736.200678,0.380003,0.000705
29,23.298172,15.304352,5651642.850961,2433696.825800,1672671.061542,0.380003,0.000705
30,23.298172,15.304352,5651642.852252,2433696.824178,1672671.059554,0.380003,0.000352
31,23.298172,15.304352,5651638.075674,2433730.452313,1672638.489418,0.380003,0.000352
32,23.298172,15.304352,5651638.075996,2433730.451907,1672638.488921,0.380003,0.000176
33,23.298172,15.304352,5651635.687816,2433747.265652,1672622.203464,0.380003,0.000176
34,23.298172,15.304352,5651635.687735,2433747.265753,1672622.203588,0.380003,0.000088
35,23.298172,15.304352,5651634.493550,2433755.672697,1672614.060948,0.380003,0.000088
36,23.298172,15.304352,5651634.493571,2433755.672671,1672614.060917,0.380003,0.000044
37,23.298172,15.304352,5651633.896475,2433759.876135,1672609.989588,0.380003,0.000044
38,23.298172,15.304352,5651633.896485,2433759.876123,1672609.989572,0.380003,0.000044
39,23.298172,15.304352,5651634.045754,2433758.825263,1672611.007412,0.380003,0.000029
40,23.298172,15.304352,5651633.448655,2433763.028727,1672606.936083,0.380003,0.000029
41,23.298172,15.304352,5651633.709888,2433761.189710,1672608.717288,0.380003,0.000015
42,23.298172,15.304352,5651633.532627,2433762.437609,1672607.508606,0.380003,0.000015
43,23.298172,15.304352,5651633.518632,2433762.536128,1672607.413186,0.380003,0.000015
44,23.298172,15.304352,5651633.504636,2433762.634648,1672607.317765,0.380003,0.000008
45,23.298172,15.304352,5651633.402010,2433763.357117,1672606.618004,0.380003,0.000004
46,23.298172,15.304352,5651633.350697,2433763.718352,1672606.268123,0.380003,0.000002
47,23.298172,15.304352,5651633.291658,2433764.133977,1672605.865562,0.380003,0.000001
48,23.298172,15.304352,5651633.309406,2433764.009033,1672605.986579,0.380003,0.000001
49,23.298172,15.304352,5651633.295521,2433764.106781,1672605.891902,0.380003,0.000000
50,23.298172,15.304352,5651633.297452,2433764.093184,1672605.905072,0.380003,0.000000
51,23.298172,15.304352,5651633.298418,2433764.086385,1672605.911657,0.380003,0.000000
52,23.298172,15.304352,5651633.298901,2433764.082986,1672605.914950,0.380003,0.000000
53,23.298172,15.304352,5651633.298865,2433764.083238,1672605.914705,0.380003,0.000000
54,23.298172,15.304352,5651633.299974,2433764.075429,1672605.922269,0.380003,0.000000
55,23.298172,15.304352,5651633.299272,2433764.080373,1672605.917481,0.380003,0.000000
56,23.298172,15.304352,5651633.299328,2433764.079980,1672605.917862,0.380003,0.000000
57,23.298172,15.304352,5651633.299679,2433764.077508,1672605.920256,0.380003,0.000000
58,23.298172,15.304352,5651633.299356,2433764.079783,1672605.918052,0.380003,0.000000
59,23.298172,15.304352,5651633.299472,2433764.078968,1672605.918841,0.380003,0.000000
60,23.298172,15.304352,5651633.299413,2433764.079383,1672605.918440,0.380003,0.000000
61,23.298172,15.304352,5651633.299354,2433764.079793,1672605.918042,0.380003,0.000000
62,23.298172,15.304352,5651633.299340,2433764.079895,1672605.917943,0.380003,0.000000
63,23.298172,15.304352,5651633.299377,2433764.079637,1672605.918193,0.380003,0.000000
64,23.298172,15.304352,5651633.299377,2433764.079638,1672605.918192,0.380003,0.000000
65,23.298172,15.304352,5651633.299379,2433764.079618,1672605.918211,0.380003,0.000000
66,23.298172,15.304352,5651633.299382,2433764.079602,1672605.918227,0.380003,0.000000
67,23.298172,15.304352,5651633.299381,2433764.079609,1672605.918220,0.380003,0.000000
68,23.298172,15.304352,5651633.299382,2433764.079602,1672605.918227,0.380003,0.000000
69,23.298172,15.304352,5651633.299382,2433764.079598,1672605.918231,0.380003,0.000000
70,23.298172,15.304352,5651633.299383,2433764.079594,1672605.918235,0.380003,0.000000
71,23.298172,15.304352,5651633.299384,2433764.079584,1672605.918245,0.380003,0.000000
72,23.298172,15.304352,5651633.299384,2433764.079585,1672605.918244,0.380003,0.000000
73,23.298172,15.304352,5651633.299384,2433764.079587,1672605.918241,0.380003,0.000000
74,23.298172,15.304352,5651633.299384,2433764.079584,1672605.918245,0.380003,0.000000
75,23.298172,15.304352,5651633.299384,2433764.079585,1672605.918244,0.380003,0.000000
76,23.298172,15.304352,5651633.299384,2433764.079585,1672605.918244,0.380003,0.000000
77,23.298172,15.304352,5651633.299384,2433764.079586,1672605.918243,0.380003,0.000000
78,23.298172,15.304352,5651633.299384,2433764.079586,1672605.918243,0.380003,0.000000
79,23.298172,15.304352,5651633.299384,2433764.079586,1672605.918243,0.380003,0.000000
80,23.298172,15.304352,5651633.299384,2433764.079586,1672605.918243,0.380003,0.000000
81,23.298172,15.304352,5651633.299384,2433764.079586,1672605.918243,0.380003,0.000000
