Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-16.916214,-27.662533,5040767.419088,-2559121.151682,-2943434.161847,0.382463,6.666667
1,-16.916214,-27.662533,5244627.881965,-2110051.094652,-2943434.161847,0.382463,3.333333
2,-16.916214,-27.662533,5633816.902201,-1713426.065389,-2442275.716116,0.382463,3.333333
3,-16.916214,-27.662533,5531356.727193,-1167274.603020,-2943434.161847,0.382463,3.333333
4,-16.916214,-27.662533,5258942.665038,-1109787.438127,-3422511.041938,0.382463,3.333333
5,-16.916214,-27.662533,5142206.452017,-1563911.415910,-3422511.041938,0.382463,3.333333
6,-16.916214,-27.662533,5331675.294394,-1879275.338388,-2943434.161847,0.382463,1.666667
7,-16.916214,-27.662533,5371402.675510,-1762518.238159,-2943434.161847,0.382463,0.833333
8,-16.916214,-27.662533,5468809.027801,-1663241.830101,-2820068.834696,0.382463,0.833333
9,-16.916214,-27.662533,5443170.256137,-1526543.417340,-2943434.161847,0.382463,0.833333
10,-16.916214,-27.662533,5379961.281511,-1508816.387027,-3065418.676730,0.382463,0.833333
11,-16.916214,-27.662533,5345766.340394,-1625820.566432,-3065418.676730,0.382463,0.833333
12,-16.916214,-27.662533,5390308.814111,-1703821.625300,-2943434.161847,0.382463,0.416667
13,-16.916214,-27.662533,5399521.498719,-1674396.854749,-2943434.161847,0.382463,0.208333
14,-16.916214,-27.662533,5423874.620179,-1649575.822385,-2912720.005456,0.382463,0.208333
15,-16.916214,-27.662533,5417464.728278,-1615398.761975,-2943434.161847,0.382463,0.208333
16,-16.916214,-27.662533,5401977.509876,-1610780.728506,-2974062.014681,0.382463,0.208333
17,-16.916214,-27.662533,5393111.759161,-1640219.840672,-2974062.014681,0.382463,0.208333
18,-16.916214,-27.662533,5404067.624168,-1659665.736149,-2943434.161847,0.382463,0.104167
19,-16.916214,-27.662533,5406325.617838,-1652295.541432,-2943434.161847,0.382463,0.052083
20,-16.916214,-27.662533,5412413.911449,-1646090.249920,-2935763.678165,0.382463,0.052083
21,-16.916214,-27.662533,5410811.446078,-1637545.949681,-2943434.161847,0.382463,0.052083
22,-16.916214,-27.662533,5406959.455033,-1636380.170316,-2951099.251546,0.382463,0.052083
