Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-153.773911,-32.540386,-4828019.483563,-2378411.436055,-3411099.589123,1.944565,11.303883
1,-153.773911,-32.540386,-5287083.051326,-2604558.418925,-2429788.205595,1.944565,11.303883
2,-143.773911,-32.540386,-4341664.207494,-3180654.807141,-3411099.589123,1.861709,6.666667
3,-143.773911,-32.540386,-4962927.334863,-2720061.303804,-2931439.169736,1.861709,4.859127
4,-143.773911,-32.540386,-4415195.628462,-3540540.748247,-2931439.169736,1.861709,4.859127
5,-143.773911,-32.540386,-4686194.251753,-3055018.576960,-3053561.177186,1.861709,3.131937
6,-143.773911,-32.540386,-4227004.755066,-3504791.680228,-3234039.148050,1.861709,2.521608
7,-143.773911,-32.540386,-4462762.575369,-3288109.536468,-3144215.353664,1.861709,2.344329
8,-143.773911,-32.540386,-4385487.380628,-3362196.043904,-3174250.074898,1.861709,1.172164
9,-143.773911,-32.540386,-4365345.674026,-3271770.763030,-3293448.469150,1.861709,0.586082
10,-143.773911,-32.540386,-4353947.902324,-3226292.312867,-3352470.961524,1.861709,0.293041
11,-143.773911,-32.540386,-4347916.844341,-3203492.589670,-3381834.946563,1.861709,0.146521
12,-143.773911,-32.540386,-4344818.228629,-3192078.349205,-3396479.740278,1.861709,0.073260
13,-143.773911,-32.540386,-4343248.144360,-3186367.727541,-3403792.789629,1.861709,0.036630
14,-143.773911,-32.540386,-4342457.907576,-3183511.553016,-3407446.971459,1.861709,0.018315
15,-143.773911,-32.540386,-4342061.490456,-3182083.251289,-3409273.475918,1.861709,0.009158
16,-143.773911,-32.540386,-4341862.957206,-3181369.046991,-3410186.581441,1.861709,0.004579
17,-143.773911,-32.540386,-4341763.609408,-3181011.931507,-3410643.097513,1.861709,0.002289
18,-143.773911,-32.540386,-4341713.915215,-3180833.370434,-3410871.346376,1.861709,0.001145
19,-143.773911,-32.540386,-4341689.063046,-3180744.089065,-3410985.468514,1.861709,0.000572
20,-143.773911,-32.540386,-4341676.635692,-3180699.448172,-3411042.529009,1.861709,0.000286
21,-143.773911,-32.540386,-4341670.421699,-3180677.127674,-3411071.059114,1.861709,0.000143
22,-143.773911,-32.540386,-4341667.314623,-3180665.967412,-3411085.324130,1.861709,0.000072
23,-143.773911,-32.540386,-4341665.761065,-3180660.387277,-3411092.456629,1.861709,0.000036
24,-143.773911,-32.540386,-4341664.984281,-3180657.597209,-3411096.022877,1.861709,0.000018
25,-143.773911,-32.540386,-4341664.595888,-3180656.202175,-3411097.806000,1.861709,0.000009
26,-143.773911,-32.540386,-4341664.401691,-3180655.504658,-3411098.697561,1.861709,0.000004
27,-143.773911,-32.540386,-4341664.304592,-3180655.155899,-3411099.143342,1.861709,0.000002
28,-143.773911,-32.540386,-4341664.256043,-3180654.981520,-3411099.366232,1.861709,0.000001
29,-143.773911,-32.540386,-4341664.231768,-3180654.894331,-3411099.477677,1.861709,0.000001
30,-143.773911,-32.540386,-4341664.228662,-3180654.842169,-3411099.529917,1.861709,0.000001
31,-143.773911,-32.540386,-4341664.219631,-3180654.850736,-3411099.533400,1.861709,0.000000
32,-143.773911,-32.540386,-4341664.215820,-3180654.826797,-3411099.560391,1.861709,0.000000
33,-143.773911,-32.540386,-4341664.213562,-3180654.828938,-3411099.561261,1.861709,0.000000
34,-143.773911,-32.540386,-4341664.209399,-3180654.819110,-3411099.575627,1.861709,0.000000
35,-143.773911,-32.540386,-4341664.211004,-3180654.821032,-3411099.571818,1.861709,0.000000
36,-143.773911,-32.540386,-4341664.209249,-3180654.814086,-3411099.580470,1.861709,0.000000
37,-143.773911,-32.540386,-4341664.208409,-3180654.811870,-3411099.583586,1.861709,0.000000
38,-143.773911,-32.540386,-4341664.208371,-3180654.810614,-3411099.584797,1.861709,0.000000
39,-143.773911,-32.540386,-4341664.207932,-3180654.808877,-3411099.586960,1.861709,0.000000
40,-143.773911,-32.540386,-4341664.207722,-3180654.808323,-3411099.587738,1.861709,0.000000
41,-143.773911,-32.540386,-4341664.207284,-3180654.806587,-3411099.589901,1.861709,0.000000
42,-143.773911,-32.540386,-4341664.207389,-3180654.806864,-3411099.589512,1.861709,0.000000
43,-143.773911,-32.540386,-4341664.207274,-3180654.806273,-3411099.590204,1.861709,0.000000
44,-143.773911,-32.540386,-4341664.207379,-3180654.806550,-3411099.589815,1.861709,0.000000
45,-143.773911,-32.540386,-4341664.207599,-3180654.807418,-3411099.588733,1.861709,0.000000
46,-143.773911,-32.540386,-4341664.207436,-3180654.806845,-3411099.589469,1.861709,0.000000
47,-143.773911,-32.540386,-4341664.207424,-3180654.806850,-3411099.589480,1.861709,0.000000
48,-143.773911,-32.540386,-4341664.207482,-3180654.807145,-3411099.589133,1.861709,0.000000
49,-143.773911,-32.540386,-4341664.207488,-3180654.807143,-3411099.589128,1.861709,0.000000
50,-143.773911,-32.540386,-4341664.207522,-3180654.807289,-3411099.588950,1.861709,0.000000
51,-143.773911,-32.540386,-4341664.207528,-3180654.807286,-3411099.588944,1.861709,0.000000
52,-143.773911,-32.540386,-4341664.207511,-3180654.807214,-3411099.589033,1.861709,0.000000
53,-143.773911,-32.540386,-4341664.207487,-3180654.807104,-3411099.589165,1.861709,0.000000
54,-143.773911,-32.540386,-4341664.207490,-3180654.807122,-3411099.589144,1.861709,0.000000
55,-143.773911,-32.540386,-4341664.207491,-3180654.807127,-3411099.589139,1.861709,0.000000
56,-143.773911,-32.540386,-4341664.207492,-3180654.807134,-3411099.589131,1.861709,0.000000
57,-143.773911,-32.540386,-4341664.207493,-3180654.807138,-3411099.589126,1.861709,0.000000
58,-143.773911,-32.540386,-4341664.207494,-3180654.807143,-3411099.589119,1.861709,0.000000
59,-143.773911,-32.540386,-4341664.207494,-3180654.807142,-3411099.589121,1.861709,0.000000
60,-143.773911,-32.540386,-4341664.207494,-3180654.807142,-3411099.589122,1.861709,0.000000
61,-143.773911,-32.540386,-4341664.207493,-3180654.807140,-3411099.589123,1.861709,0.000000
62,-143.773911,-32.540386,-4341664.207494,-3180654.807141,-3411099.589123,1.861709,0.000000
63,-143.773911,-32.540386,-4341664.207493,-3180654.807141,-3411099.589123,1.861709,0.000000
64,-143.773911,-32.540386,-4341664.207494,-3180654.807141,-3411099.589123,1.861709,0.000000
65,-143.773911,-32.540386,-4341664.207494,-3180654.807141,-3411099.589123,1.861709,0.000000
66,-143.773911,-32.540386,-4341664.207494,-3180654.807141,-3411099.589123,1.861709,0.000000
