Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,15.840652,-83.302628,717977.806805,203717.561002,-6313084.486332,4.274798,11.303883
1,-141.659348,-86.697372,-289165.430810,-228702.417260,-6346123.891984,3.484594,17.280368
2,-120.409348,-41.697372,-2414160.853253,-4113299.890758,-4220565.266057,2.396041,29.854974
3,-120.409348,-41.697372,-1772999.994995,-3895564.687330,-4712958.816188,2.396041,23.073798
4,-120.409348,-41.697372,-1672068.073361,-2024780.107277,-5793005.719476,2.396041,11.932711
5,-120.409348,-41.697372,-2313483.963069,-2274448.885157,-5472973.116723,2.396041,11.932711
6,-124.745285,-20.291122,-3410875.768996,-4917621.132682,-2197954.037899,2.030466,17.240675
7,-124.745285,-20.291122,-2832495.021769,-3493799.224538,-4507112.596021,2.030466,11.573189
8,-139.847824,-14.920029,-4711719.754542,-3974975.272382,-1631551.365901,1.844725,14.664275
9,-135.560715,10.040909,-3803936.440989,-3327178.592018,3878043.959643,1.825212,14.664275
10,-135.560715,10.040909,-5139132.230210,-3708673.629886,715708.868093,1.825212,11.573189
11,-135.560715,10.040909,-4435511.265862,-4519202.950175,-761425.470242,1.825212,10.661292
12,-135.560715,10.040909,-4665571.631213,-4285673.432517,-736492.045571,1.825212,8.028117
13,-135.560715,10.040909,-4702855.628339,-4156871.815481,1129424.780644,1.825212,8.028117
14,-137.236893,1.739517,-4680475.512596,-4328573.149499,192316.901448,1.822239,4.149522
15,-137.236893,1.739517,-4450752.082390,-4565444.800302,167220.847957,1.822239,4.149522
16,-137.236893,1.739517,-4538006.908607,-4435050.637757,643938.005504,1.822239,2.326048
17,-135.850708,-2.581467,-4552048.028507,-4403949.192997,-748960.199102,1.821753,2.326048
18,-135.407497,0.545746,-4541780.993003,-4477632.297883,60344.557940,1.818085,1.981584
19,-135.407497,0.545746,-4558556.134379,-4459534.301498,-112543.376970,1.818085,0.990792
20,-135.407497,0.545746,-4550598.344209,-4469004.408740,-26101.790594,1.818085,0.495396
21,-135.407497,0.545746,-4546296.813687,-4473423.939418,17121.774151,1.818085,0.247698
22,-135.407497,0.545746,-4544065.651541,-4475554.553225,38733.386884,1.818085,0.123849
23,-135.407497,0.545746,-4542930.004527,-4476600.038918,49539.043024,1.818085,0.061925
24,-135.407497,0.545746,-4542357.168727,-4477117.822330,54941.820060,1.818085,0.030962
25,-135.407497,0.545746,-4542069.498280,-4477375.473662,57643.194136,1.818085,0.015481
26,-135.407497,0.545746,-4541925.349986,-4477503.989170,58993.877352,1.818085,0.007741
27,-135.407497,0.545746,-4541853.197580,-4477568.169377,59669.217978,1.818085,0.003870
28,-135.407497,0.545746,-4541817.101813,-4477600.240093,60006.888043,1.818085,0.001935
29,-135.407497,0.545746,-4541799.049038,-4477616.270604,60175.723013,1.818085,0.000968
