Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-60.554138,86.428055,196001.876871,-347197.194290,6344320.413837,90557.742651,11.303883
1,109.445862,71.071945,-690856.845538,1956793.617988,6010890.425921,55249.409062,17.280368
2,109.445862,71.071945,25089.201796,2594047.109196,5807205.984551,55249.409062,17.280368
3,109.445862,71.071945,-330618.468394,936448.865087,6279224.254254,55249.409062,11.303883
4,109.445862,71.071945,-488208.269864,864810.808098,6279224.254254,55249.409062,6.666667
5,124.445862,66.071945,-1467332.425678,2139309.567437,5807205.984551,35217.374171,8.819171
6,111.945862,43.571945,-1729768.438200,4293001.537230,4373756.472828,27751.291613,13.642255
7,135.695862,22.321945,-4224463.557312,4123077.025519,2407429.102544,790.108780,20.327185
8,135.695862,22.321945,-3492031.032997,5337224.055230,-19688.250571,790.108780,20.327185
9,146.945862,-21.428055,-3625854.861434,1009229.039211,-5132032.891796,782.898962,20.327185
10,146.945862,-21.428055,-4289124.856780,4720573.806368,14866.166201,782.898962,18.930841
11,146.945862,-21.428055,-4648610.651959,4366922.307982,32143.275034,782.898962,18.565352
12,146.945862,-21.428055,-4932408.948524,3871989.653828,-1162139.204426,782.898962,9.282676
13,147.492737,-32.443680,-3659849.414719,2064014.247406,-4782450.667338,2.555746,9.282676
14,147.492737,-32.443680,-4518729.392401,2619934.186982,-3649064.567073,2.555746,6.061964
15,147.492737,-32.443680,-4787237.901272,3012364.750376,-2937767.587309,2.555746,3.286827
16,147.492737,-32.443680,-4668410.261415,2888122.830902,-3236768.402582,2.555746,2.077785
17,147.492737,-32.443680,-4603323.126662,2823639.086717,-3382891.466928,2.555746,1.641853
18,147.492737,-32.443680,-4549082.145391,2739898.036031,-3521933.844226,2.555746,0.894396
19,147.492737,-32.443680,-4575634.962958,2820921.759929,-3422808.812002,2.555746,0.817606
20,148.429417,-33.141445,-4555028.182785,2799049.305484,-3467358.043820,0.837694,0.513852
21,148.429417,-33.141445,-4562554.337912,2834040.435100,-3428696.312899,0.837694,0.486356
22,148.429417,-33.141445,-4551521.117510,2856040.668676,-3425119.998902,0.837694,0.300154
23,148.429417,-33.141445,-4544128.510018,2820986.352530,-3463756.527273,0.837694,0.300154
24,148.095411,-32.905665,-4550603.681413,2833007.034059,-3445333.445048,0.723267,0.176761
