Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
96,148.215306,-32.999919,-4551744.805501,2820518.209057,-3454148.297438,0.671681,0.000000
105,148.215351,-32.999938,-4551746.052544,2820514.043750,-3454150.043584,0.671681,0.000000
95,148.214752,32.989568,-4551990.838965,2820731.638099,3452988.290647,0.672351,0.000000
109,148.214691,32.989508,-4551990.955829,2820738.330250,3452982.707415,0.672351,0.000000
102,148.214799,32.989632,-4551989.927768,2820725.812615,3452994.210762,0.672351,0.000000
94,148.214795,32.989609,-4551990.898315,2820726.904327,3452992.054038,0.672351,0.000000
89,148.215392,-32.999924,-4551748.810172,2820511.231745,-3454148.714805,0.671681,0.000000
112,148.214697,32.989506,-4551991.332725,2820737.984396,3452982.494525,0.672351,0.000000
105,148.214697,32.989506,-4551991.324293,2820737.973240,3452982.514617,0.672351,0.000000
101,148.214798,32.989608,-4551991.088982,2820726.704121,3452991.966822,0.672351,0.000000
96,148.215369,-32.999950,-4551746.318818,2820512.194633,-3454151.194850,0.671681,0.000000
99,148.214734,32.989547,-4551991.089725,2820733.704811,3452986.285303,0.672351,0.000000
114,148.214734,32.989548,-4551990.983894,2820733.700975,3452986.426996,0.672351,0.000000
98,148.214739,32.989541,-4551991.622401,2820733.496876,3452985.756513,0.672351,0.000000
103,148.215348,-32.999933,-4551746.173633,2820514.408939,-3454149.588883,0.671681,0.000000
89,148.214738,32.989551,-4551991.047920,2820733.285262,3452986.680478,0.672351,0.000000
111,148.215401,-32.999969,-4551746.901656,2820509.123201,-3454152.923160,0.671681,0.000000
119,148.215370,-32.999943,-4551746.758860,2820512.384282,-3454150.465038,0.671681,0.000000
95,148.215330,-32.999905,-4551746.717558,2820516.814958,-3454146.925413,0.671681,0.000000
100,148.214798,32.989611,-4551990.916101,2820726.617546,3452992.263449,0.672351,0.000000
105,148.214735,32.989547,-4551991.106132,2820733.610964,3452986.339968,0.672351,0.000000
105,148.214743,32.989543,-4551991.692005,2820733.149374,3452985.947342,0.672351,0.000000
103,148.215341,-32.999916,-4551746.695704,2820515.576120,-3454147.958832,0.671681,0.000000
99,148.215363,-32.999888,-4551749.167205,2820514.711882,-3454145.424757,0.671681,0.000000
101,148.215377,-32.999909,-4551748.843020,2820512.879654,-3454147.335203,0.671681,0.000000
97,148.215333,-32.999912,-4551746.493685,2820516.344449,-3454147.600076,0.671681,0.000000
90,148.215334,-32.999912,-4551746.536734,2820516.268468,-3454147.605356,0.671681,0.000000
106,148.214740,32.989547,-4551991.328383,2820733.237519,3452986.351966,0.672351,0.000000
94,148.214739,32.989543,-4551991.500682,2820733.428088,3452985.971714,0.672351,0.000000
101,148.215341,-32.999916,-4551746.708596,2820515.548481,-3454147.964374,0.671681,0.000000
107,148.214734,32.989550,-4551990.898493,2820733.622317,3452986.602650,0.672351,0.000000
97,148.214689,32.989510,-4551990.723329,2820738.501600,3452982.872825,0.672351,0.000000
103,148.215336,-32.999911,-4551746.731121,2820516.094658,-3454147.491890,0.671681,0.000000
97,148.214794,32.989620,-4551990.267277,2820726.605948,3452993.122462,0.672351,0.000000
98,148.214722,32.989521,-4551991.775823,2820735.471942,3452983.952989,0.672351,0.000000
101,148.214740,32.989550,-4551991.189404,2820733.138996,3452986.613896,0.672351,0.000000
96,148.214724,32.989524,-4551991.738419,2820735.251277,3452984.181021,0.672351,0.000000
103,148.215333,-32.999913,-4551746.453885,2820516.309064,-3454147.680872,0.671681,0.000000
93,148.215336,-32.999910,-4551746.786777,2820516.134608,-3454147.386637,0.671681,0.000000
102,148.214737,32.989545,-4551991.284639,2820733.539263,3452986.164403,0.672351,0.000000
92,148.214719,32.989524,-4551991.484825,2820735.616897,3452984.216415,0.672351,0.000000
99,148.215330,-32.999906,-4551746.650570,2820516.721045,-3454147.089268,0.671681,0.000000
99,148.214734,32.989546,-4551991.131877,2820733.718177,3452986.219261,0.672351,0.000000
97,148.214694,32.989507,-4551991.145176,2820738.186829,3452982.575850,0.672351,0.000000
110,148.215338,-32.999914,-4551746.639575,2820515.824469,-3454147.830867,0.671681,0.000000
104,148.214772,32.989557,-4551992.432239,2820730.385044,3452987.221096,0.672351,0.000000
97,148.215337,-32.999911,-4551746.742711,2820516.039067,-3454147.521809,0.671681,0.000000
88,148.214761,32.989566,-4551991.404168,2820730.971822,3452988.091178,0.672351,0.000000
99,148.214758,32.989570,-4551991.062886,2820731.045241,3452988.478495,0.672351,0.000000
102,148.215338,-32.999915,-4551746.618140,2820515.792154,-3454147.885134,0.671681,0.000000
102,148.215343,-32.999920,-4551746.563856,2820515.241448,-3454148.402862,0.671681,0.000000
118,148.215341,-32.999916,-4551746.716812,2820515.516231,-3454147.979777,0.671681,0.000000
94,148.214736,32.989547,-4551991.139933,2820733.542060,3452986.351618,0.672351,0.000000
113,148.215338,-32.999912,-4551746.774652,2820515.892158,-3454147.599157,0.671681,0.000000
93,148.215343,-32.999920,-4551746.599037,2820515.288406,-3454148.318725,0.671681,0.000000
104,148.215341,-32.999918,-4551746.584534,2820515.438310,-3454148.216123,0.671681,0.000000
90,148.214734,32.989552,-4551990.767370,2820733.558833,3452986.825861,0.672351,0.000000
106,148.214791,32.989611,-4551990.580576,2820727.181254,3452992.245396,0.672351,0.000000
109,148.215338,-32.999915,-4551746.600974,2820515.864919,-3454147.848585,0.671681,0.000000
102,148.214737,32.989550,-4551991.059363,2820733.382998,3452986.586188,0.672351,0.000000
85,148.214738,32.989541,-4551991.565920,2820733.545542,3452985.790984,0.672351,0.000000
86,148.215338,-32.999922,-4551746.208415,2820515.599479,-3454148.577717,0.671681,0.000000
110,148.215330,-32.999906,-4551746.657621,2820516.764826,-3454147.044528,0.671681,0.000000
97,148.215365,-32.999897,-4551748.877238,2820514.212856,-3454146.209063,0.671681,0.000000
95,148.215397,-32.999969,-4551746.696466,2820509.442260,-3454152.932956,0.671681,0.000000
99,148.214694,32.989504,-4551991.304474,2820738.258191,3452982.309353,0.672351,0.000000
91,148.215338,-32.999918,-4551746.454157,2820515.734946,-3454148.146179,0.671681,0.000000
111,148.215324,-32.999902,-4551746.604713,2820517.339827,-3454146.647402,0.671681,0.000000
95,148.215339,-32.999916,-4551746.563120,2820515.726976,-3454148.010017,0.671681,0.000000
89,148.214729,32.989552,-4551990.539595,2820733.966743,3452986.793131,0.672351,0.000000
102,148.214814,32.989607,-4551991.912637,2820725.462061,3452991.896125,0.672351,0.000000
106,148.215339,-32.999915,-4551746.646733,2820515.690100,-3454147.930483,0.671681,0.000000
106,148.215340,-32.999915,-4551746.688852,2820515.653734,-3454147.904847,0.671681,0.000000
104,148.214739,32.989548,-4551991.237357,2820733.321500,3452986.403014,0.672351,0.000000
94,148.215341,-32.999921,-4551746.454713,2820515.407111,-3454148.411356,0.671681,0.000000
104,148.215343,-32.999923,-4551746.432749,2820515.164422,-3454148.636950,0.671681,0.000000
104,148.214696,32.989506,-4551991.290344,2820738.019277,3452982.521718,0.672351,0.000000
108,148.215371,-32.999902,-4551748.897274,2820513.623931,-3454146.660510,0.671681,0.000000
98,148.214735,32.989546,-4551991.145229,2820733.649810,3452986.257251,0.672351,0.000000
109,148.215344,-32.999924,-4551746.461610,2820515.043820,-3454148.696991,0.671681,0.000000
93,148.214737,32.989547,-4551991.205627,2820733.494169,3452986.304454,0.672351,0.000000
101,148.215337,-32.999914,-4551746.624730,2820515.914517,-3454147.777260,0.671681,0.000000
95,148.214737,32.989549,-4551991.119493,2820733.409019,3452986.486337,0.672351,0.000000
100,148.214813,32.989605,-4551991.991090,2820725.584406,3452991.694121,0.672351,0.000000
88,148.215431,-32.999951,-4551749.329427,2820507.237255,-3454151.275024,0.671681,0.000000
103,148.215335,-32.999909,-4551746.722762,2820516.270610,-3454147.360117,0.671681,0.000000
102,148.215342,-32.999917,-4551746.692235,2820515.429648,-3454148.082174,0.671681,0.000000
103,148.214703,32.989500,-4551991.935448,2820737.641173,3452981.983788,0.672351,0.000000
89,148.214724,32.989566,-4551989.615084,2820733.893826,3452988.062901,0.672351,0.000000
99,148.214793,32.989610,-4551990.743179,2820726.995275,3452992.183382,0.672351,0.000000
109,148.214724,32.989556,-4551990.071751,2820734.245916,3452987.179222,0.672351,0.000000
96,148.214735,32.989546,-4551991.153521,2820733.609956,3452986.278732,0.672351,0.000000
105,148.215340,-32.999914,-4551746.737423,2820515.678339,-3454147.821314,0.671681,0.000000
91,148.214739,32.989545,-4551991.385596,2820733.365548,3452986.173161,0.672351,0.000000
103,148.215340,-32.999915,-4551746.673094,2820515.660338,-3454147.920118,0.671681,0.000000
108,148.214736,32.989547,-4551991.173217,2820733.532725,3452986.315608,0.672351,0.000000
96,148.214728,32.989553,-4551990.447210,2820733.957343,3452986.921733,0.672351,0.000000
107,148.215339,-32.999915,-4551746.644345,2820515.733120,-3454147.898716,0.671681,0.000000
101,148.214733,32.989545,-4551991.145428,2820733.846000,3452986.097797,0.672351,0.000000
101,148.214721,32.989523,-4551991.614512,2820735.530652,3452984.116579,0.672351,0.000000
