Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-170.254486,-45.658302,-4401119.985250,-755895.962776,-4538783.797856,0.162462,11.303883
1,-147.754486,-55.658302,-3050114.902880,-1924145.312363,-5243074.277698,0.087587,17.280368
2,-150.879486,-63.158302,-2522607.157857,-1405248.352570,-5667966.983489,0.082730,12.265155
3,-159.785736,-52.533302,-3648553.851176,-1343437.806098,-5039119.669722,0.081428,6.772035
4,-170.488861,-62.220802,-2939477.915727,-492487.392089,-5620026.015131,0.033690,9.345367
5,-170.488861,-62.220802,-2940498.582164,-1187537.560425,-5515328.322477,0.033690,6.919865
6,-170.488861,-62.220802,-2150207.428768,-429204.376817,-5969327.898366,0.033690,6.919865
7,-170.488861,-62.220802,-1986246.052968,41327.987926,-6040516.577489,0.033690,6.919865
8,169.901764,-61.283302,-3024884.618685,538717.937447,-5570579.137136,0.024717,9.345367
9,179.257233,-66.830177,-2516445.739295,32624.364721,-5840987.566969,0.020533,8.367185
10,144.716217,-67.728615,-1978905.537844,1400302.485300,-5879687.755595,0.004665,14.862464
11,144.716217,-67.728615,-2692263.618500,674040.144606,-5723395.032528,0.004665,14.298927
12,131.403229,-65.179787,-831258.141357,2640233.347481,-5726933.639160,0.004424,14.298927
13,152.001984,-65.367775,-2353752.153981,1251407.694224,-5774919.996865,0.002157,8.607053
14,138.688995,-62.818947,-2262005.379448,2209296.644527,-5520649.248009,0.000706,8.607053
15,138.374359,-64.636574,-2047873.160654,1819826.394022,-5740469.703709,0.000250,6.441030
16,138.374359,-64.636574,-2258813.749911,1566012.215519,-5736221.731957,0.000250,3.285888
17,140.254795,-63.705559,-2178316.012686,1811377.921805,-5695250.605556,0.000192,2.939136
18,142.290704,-64.359417,-2189448.132377,1692765.329671,-5727166.452649,0.000146,1.646203
19,139.823554,-64.334531,-2116461.755317,1787057.940912,-5725965.370634,0.000006,1.117610
20,139.823554,-64.334531,-2140360.567784,1705064.770324,-5741954.447448,0.000006,1.035951
21,139.823554,-64.334531,-2159279.895677,1719673.270294,-5730579.706111,0.000006,0.784997
22,139.823554,-64.334531,-2134907.790961,1802153.233083,-5714452.379919,0.000006,0.784997
23,139.008063,-64.108601,-2107932.191385,1831876.760026,-5715011.800066,0.000005,0.401383
24,139.623441,-64.159338,-2123608.019194,1805834.516525,-5717479.428311,0.000001,0.360258
25,139.623441,-64.159338,-2116188.746372,1802951.357170,-5721114.549977,0.000001,0.283027
26,139.623441,-64.159338,-2125750.829824,1790632.572509,-5721436.330639,0.000001,0.145221
27,139.743668,-64.218843,-2122835.211460,1797515.445284,-5720367.696161,0.000000,0.079595
28,139.626604,-64.211670,-2119706.678766,1802315.342524,-5720019.887147,0.000000,0.061913
29,139.626604,-64.211670,-2122441.698799,1802874.614232,-5718837.297579,0.000000,0.051747
30,139.537224,-64.180125,-2117516.907404,1812752.801457,-5717548.811682,0.000000,0.051747
31,139.618101,-64.191598,-2120973.870229,1803935.160794,-5719046.018672,0.000000,0.042337
32,139.602133,-64.198766,-2119923.149750,1804059.932242,-5719393.881327,0.000000,0.035808
33,139.602133,-64.198766,-2119875.680755,1805836.030714,-5718854.576921,0.000000,0.018943
34,139.603001,-64.192404,-2120436.785423,1804441.629631,-5719085.137932,0.000000,0.014367
35,139.588119,-64.191619,-2120027.962700,1805043.393547,-5719047.061411,0.000000,0.007534
36,139.598847,-64.195389,-2120077.792356,1804401.218945,-5719230.000518,0.000000,0.006477
37,139.598847,-64.195389,-2119860.943159,1804862.608269,-5719165.231337,0.000000,0.005162
38,139.590952,-64.193170,-2119998.679726,1804837.651924,-5719122.340963,0.000000,0.004438
39,139.597987,-64.194392,-2120126.887656,1804497.840716,-5719181.642019,0.000000,0.003651
40,139.596658,-64.194585,-2120070.295058,1804534.482102,-5719190.996731,0.000000,0.003115
41,139.594137,-64.193829,-2120048.641381,1804676.906881,-5719154.330552,0.000000,0.001628
42,139.594137,-64.193829,-2120025.758111,1804659.620231,-5719168.174617,0.000000,0.001236
43,139.594137,-64.193829,-2120053.748396,1804601.372784,-5719176.124748,0.000000,0.000626
44,139.594137,-64.193829,-2120076.632078,1804618.658953,-5719162.280765,0.000000,0.000626
45,139.594137,-64.193829,-2120058.192765,1804624.577833,-5719167.215236,0.000000,0.000555
46,139.594137,-64.193829,-2120041.809613,1804666.783922,-5719160.018981,0.000000,0.000445
47,139.594628,-64.193991,-2120051.709257,1804648.211614,-5719162.195012,0.000000,0.000228
48,139.594628,-64.193991,-2120058.541106,1804658.334521,-5719156.506592,0.000000,0.000228
49,139.594366,-64.193881,-2120051.883314,1804665.089973,-5719156.840681,0.000000,0.000123
50,139.594529,-64.193905,-2120055.168703,1804657.492657,-5719158.012221,0.000000,0.000118
51,139.594538,-64.193942,-2120052.617643,1804654.751462,-5719159.810734,0.000000,0.000083
52,139.594538,-64.193942,-2120052.888248,1804660.606016,-5719157.876080,0.000000,0.000044
53,139.594538,-64.193942,-2120050.337192,1804657.864817,-5719159.674592,0.000000,0.000044
54,139.594474,-64.193922,-2120052.182834,1804658.457077,-5719158.809372,0.000000,0.000035
55,139.594482,-64.193936,-2120051.368716,1804657.234543,-5719159.492322,0.000000,0.000030
56,139.594508,-64.193935,-2120052.196710,1804656.298636,-5719159.480790,0.000000,0.000016
57,139.594508,-64.193935,-2120051.982773,1804657.611834,-5719159.147964,0.000000,0.000012
58,139.594508,-64.193935,-2120051.729229,1804657.094889,-5719159.403350,0.000000,0.000010
59,139.594492,-64.193933,-2120051.909485,1804657.025062,-5719159.358864,0.000000,0.000010
60,139.594492,-64.193931,-2120052.017935,1804657.136841,-5719159.283895,0.000000,0.000007
61,139.594492,-64.193931,-2120052.080210,1804656.689794,-5719159.401085,0.000000,0.000003
62,139.594492,-64.193931,-2120052.118867,1804656.857445,-5719159.334304,0.000000,0.000003
63,139.594498,-64.193933,-2120052.074305,1804656.843469,-5719159.355092,0.000000,0.000002
64,139.594492,-64.193932,-2120051.900628,1804657.255574,-5719159.289874,0.000000,0.000002
65,139.594493,-64.193932,-2120052.020888,1804657.060004,-5719159.306892,0.000000,0.000002
66,139.594495,-64.193932,-2120052.035718,1804656.967451,-5719159.330440,0.000000,0.000001
67,139.594495,-64.193932,-2120052.055767,1804656.959159,-5719159.325657,0.000000,0.000001
68,139.594494,-64.193932,-2120052.028303,1804657.013728,-5719159.318666,0.000000,0.000000
69,139.594494,-64.193932,-2120052.036371,1804656.977984,-5719159.326899,0.000000,0.000000
