Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,115.245453,6.894394,-2700716.375837,5727516.203288,760540.934134,13226.868167,11.303883
1,137.745453,-3.105606,-4713985.388739,4282565.682959,-343235.390023,1782.850010,17.280368
2,142.745453,-23.105606,-3983451.562339,1529466.519688,-4724725.537950,517.634042,17.280368
3,142.745453,-23.105606,-5217898.559209,2687918.319245,-2487480.710129,517.634042,11.303883
4,142.745453,-23.105606,-5056656.738786,3347505.230812,-1969497.644398,517.634042,9.223310
5,151.495453,-38.105606,-3356887.203093,1331088.573442,-5239762.350068,269.856311,9.223310
6,151.495453,-38.105606,-4865611.753125,3183002.632775,-2614419.210158,269.856311,7.678716
7,151.495453,-38.105606,-4306858.971320,2750862.382064,-3805174.249348,269.856311,7.678716
8,146.104828,-30.293106,-4575318.211462,3073926.666688,-3198529.180344,52.607767,4.122981
9,146.104828,-30.293106,-4720027.525228,2706760.748351,-3317566.373106,52.607767,4.122981
10,149.815765,-34.511856,-4548537.442005,2645636.755008,-3593854.522765,21.032120,2.551087
11,146.856781,-32.832169,-4491947.134137,2933094.128650,-3438442.617347,17.988089,2.360747
12,147.220551,-31.982559,-4552925.101665,2931849.288387,-3358891.829846,9.696980,1.685348
13,148.427216,-33.459610,-4538334.416589,2789031.227550,-3496792.419062,3.472849,0.903809
14,148.427216,-33.459610,-4599918.230834,2786798.801209,-3417819.630955,3.472849,0.903809
15,147.914825,-32.508682,-4561765.945954,2859945.801030,-3408255.550945,3.071236,0.557663
16,148.481003,-32.797073,-4575288.123339,2805827.261565,-3435331.273897,2.668135,0.472861
17,148.312565,-33.056244,-4553662.197289,2811019.756974,-3459411.464849,1.241431,0.326137
18,148.312565,-33.056244,-4565571.617774,2782708.188255,-3466892.224914,1.241431,0.196301
19,148.312565,-33.056244,-4567486.104087,2801362.885880,-3449258.690108,1.241431,0.153756
20,148.312565,-33.056244,-4555416.371453,2829666.488402,-3441742.863056,1.241431,0.153756
21,148.312565,-33.056244,-4561068.047363,2810883.827626,-3449949.210245,1.241431,0.116486
22,148.312565,-33.056244,-4556387.181235,2820300.004576,-3448201.905380,1.241431,0.070186
23,148.316702,-32.975141,-4558066.619635,2813284.123386,-3451892.178772,1.227881,0.060267
24,148.279034,-32.975915,-4556122.148515,2816222.043855,-3451922.786332,1.213384,0.041622
25,148.305216,-33.015886,-4555368.682942,2812880.130388,-3455651.876628,1.210321,0.024709
26,148.305216,-33.015886,-4556892.831502,2813909.466775,-3452829.574305,1.210321,0.020929
27,148.291925,-32.988309,-4556125.417958,2814807.582542,-3453080.804895,1.209680,0.014995
28,148.301492,-32.993809,-4556316.341249,2813874.412293,-3453595.183774,1.209239,0.013166
29,148.300962,-33.003473,-4555790.841827,2813608.057766,-3454491.884744,1.208314,0.007653
30,148.300962,-33.003473,-4555994.978696,2812683.285375,-3455016.528770,1.208314,0.007653
31,148.300962,-33.003473,-4556098.968608,2813506.524629,-3454170.359532,1.208314,0.005465
32,148.300962,-33.003473,-4555927.633373,2813999.147228,-3453994.393416,1.208314,0.003137
33,148.300962,-33.003473,-4555979.288194,2813655.176561,-3454206.887393,1.208314,0.002646
34,148.299724,-33.000035,-4555905.998971,2813815.162538,-3454171.619905,1.208289,0.001724
35,148.300968,-33.001081,-4555914.034489,2813683.504509,-3454269.457021,1.208279,0.001553
36,148.300654,-33.002016,-4555849.896235,2813678.365685,-3454355.804269,1.208275,0.000966
37,148.300654,-33.002016,-4555893.804674,2813747.938736,-3454241.989466,1.208275,0.000596
38,148.300208,-33.001565,-4555850.402080,2813727.755594,-3454313.344707,1.208273,0.000543
39,148.300349,-33.001291,-4555872.155550,2813725.609932,-3454288.418285,1.208272,0.000352
40,148.300349,-33.001291,-4555866.077847,2813750.290456,-3454272.739175,1.208272,0.000207
41,148.300349,-33.001291,-4555859.045880,2813732.412222,-3454296.417077,1.208272,0.000149
