Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
53,148.072521,-33.753582,-4505624.644157,2807503.387502,-3523918.899235,190.533667,0.000000
60,-132.505585,-52.204582,-2646566.579923,-2887655.487101,-5016786.033398,602664.586796,0.000000
48,61.635468,25.318123,2740749.560886,5076418.688358,2710971.359035,528274.762849,0.000000
57,21.038666,78.814072,1158573.149258,445631.857982,6235201.337767,568304.838416,0.000000
49,67.545105,57.747726,1303179.752347,3153172.875739,5370796.134254,460692.708379,0.000000
42,-131.814850,-79.728973,-760704.071134,-850357.550969,-6254217.452029,512257.446573,0.000000
51,-128.270393,29.000397,-3457848.435248,-4383050.141753,3073939.659773,664673.695104,0.000000
56,-114.645515,35.679161,-2162928.683957,-4714347.868453,3699333.024249,701367.733122,0.000000
44,57.310532,69.665665,1200577.564348,1870848.079662,5958181.011340,500017.625568,0.000000
48,66.751099,55.203903,1439951.827454,3351755.855140,5214370.374140,489394.519492,0.000000
61,129.883728,-83.983826,-430081.499239,514668.654173,-6321507.538409,513789.205719,0.000000
45,93.788422,79.844864,-74544.050051,1125754.678195,6256511.865164,659945.007925,0.000000
55,-45.580780,18.388123,4237559.304180,-4324350.288877,1999195.093218,629592.576892,0.000000
52,150.122925,-43.724457,-4003114.584827,2299762.152067,-4386017.617614,34220.315340,0.000000
50,-83.259743,-17.333958,714807.215968,-6048186.439299,-1888146.201133,822070.509334,0.000000
49,60.051483,19.436920,3003750.397593,5213461.229089,2109018.762277,497860.182171,0.000000
58,110.642944,53.899063,-1327782.648704,3524485.232658,5130132.246534,327329.290922,0.000000
60,178.853455,-12.873810,-6217598.985034,124436.923905,-1411799.169446,685488.783876,0.000000
60,103.398773,16.487846,-1417594.392027,5951003.649494,1798558.391406,554238.971101,0.000000
70,-151.742692,55.411964,-3196472.248634,-1718051.968270,5227554.092748,719549.517062,0.000000
45,42.090836,-60.315125,2349917.843522,2122631.067031,-5517948.218646,611326.119104,0.000000
48,-45.372543,-79.580795,812948.323001,-823589.416379,-6251246.315093,562964.694635,0.000000
63,163.483063,66.644089,-2431087.617989,720902.746650,5832791.468951,490431.122900,0.000000
67,88.276459,-66.916000,75428.602636,2506720.783381,-5844746.756442,482838.570770,0.000000
49,-179.291260,-24.758934,-5794805.037653,-71684.530289,-2654849.524611,705691.670565,0.000000
49,-88.208481,61.784012,94520.926572,-3021952.113708,5597174.768682,665028.473777,0.000000
52,98.325745,51.218765,-579650.308544,3960898.273685,4948824.695357,627456.092271,0.000000
51,-35.277771,-83.022705,634605.667901,-448956.323005,-6309362.818222,601194.382516,0.000000
51,160.735748,7.557167,-5969053.817073,2086152.840364,833255.730168,516556.331555,0.000000
57,-174.554428,-17.398235,-6060679.451094,-577766.868670,-1894935.768476,727205.425130,0.000000
53,30.039139,-25.473827,4987753.144429,2884225.249135,-2726553.287368,597717.679218,0.000000
48,-151.846573,86.435287,-350818.907592,-187740.458651,6344370.690285,626918.213292,0.000000
45,6.321915,47.473450,4292779.815681,475589.307734,4677502.985105,527677.980882,0.000000
51,-89.267273,12.551781,79627.772902,-6226174.785640,1377047.100780,744621.820979,0.000000
45,18.656113,-17.039299,5779399.160448,1951285.879602,-1856992.121002,643789.737254,0.000000
52,-121.708023,-45.917305,-2336212.871311,-3781466.493725,-4558857.748043,772351.419808,0.000000
53,-176.161224,70.789764,-2100202.107928,-140922.935910,6000604.357959,529530.300011,0.000000
46,-63.871735,79.998993,489385.922260,-997714.833412,6259523.434644,525283.304259,0.000000
49,55.903015,-69.298325,1267684.720898,1872574.766980,-5943817.905546,492516.192547,0.000000
46,-22.346588,3.141830,5890336.810485,-2421400.229877,347235.051141,572956.984628,0.000000
57,148.278636,32.759811,-4566897.910244,2822926.628391,3431588.170348,21.926920,0.000000
59,-155.449081,-40.641117,-4408469.774408,-2013788.806008,-4132263.246243,654546.689188,0.000000
51,104.312775,-74.512306,-422362.464555,1655451.751655,-6124453.422759,503093.337915,0.000000
54,-2.797638,-66.422905,2555298.528074,-124869.356249,-5822969.408710,584663.337174,0.000000
44,67.009918,24.695770,2264603.553030,5337640.386921,2648494.493635,515819.307112,0.000000
46,-76.484879,81.260193,227234.734929,-945401.535318,6282452.490514,516284.253246,0.000000
51,80.582336,39.903862,801715.855708,4833524.754953,4069802.631385,591598.693667,0.000000
58,-154.199402,-28.478340,-5051336.806682,-2441976.669584,-3023206.986077,773896.426698,0.000000
48,148.206734,-32.531684,-4575149.114597,2835968.274407,-3410434.404500,55.265392,0.000000
48,78.383911,-74.298660,348632.562122,1695987.439255,-6118043.080090,513774.651674,0.000000
