Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-147.059494,-79.683289,-467649.997320,-364586.853733,-6329220.628898,1192239.712738,3.333333
1,-144.559494,-79.683289,-709065.036577,-504661.123371,-6297294.229105,1140329.478795,1.666667
2,-144.559494,-79.683289,-1061264.494993,-720977.562580,-6226815.283037,1140329.478795,0.833333
3,-144.559494,-80.933289,-703517.961046,-512365.644851,-6297294.229105,1111687.505745,0.833333
4,-144.559494,-80.933289,-877653.505908,-624650.182104,-6265429.358156,1111687.505745,0.416667
5,-144.559494,-80.933289,-790375.640700,-569052.002534,-6282207.881127,1111687.505745,0.208333
6,-144.559494,-80.933289,-812157.005167,-583054.274263,-6278171.714203,1111687.505745,0.187789
7,-144.559494,-80.933289,-805943.884040,-576930.131979,-6279528.850277,1111687.505745,0.093895
8,-144.559494,-80.933289,-832484.621492,-591647.592490,-6274727.501909,1111687.505745,0.093895
9,-144.559494,-80.933289,-821932.935397,-586048.240931,-6276630.899048,1111687.505745,0.064120
10,-144.559494,-80.933289,-827018.896701,-588187.513284,-6275768.469789,1111687.505745,0.032060
11,-144.559494,-80.933289,-816282.929278,-581914.793543,-6277745.200710,1111687.505745,0.032060
12,-144.559494,-80.933289,-816092.179409,-581254.505337,-6277830.595151,1111687.505745,0.032060
13,-144.559494,-80.933289,-821459.936063,-584392.041088,-6276845.789805,1111687.505745,0.016030
14,-144.559494,-80.933289,-824192.174530,-586124.226633,-6276329.570447,1111687.505745,0.016030
15,-144.559494,-80.933289,-821507.354516,-584557.587035,-6276824.313628,1111687.505745,0.008015
16,-144.559494,-80.933289,-820188.956124,-583856.389523,-6277060.393917,1111687.505745,0.008015
17,-144.559494,-80.933289,-820236.412160,-584021.835495,-6277038.946405,1111687.505745,0.008015
18,-144.559494,-80.933289,-821602.112429,-584888.728315,-6276781.352675,1111687.505745,0.008015
19,-144.559494,-80.933289,-822237.679001,-585156.429092,-6276673.900130,1111687.505745,0.004008
20,-144.559494,-80.933289,-822214.008786,-585073.612602,-6276684.648609,1111687.505745,0.004008
21,-144.559494,-80.933289,-821542.901076,-584681.757300,-6276808.204614,1111687.505745,0.002004
22,-144.559494,-80.933289,-821896.209729,-584939.797629,-6276738.380256,1111687.505745,0.002004
23,-144.559494,-80.933289,-821725.477411,-584831.475627,-6276770.610645,1111687.505745,0.001002
24,-144.559494,-80.933289,-821640.111832,-584777.313059,-6276786.723421,1111687.505745,0.000501
25,-144.559494,-80.933289,-821597.429187,-584750.231383,-6276794.779204,1111687.505745,0.000250
26,-144.559494,-80.933289,-821576.087901,-584736.690447,-6276798.806945,1111687.505745,0.000125
27,-144.559494,-80.933289,-821565.417266,-584729.919954,-6276800.820777,1111687.505745,0.000063
28,-144.559494,-80.933289,-821560.081952,-584726.534702,-6276801.827684,1111687.505745,0.000031
29,-144.559494,-80.933289,-821557.414295,-584724.842074,-6276802.331135,1111687.505745,0.000016
30,-144.559494,-80.933289,-821556.080467,-584723.995760,-6276802.582860,1111687.505745,0.000008
31,-144.559494,-80.933289,-821555.413553,-584723.572603,-6276802.708722,1111687.505745,0.000004
32,-144.559494,-80.933289,-821555.080096,-584723.361024,-6276802.771653,1111687.505745,0.000002
33,-144.559494,-80.933289,-821554.913367,-584723.255235,-6276802.803119,1111687.505745,0.000001
34,-144.559494,-80.933289,-821554.830003,-584723.202340,-6276802.818852,1111687.505745,0.000000
35,-144.559494,-80.933289,-821554.788321,-584723.175893,-6276802.826718,1111687.505745,0.000000
36,-144.559494,-80.933289,-821554.767480,-584723.162669,-6276802.830651,1111687.505745,0.000000
37,-144.559494,-80.933289,-821554.757059,-584723.156057,-6276802.832618,1111687.505745,0.000000
38,-144.559494,-80.933289,-821554.751849,-584723.152751,-6276802.833601,1111687.505745,0.000000
39,-144.559494,-80.933289,-821554.749244,-584723.151098,-6276802.834093,1111687.505745,0.000000
40,-144.559494,-80.933289,-821554.747941,-584723.150272,-6276802.834339,1111687.505745,0.000000
41,-144.559494,-80.933289,-821554.747290,-584723.149859,-6276802.834462,1111687.505745,0.000000
42,-144.559494,-80.933289,-821554.747116,-584723.149716,-6276802.834497,1111687.505745,0.000000
43,-144.559494,-80.933289,-821554.746964,-584723.149652,-6276802.834523,1111687.505745,0.000000
44,-144.559494,-80.933289,-821554.746763,-584723.149533,-6276802.834560,1111687.505745,0.000000
45,-144.559494,-80.933289,-821554.746801,-584723.149549,-6276802.834554,1111687.505745,0.000000
46,-144.559494,-80.933289,-821554.746720,-584723.149497,-6276802.834569,1111687.505745,0.000000
