Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,43.280930,-36.276222,3747693.333325,3529293.172448,-3752944.564609,3.037749,11.303883
1,65.780930,-46.276222,1811635.642497,4027486.347174,-4586522.461569,2.487285,17.280368
2,-92.969070,-88.723778,-7382.830738,-142342.982186,-6355164.825331,2.128309,29.854974
3,-92.969070,-88.723778,418299.121812,-1179216.859704,-6233237.814876,2.128309,29.854974
4,-92.969070,-88.723778,284707.402511,2033763.889215,-6018245.427233,2.128309,17.280368
5,-92.969070,-88.723778,17446.930510,-141462.487547,-6355164.825331,2.128309,11.303883
6,-92.969070,-88.723778,50271.848931,969254.903836,-6282724.221618,2.128309,6.666667
7,-92.969070,-88.723778,3402.609720,415610.975108,-6343241.469364,2.128309,4.859127
8,-92.969070,-88.723778,-1862.835141,136665.311269,-6355292.610423,2.128309,4.289846
9,-92.969070,-88.723778,5051.271499,-142444.780261,-6355164.825331,2.128309,2.144923
10,-92.969070,-88.723778,-2680.475648,-37737.933331,-6356640.482992,2.128309,1.336016
11,-92.969070,-88.723778,-18354.717809,-176475.566858,-6354292.266324,2.128309,1.336016
12,-92.969070,-88.723778,-5530.820784,-90016.988627,-6356116.800860,2.128309,0.668008
13,-92.969070,-88.723778,-10639.492073,-177108.222768,-6354292.266324,2.128309,0.334004
14,-92.969070,-88.723778,-9586.160107,-161878.748200,-6354697.427940,2.128309,0.312263
15,-92.969070,-88.723778,-8448.654174,-152114.063511,-6354938.653803,2.128309,0.156131
16,-92.969070,-88.723778,-7723.766310,-140686.721746,-6355201.056929,2.128309,0.153293
17,-92.969070,-88.723778,-7554.542637,-141514.949102,-6355182.993404,2.128309,0.076647
18,-92.969070,-88.723778,-7584.607582,-143833.892015,-6355131.245662,2.128309,0.038323
19,-92.969070,-88.723778,-7497.862181,-142405.219085,-6355163.306606,2.128309,0.038144
20,-92.969070,-88.723778,-7440.333707,-142374.112244,-6355164.066059,2.128309,0.019072
21,-92.969070,-88.723778,-7425.880264,-142596.672195,-6355159.126368,2.128309,0.009536
22,-92.969070,-88.723778,-7415.153748,-142418.080688,-6355163.116714,2.128309,0.009525
23,-92.969070,-88.723778,-7398.988469,-142380.532343,-6355163.971137,2.128309,0.004762
24,-92.969070,-88.723778,-7392.691626,-142391.523041,-6355163.733821,2.128309,0.002381
25,-92.969070,-88.723778,-7391.354392,-142369.198879,-6355164.232165,2.128309,0.002380
26,-92.969070,-88.723778,-7387.092234,-142356.090595,-6355164.528762,2.128309,0.001190
27,-92.969070,-88.723778,-7385.184127,-142353.257109,-6355164.594010,2.128309,0.000595
28,-92.969070,-88.723778,-7385.017084,-142350.466582,-6355164.656290,2.128309,0.000595
29,-92.969070,-88.723778,-7383.923887,-142346.724388,-6355164.740812,2.128309,0.000298
30,-92.969070,-88.723778,-7383.405143,-142345.318376,-6355164.772692,2.128309,0.000149
31,-92.969070,-88.723778,-7383.104021,-142343.917737,-6355164.804201,2.128309,0.000074
32,-92.969070,-88.723778,-7382.974338,-142343.566234,-6355164.812171,2.128309,0.000037
33,-92.969070,-88.723778,-7382.899058,-142343.216074,-6355164.820049,2.128309,0.000019
34,-92.969070,-88.723778,-7382.917878,-142343.303614,-6355164.818079,2.128309,0.000012
35,-92.969070,-88.723778,-7382.891388,-142343.201372,-6355164.820385,2.128309,0.000010
36,-92.969070,-88.723778,-7382.880061,-142343.153926,-6355164.821453,2.128309,0.000009
37,-92.969070,-88.723778,-7382.855399,-142343.068056,-6355164.823392,2.128309,0.000004
38,-92.969070,-88.723778,-7382.841151,-142343.021445,-6355164.824446,2.128309,0.000004
39,-92.969070,-88.723778,-7382.848504,-142343.046797,-6355164.823873,2.128309,0.000002
40,-92.969070,-88.723778,-7382.835944,-142343.001816,-6355164.824888,2.128309,0.000001
41,-92.969070,-88.723778,-7382.833341,-142342.992001,-6355164.825110,2.128309,0.000001
42,-92.969070,-88.723778,-7382.832576,-142342.988524,-6355164.825188,2.128309,0.000001
43,-92.969070,-88.723778,-7382.828135,-142342.972371,-6355164.825552,2.128309,0.000001
44,-92.969070,-88.723778,-7382.831657,-142342.985355,-6355164.825259,2.128309,0.000000
45,-92.969070,-88.723778,-7382.832959,-142342.990262,-6355164.825149,2.128309,0.000000
46,-92.969070,-88.723778,-7382.831197,-142342.983770,-6355164.825295,2.128309,0.000000
47,-92.969070,-88.723778,-7382.831408,-142342.984601,-6355164.825276,2.128309,0.000000
48,-92.969070,-88.723778,-7382.831135,-142342.983582,-6355164.825299,2.128309,0.000000
49,-92.969070,-88.723778,-7382.830937,-142342.982884,-6355164.825315,2.128309,0.000000
50,-92.969070,-88.723778,-7382.830874,-142342.982695,-6355164.825319,2.128309,0.000000
51,-92.969070,-88.723778,-7382.830806,-142342.982441,-6355164.825325,2.128309,0.000000
52,-92.969070,-88.723778,-7382.830814,-142342.982464,-6355164.825325,2.128309,0.000000
53,-92.969070,-88.723778,-7382.830776,-142342.982325,-6355164.825328,2.128309,0.000000
54,-92.969070,-88.723778,-7382.830692,-142342.982023,-6355164.825335,2.128309,0.000000
55,-92.969070,-88.723778,-7382.830654,-142342.981884,-6355164.825338,2.128309,0.000000
56,-92.969070,-88.723778,-7382.830696,-142342.982035,-6355164.825334,2.128309,0.000000
57,-92.969070,-88.723778,-7382.830711,-142342.982090,-6355164.825333,2.128309,0.000000
58,-92.969070,-88.723778,-7382.830725,-142342.982138,-6355164.825332,2.128309,0.000000
59,-92.969070,-88.723778,-7382.830729,-142342.982154,-6355164.825332,2.128309,0.000000
60,-92.969070,-88.723778,-7382.830731,-142342.982162,-6355164.825332,2.128309,0.000000
61,-92.969070,-88.723778,-7382.830740,-142342.982194,-6355164.825331,2.128309,0.000000
62,-92.969070,-88.723778,-7382.830745,-142342.982210,-6355164.825330,2.128309,0.000000
63,-92.969070,-88.723778,-7382.830739,-142342.982190,-6355164.825331,2.128309,0.000000
64,-92.969070,-88.723778,-7382.830739,-142342.982191,-6355164.825331,2.128309,0.000000
65,-92.969070,-88.723778,-7382.830739,-142342.982188,-6355164.825331,2.128309,0.000000
66,-92.969070,-88.723778,-7382.830737,-142342.982182,-6355164.825331,2.128309,0.000000
67,-92.969070,-88.723778,-7382.830736,-142342.982180,-6355164.825331,2.128309,0.000000
68,-92.969070,-88.723778,-7382.830737,-142342.982183,-6355164.825331,2.128309,0.000000
69,-92.969070,-88.723778,-7382.830738,-142342.982188,-6355164.825331,2.128309,0.000000
70,-92.969070,-88.723778,-7382.830738,-142342.982187,-6355164.825331,2.128309,0.000000
71,-92.969070,-88.723778,-7382.830738,-142342.982186,-6355164.825331,2.128309,0.000000
72,-92.969070,-88.723778,-7382.830738,-142342.982186,-6355164.825331,2.128309,0.000000
73,-92.969070,-88.723778,-7382.830738,-142342.982186,-6355164.825331,2.128309,0.000000
74,-92.969070,-88.723778,-7382.830738,-142342.982186,-6355164.825331,2.128309,0.000000
75,-92.969070,-88.723778,-7382.830738,-142342.982186,-6355164.825331,2.128309,0.000000
76,-92.969070,-88.723778,-7382.830738,-142342.982186,-6355164.825331,2.128309,0.000000
77,-92.969070,-88.723778,-7382.830738,-142342.982186,-6355164.825331,2.128309,0.000000
78,-92.969070,-88.723778,-7382.830738,-142342.982186,-6355164.825331,2.128309,0.000000
79,-92.969070,-88.723778,-7382.830738,-142342.982186,-6355164.825331,2.128309,0.000000
