Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-41.304672,-54.843906,2679980.975063,-2685100.394229,-5110047.334788,34720.518712,3.004626
1,-43.804672,-52.343906,2818062.306309,-2702865.755731,-5026272.024326,33482.782663,1.502313
2,-41.304672,-52.343906,2933277.483820,-2577371.075079,-5026272.024326,33287.011846,1.666667
3,-41.304672,-52.343906,2876354.389518,-2640746.841642,-5026272.024326,33287.011846,0.833333
4,-41.304672,-52.343906,2931300.888878,-2661875.454746,-4983487.668786,33287.011846,0.607391
5,-41.304672,-52.343906,2988671.825667,-2597296.008579,-4983487.668786,33287.011846,0.607391
6,-41.304672,-52.343906,2988804.496906,-2512768.619474,-5026272.024326,33287.011846,0.607391
7,-41.304672,-52.343906,2975049.131462,-2571250.270530,-5004954.029940,33287.011846,0.536231
8,-43.101547,-51.875156,2881072.543453,-2696205.937842,-4994239.354217,31299.563432,0.995732
9,-43.101547,-51.875156,2928726.497471,-2634144.785266,-4999601.323426,31299.563432,0.497866
10,-43.101547,-51.875156,2902090.510126,-2693691.984760,-4983487.668786,31299.563432,0.497866
11,-43.101547,-51.875156,2853174.578598,-2755277.194673,-4978097.973145,31299.563432,0.497866
12,-43.101547,-51.875156,2832102.243288,-2757405.521180,-4988868.132576,31299.563432,0.497866
13,-43.101547,-51.875156,2860061.182342,-2698572.830511,-5004954.029940,31299.563432,0.497866
14,-43.101547,-51.875156,2907773.846327,-2636895.911127,-5010297.463510,31299.563432,0.497866
15,-41.968735,-51.953281,2962516.492028,-2601273.376851,-4996921.496017,31210.112550,0.497866
16,-42.369125,-52.011875,2906452.616667,-2651085.290795,-5003616.722250,30637.985467,0.472375
17,-40.303696,-52.197422,2987686.572582,-2534073.801306,-5016297.729471,30603.490461,0.900379
18,-40.303696,-52.197422,2956895.589925,-2572225.298948,-5015131.931934,30603.490461,0.860363
19,-40.303696,-52.197422,2963238.680871,-2573919.333092,-5010547.709265,30603.490461,0.430181
20,-40.303696,-52.197422,3002897.892338,-2514859.693354,-5016880.461460,30603.490461,0.430181
21,-40.303696,-52.197422,2975529.160003,-2554024.973463,-5013424.069029,30603.490461,0.215091
22,-40.303696,-52.197422,2983540.670550,-2541664.226062,-5014934.118591,30603.490461,0.124818
23,-40.303696,-52.197422,2995461.859285,-2523077.023091,-5017197.795499,30603.490461,0.088930
24,-40.303696,-52.197422,2991579.265427,-2528578.378897,-5016747.795650,30603.490461,0.044465
25,-40.303696,-52.197422,2988601.250677,-2533225.815354,-5016181.950279,30603.490461,0.038700
26,-40.303696,-52.197422,2990587.395252,-2530127.906005,-5016559.192175,30603.490461,0.038700
27,-40.303696,-52.197422,2987954.977281,-2533511.639739,-5016420.983957,30603.490461,0.031852
28,-40.303696,-52.197422,2985049.690806,-2537454.524158,-5016159.509422,30603.490461,0.031852
29,-40.303696,-52.197422,2986368.610003,-2535764.504977,-5016228.620228,30603.490461,0.015926
30,-40.303696,-52.197422,2987552.330768,-2534354.872643,-5016236.100363,30603.490461,0.015926
31,-40.303696,-52.197422,2986926.972399,-2535130.016923,-5016216.952808,30603.490461,0.008120
32,-40.303696,-52.197422,2987061.287101,-2534848.978462,-5016278.582302,30603.490461,0.008120
33,-40.303696,-52.197422,2987150.482375,-2534795.722758,-5016252.554562,30603.490461,0.006557
34,-40.303696,-52.197422,2987775.754017,-2534020.523491,-5016271.701894,30603.490461,0.006557
35,-40.303696,-52.197422,2987731.163415,-2534047.162772,-5016284.715711,30603.490461,0.003279
36,-40.303696,-52.197422,2987418.549276,-2534434.776152,-5016275.142100,30603.490461,0.003279
37,-40.303696,-52.197422,2987530.270068,-2534267.610049,-5016292.942690,30603.490461,0.001639
38,-40.303696,-52.197422,2987580.494930,-2534212.499722,-5016290.885947,30603.490461,0.001526
39,-40.303696,-52.197422,2987636.350279,-2534128.913739,-5016299.786209,30603.490461,0.001526
40,-40.303696,-52.197422,2987792.643797,-2533935.098459,-5016304.572980,30603.490461,0.001526
41,-40.303696,-52.197422,2987739.608994,-2534004.450436,-5016301.151227,30603.490461,0.000763
42,-40.303696,-52.197422,2987764.719124,-2533976.893320,-5016300.122859,30603.490461,0.000763
43,-40.303696,-52.197422,2987711.683352,-2534046.244716,-5016296.701102,30603.490461,0.000763
44,-40.303696,-52.197422,2987699.127999,-2534060.023042,-5016297.215286,30603.490461,0.000382
45,-40.303696,-52.197422,2987660.053772,-2534108.476325,-5016296.018592,30603.490461,0.000382
46,-40.303696,-52.197422,2987647.498132,-2534122.254395,-5016296.532777,30603.490461,0.000382
