Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
102,159.322840,50.345114,-3815673.513941,1440084.896995,4887375.587142,0.000000,0.000000
110,159.322840,50.345114,-3815673.514018,1440084.896607,4887375.587196,0.000000,0.000000
108,159.322840,50.345114,-3815673.514069,1440084.897138,4887375.587000,0.000000,0.000000
102,159.322840,50.345114,-3815673.514279,1440084.897250,4887375.586805,0.000000,0.000000
103,159.322840,50.345114,-3815673.514286,1440084.897360,4887375.586767,0.000000,0.000000
107,159.322840,50.345114,-3815673.514370,1440084.896587,4887375.586928,0.000000,0.000000
99,159.322840,50.345114,-3815673.514132,1440084.897377,4887375.586881,0.000000,0.000000
117,159.330669,-50.345974,-3815801.342839,1439537.514816,-4887436.632759,0.000000,0.000000
101,159.330669,-50.345974,-3815801.342289,1439537.514614,-4887436.633244,0.000000,0.000000
108,159.322840,50.345114,-3815673.513789,1440084.896491,4887375.587407,0.000000,0.000000
103,159.322840,50.345114,-3815673.514157,1440084.896776,4887375.587038,0.000000,0.000000
105,159.330669,-50.345974,-3815801.342538,1439537.514618,-4887436.633051,0.000000,0.000000
101,159.322840,50.345114,-3815673.514279,1440084.896706,4887375.586964,0.000000,0.000000
113,159.330669,-50.345974,-3815801.342309,1439537.514279,-4887436.633327,0.000000,0.000000
102,159.322840,50.345114,-3815673.513664,1440084.897564,4887375.587190,0.000000,0.000000
93,159.322840,50.345114,-3815673.513999,1440084.896600,4887375.587212,0.000000,0.000000
110,159.322840,50.345114,-3815673.514487,1440084.896758,4887375.586787,0.000000,0.000000
100,159.322840,50.345114,-3815673.514068,1440084.896831,4887375.587091,0.000000,0.000000
108,159.322840,50.345114,-3815673.513935,1440084.896469,4887375.587300,0.000000,0.000000
103,159.322840,50.345114,-3815673.514062,1440084.896812,4887375.587101,0.000000,0.000000
115,159.322840,50.345114,-3815673.514517,1440084.896686,4887375.586785,0.000000,0.000000
97,159.330669,-50.345974,-3815801.342716,1439537.514935,-4887436.632819,0.000000,0.000000
105,159.322840,50.345114,-3815673.514188,1440084.897381,4887375.586837,0.000000,0.000000
99,159.330669,-50.345974,-3815801.342294,1439537.514604,-4887436.633244,0.000000,0.000000
97,159.330669,-50.345974,-3815801.342848,1439537.515020,-4887436.632692,0.000000,0.000000
100,159.330669,-50.345974,-3815801.342626,1439537.514738,-4887436.632947,0.000000,0.000000
104,159.330669,-50.345974,-3815801.342630,1439537.513537,-4887436.633295,0.000000,0.000000
105,159.330669,-50.345974,-3815801.342310,1439537.514804,-4887436.633172,0.000000,0.000000
99,159.330669,-50.345974,-3815801.342421,1439537.515206,-4887436.632969,0.000000,0.000000
102,159.322840,50.345114,-3815673.514573,1440084.896479,4887375.586802,0.000000,0.000000
99,159.322840,50.345114,-3815673.513935,1440084.896689,4887375.587236,0.000000,0.000000
93,159.322840,50.345114,-3815673.514004,1440084.896568,4887375.587218,0.000000,0.000000
110,159.330669,-50.345974,-3815801.342560,1439537.515198,-4887436.632863,0.000000,0.000000
104,159.330669,-50.345974,-3815801.342956,1439537.513810,-4887436.632963,0.000000,0.000000
108,159.322840,50.345114,-3815673.514024,1440084.897533,4887375.586919,0.000000,0.000000
102,159.330669,-50.345974,-3815801.342783,1439537.514614,-4887436.632861,0.000000,0.000000
94,159.330669,-50.345974,-3815801.342702,1439537.514904,-4887436.632839,0.000000,0.000000
93,159.322840,50.345114,-3815673.514232,1440084.896995,4887375.586916,0.000000,0.000000
110,159.322840,50.345114,-3815673.514135,1440084.897586,4887375.586818,0.000000,0.000000
96,159.330669,-50.345974,-3815801.342104,1439537.513720,-4887436.633650,0.000000,0.000000
98,159.322840,50.345114,-3815673.514091,1440084.897310,4887375.586933,0.000000,0.000000
98,159.330669,-50.345974,-3815801.342654,1439537.514536,-4887436.632984,0.000000,0.000000
92,159.322840,50.345114,-3815673.514679,1440084.896772,4887375.586634,0.000000,0.000000
101,159.330669,-50.345974,-3815801.342029,1439537.514679,-4887436.633427,0.000000,0.000000
114,159.330669,-50.345974,-3815801.342203,1439537.514640,-4887436.633304,0.000000,0.000000
93,159.322840,50.345114,-3815673.513748,1440084.896398,4887375.587465,0.000000,0.000000
