Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,29.125732,-34.352737,4604745.124399,2565677.673841,-3578817.260135,164.426794,11.303883
1,51.625732,-44.352737,2835896.070457,3581313.335263,-4436201.903259,103.041182,17.280368
2,72.875732,-89.352737,21286.546268,69088.864787,-6356343.963616,52.170728,29.854974
3,72.875732,-89.352737,97426.496131,-1035344.988855,-6271691.026170,52.170728,29.854974
4,72.875732,-89.352737,849511.352121,2089554.802658,-5945960.945794,52.170728,17.280368
5,72.875732,-89.352737,219381.725204,879939.959976,-6292168.379823,52.170728,12.265155
6,72.875732,-89.352737,-24559.946019,-275568.076063,-6350769.356811,52.170728,6.772035
7,72.875732,-89.352737,-101958.190933,-598787.228939,-6327861.266005,52.170728,5.547945
8,72.875732,-89.352737,-64016.384999,-349278.970744,-6346892.957044,52.170728,5.197066
9,72.875732,-89.352737,-19695.125578,-100306.802747,-6355935.854298,52.170728,2.598533
10,72.875732,-89.352737,-15708.048912,-66583.786704,-6356386.644303,52.170728,1.888104
11,72.875732,-89.352737,508.939921,1873.311058,-6356752.019827,52.170728,0.944052
12,72.875732,-89.352737,2819.876831,10004.811248,-6356743.872457,52.170728,0.831877
13,72.875732,-89.352737,11695.767846,39655.915939,-6356618.758842,52.170728,0.415938
14,72.875732,-89.352737,12392.018406,41653.742574,-6356604.756570,52.170728,0.400692
15,72.875732,-89.352737,16772.511227,55392.391241,-6356490.602073,52.170728,0.200346
16,72.875732,-89.352737,16958.625346,55888.029748,-6356485.802139,52.170728,0.198394
17,72.875732,-89.352737,19108.476042,62492.958098,-6356418.651203,52.170728,0.099197
18,72.875732,-89.352737,19156.341111,62616.435377,-6356417.301069,52.170728,0.098952
19,72.875732,-89.352737,20218.224351,65853.684390,-6356381.538926,52.170728,0.049476
20,72.875732,-89.352737,20254.599640,65946.136985,-6356380.471807,52.170728,0.049445
21,72.875732,-89.352737,20757.679470,67486.930797,-6356362.795775,52.170728,0.024723
22,72.875732,-89.352737,20766.828725,67510.025877,-6356362.522485,52.170728,0.024719
23,72.875732,-89.352737,21023.450507,68291.807324,-6356353.389178,52.170728,0.012359
24,72.875732,-89.352737,21025.744708,68297.578845,-6356353.320045,52.170728,0.012359
25,72.875732,-89.352737,21155.334535,68691.312880,-6356348.678564,52.170728,0.006179
26,72.875732,-89.352737,21155.908944,68692.755480,-6356348.661179,52.170728,0.006179
27,72.875732,-89.352737,21221.024654,68890.332970,-6356346.321607,52.170728,0.003090
28,72.875732,-89.352737,21221.168364,68890.693585,-6356346.317248,52.170728,0.003090
29,72.875732,-89.352737,21253.806551,68989.659904,-6356345.142737,52.170728,0.001545
30,72.875732,-89.352737,21253.842492,68989.750053,-6356345.141646,52.170728,0.001545
31,72.875732,-89.352737,21270.181686,69039.277601,-6356344.553208,52.170728,0.000772
32,72.875732,-89.352737,21270.190672,69039.300137,-6356344.552935,52.170728,0.000772
33,72.875732,-89.352737,21270.186179,69039.288869,-6356344.553071,52.170728,0.000772
34,72.875732,-89.352737,21278.366045,69064.076885,-6356344.258397,52.170728,0.000386
35,72.875732,-89.352737,21278.367169,69064.079702,-6356344.258363,52.170728,0.000386
36,72.875732,-89.352737,21278.366607,69064.078294,-6356344.258380,52.170728,0.000386
37,72.875732,-89.352737,21282.456393,69076.471555,-6356344.111011,52.170728,0.000193
38,72.875732,-89.352737,21284.501413,69082.668409,-6356344.037314,52.170728,0.000097
39,72.875732,-89.352737,21285.523791,69085.766481,-6356344.000468,52.170728,0.000048
40,72.875732,-89.352737,21285.523826,69085.766569,-6356344.000466,52.170728,0.000048
41,72.875732,-89.352737,21285.523820,69085.766555,-6356344.000467,52.170728,0.000048
42,72.875732,-89.352737,21286.035044,69087.315671,-6356343.982042,52.170728,0.000024
43,72.875732,-89.352737,21286.290653,69088.090221,-6356343.972829,52.170728,0.000012
44,72.875732,-89.352737,21286.290655,69088.090227,-6356343.972829,52.170728,0.000012
45,72.875732,-89.352737,21286.418462,69088.477507,-6356343.968223,52.170728,0.000006
46,72.875732,-89.352737,21286.418461,69088.477505,-6356343.968223,52.170728,0.000006
47,72.875732,-89.352737,21286.418461,69088.477506,-6356343.968223,52.170728,0.000006
48,72.875732,-89.352737,21286.418461,69088.477506,-6356343.968223,52.170728,0.000006
49,72.875732,-89.352737,21286.482365,69088.671146,-6356343.965919,52.170728,0.000003
