Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,15.567520,-53.450623,3598188.602849,835174.800064,-5182196.748286,1122386.444064,2.429563
1,15.567520,-53.450623,3370915.164833,1018864.127527,-5300015.552559,1122386.444064,2.144923
2,15.567520,-53.450623,3596313.173977,959763.348015,-5162018.394654,1122386.444064,1.072461
3,15.567520,-53.450623,3722139.530776,1004224.610584,-5064089.986555,1122386.444064,0.668008
4,15.567520,-53.450623,3540466.560892,975956.257302,-5197229.612090,1122386.444064,0.668008
5,15.567520,-53.450623,3611227.190046,1037977.174395,-5136580.108219,1122386.444064,0.668008
6,15.567520,-53.450623,3735502.750916,1084735.067980,-5037753.388968,1122386.444064,0.668008
7,15.567520,-53.450623,3790559.889212,1067175.359017,-5000490.336336,1122386.444064,0.668008
8,15.567520,-53.450623,3729057.399138,1044374.618982,-5050950.941025,1122386.444064,0.334004
9,15.567520,-53.450623,3698047.747615,1032971.482711,-5075864.974354,1122386.444064,0.167002
10,15.567520,-53.450623,3682478.875283,1027269.531310,-5088242.450945,1122386.444064,0.083501
11,15.567520,-53.450623,3674678.497300,1024418.498254,-5094411.245563,1122386.444064,0.041751
12,15.567520,-53.450623,3671640.549480,1022728.588101,-5096923.641269,1122386.444064,0.026251
13,15.567520,-53.450623,3670120.761054,1021883.966874,-5098179.007833,1122386.444064,0.020630
14,15.567520,-53.450623,3668494.300651,1021725.873674,-5099373.116061,1122386.444064,0.010315
15,15.567520,-53.450623,3667680.949643,1021646.699997,-5099969.981877,1122386.444064,0.005157
16,15.567520,-53.450623,3666920.576066,1021224.431419,-5100597.061509,1122386.444064,0.005157
17,15.567520,-53.450623,3666894.051134,1021395.936670,-5100581.891864,1122386.444064,0.002579
18,15.567520,-53.450623,3667300.779807,1021435.558739,-5100283.539025,1122386.444064,0.002579
19,15.567520,-53.450623,3667274.243948,1021607.081388,-5100268.367703,1122386.444064,0.002579
20,15.567520,-53.450623,3667185.832962,1021511.414357,-5100350.544726,1122386.444064,0.002083
21,15.567520,-53.450623,3667070.883554,1021587.264140,-5100417.548844,1122386.444064,0.001041
22,15.567520,-53.450623,3666787.937673,1021581.444455,-5100620.763917,1122386.444064,0.000521
23,15.567520,-53.450623,3666918.359957,1021572.397729,-5100529.429551,1122386.444064,0.000260
24,15.567520,-53.450623,3666895.702051,1021572.909243,-5100545.508089,1122386.444064,0.000148
25,15.567520,-53.450623,3666884.373077,1021573.164965,-5100553.547324,1122386.444064,0.000103
26,15.567520,-53.450623,3666861.715084,1021573.676339,-5100569.625725,1122386.444064,0.000103
27,15.567520,-53.450623,3666864.616609,1021570.558970,-5100568.173932,1122386.444064,0.000051
28,15.567520,-53.450623,3666866.067370,1021569.000284,-5100567.448036,1122386.444064,0.000026
29,15.567520,-53.450623,3666863.304386,1021566.010754,-5100570.015833,1122386.444064,0.000026
30,15.567520,-53.450623,3666866.792750,1021568.220940,-5100567.085087,1122386.444064,0.000013
31,15.567520,-53.450623,3666868.899621,1021568.936362,-5100565.438239,1122386.444064,0.000013
32,15.567520,-53.450623,3666867.500813,1021568.204960,-5100566.582638,1122386.444064,0.000011
33,15.567520,-53.450623,3666866.119321,1021566.710195,-5100567.866537,1122386.444064,0.000011
34,15.567520,-53.450623,3666867.159769,1021567.640428,-5100566.938488,1122386.444064,0.000008
35,15.567520,-53.450623,3666867.338950,1021567.541012,-5100566.830313,1122386.444064,0.000004
36,15.567520,-53.450623,3666867.253689,1021567.399879,-5100566.919276,1122386.444064,0.000004
37,15.567520,-53.450623,3666867.385909,1021567.420738,-5100566.820707,1122386.444064,0.000002
38,15.567520,-53.450623,3666867.506390,1021567.471665,-5100566.724540,1122386.444064,0.000001
39,15.567520,-53.450623,3666867.623936,1021567.530110,-5100566.628973,1122386.444064,0.000001
40,15.567520,-53.450623,3666867.512260,1021567.456631,-5100566.723339,1122386.444064,0.000000
41,15.567520,-53.450623,3666867.547516,1021567.456208,-5100566.698247,1122386.444064,0.000000
42,15.567520,-53.450623,3666867.526944,1021567.441491,-5100566.715865,1122386.444064,0.000000
43,15.567520,-53.450623,3666867.532823,1021567.448902,-5100566.710193,1122386.444064,0.000000
