Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-0.108002,-32.755264,5369199.044465,-10120.873901,-3431164.152737,1442168.829525,2.429563
1,-1.983002,-32.442764,5384652.784637,-186436.789091,-3401968.325738,1332994.356742,2.003686
2,2.079498,-39.786514,4904678.145449,178089.043142,-4059799.010219,1316052.784745,3.775233
3,0.360748,-42.833389,4684463.843965,29494.923913,-4313946.821178,1186104.184433,4.668218
4,7.626373,-59.044327,3259767.170069,436473.083283,-5446477.723987,1153608.941411,9.002793
5,7.626373,-59.044327,4482696.620964,237794.112428,-4515759.534168,1153608.941411,7.727260
6,3.993561,-50.938858,3900146.060300,363965.055383,-5016712.677265,1129631.643871,3.863630
7,4.662506,-51.571182,3959301.851859,322905.557990,-4973288.692386,1119755.499758,1.931815
8,4.662506,-51.571182,3988535.936494,301862.123580,-4951350.050688,1119755.499758,0.965907
9,4.662506,-51.571182,4137619.168107,271505.964475,-4830092.406994,1119755.499758,0.965907
10,4.662506,-51.571182,4109211.937241,293742.845927,-4852835.127905,1119755.499758,0.965907
11,4.662506,-51.571182,4034732.869669,308730.320195,-4913606.882050,1119755.499758,0.482954
12,4.519073,-51.143631,3997134.929981,315920.245150,-4943584.890276,1119177.418002,0.241477
13,4.519073,-51.143631,3978247.604032,319438.573817,-4958471.173804,1119177.418002,0.120738
14,4.519073,-51.143631,3987698.592734,317685.815638,-4951036.614355,1119177.418002,0.060369
15,4.519073,-51.143631,3992874.419607,316474.307048,-4946968.481619,1119177.418002,0.031852
16,4.519073,-51.143631,3996981.048810,315397.302482,-4943741.640602,1119177.418002,0.023830
17,4.519073,-51.143631,3995005.042257,316197.538900,-4945277.127232,1119177.418002,0.011915
18,4.519073,-51.143631,3998161.138546,315650.631023,-4942777.639435,1119177.418002,0.005958
19,4.519073,-51.143631,3998199.598100,315781.401240,-4942738.440931,1119177.418002,0.005958
20,4.519073,-51.143631,3997420.343684,315950.921198,-4943353.703017,1119177.418002,0.005340
21,4.519073,-51.143631,3997277.638532,315935.583163,-4943469.298703,1119177.418002,0.002670
22,4.519073,-51.143631,3996745.247485,316004.960267,-4943892.455729,1119177.418002,0.002670
23,4.519073,-51.143631,3996602.526975,315989.617851,-4944008.032239,1119177.418002,0.002670
24,4.519073,-51.143631,3996992.218033,315904.907159,-4943700.477734,1119177.418002,0.002670
25,4.519073,-51.143631,3997524.587037,315835.506023,-4943277.295691,1119177.418002,0.002670
26,4.519073,-51.143631,3997667.287025,315850.839612,-4943161.693172,1119177.418002,0.002670
27,4.519073,-51.143631,3997462.851009,315860.526727,-4943325.297508,1119177.418002,0.002587
28,4.519073,-51.143631,3997298.892712,315890.387834,-4943455.096486,1119177.418002,0.001293
29,4.519073,-51.143631,3996976.276674,315938.800839,-4943711.128598,1119177.418002,0.000771
30,4.519073,-51.143631,3997191.355918,315906.526953,-4943540.442766,1119177.418002,0.000771
31,4.519073,-51.143631,3997163.143017,315913.386120,-4943562.666597,1119177.418002,0.000385
32,4.519073,-51.143631,3997160.486195,315919.035341,-4943564.441819,1119177.418002,0.000193
33,4.519073,-51.143631,3997120.823413,315923.674615,-4943596.002058,1119177.418002,0.000193
34,4.519073,-51.143631,3997095.267036,315924.884330,-4943616.450316,1119177.418002,0.000193
35,4.519073,-51.143631,3997109.373663,315921.454910,-4943605.338604,1119177.418002,0.000193
36,4.519073,-51.143631,3997108.709450,315922.867195,-4943605.782404,1119177.418002,0.000142
37,4.519073,-51.143631,3997134.265772,315921.657444,-4943585.334078,1119177.418002,0.000142
38,4.518971,-51.143042,3997186.374406,315917.119325,-4943543.771329,987390.143394,0.000284
39,4.518878,-51.142735,3997213.424860,315912.731681,-4943522.324038,986466.340984,0.000380
40,4.518776,-51.142145,3997329.836945,315904.285077,-4943429.360069,985499.383874,0.000380
41,4.518776,-51.142145,3997291.918746,315905.217602,-4943459.756595,985499.383874,0.000380
42,4.518804,-51.142363,3997245.909368,315910.071668,-4943496.402355,985484.074399,0.000221
43,4.518743,-51.142101,3997268.914100,315907.644662,-4943478.079527,985482.994195,0.000111
44,4.518743,-51.142101,3997262.151558,315908.741625,-4943483.441436,985482.994195,0.000055
45,4.518743,-51.142101,3997273.653905,315907.528111,-4943474.279998,985482.994195,0.000055
46,4.518743,-51.142101,3997265.532830,315908.193145,-4943480.760482,985482.994195,0.000028
47,4.518743,-51.142101,3997267.815941,315907.904335,-4943478.945064,985482.994195,0.000017
48,4.518743,-51.142101,3997268.365020,315907.774499,-4943478.512295,985482.994195,0.000008
49,4.518743,-51.142101,3997268.639560,315907.709581,-4943478.295911,985482.994195,0.000004
50,4.518743,-51.142101,3997269.141703,315907.653608,-4943477.896152,985482.994195,0.000002
51,4.518743,-51.142101,3997269.416242,315907.588689,-4943477.679768,985482.994195,0.000002
52,4.518743,-51.142101,3997269.165171,315907.616676,-4943477.879647,985482.994195,0.000001
53,4.518743,-51.142099,3997269.068086,315907.631787,-4943477.956665,985482.922521,0.000001
54,4.518743,-51.142099,3997268.991093,315907.638225,-4943478.018096,985482.922521,0.000000
55,4.518743,-51.142099,3997269.078132,315907.627450,-4943477.948872,985482.922521,0.000000
56,4.518743,-51.142099,3997269.041725,315907.633117,-4943477.977753,985482.922521,0.000000
57,4.518743,-51.142099,3997269.047793,315907.632173,-4943477.972940,985482.922521,0.000000
58,4.518743,-51.142099,3997269.057939,315907.631980,-4943477.964803,985482.922521,0.000000
