Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-101.085976,-11.759659,-671544.965364,-6298394.510855,-745746.236576,2674315.496616,6.666667
1,-101.085976,-11.759659,-2293577.527211,-5948279.722611,-194543.027010,2674315.496616,6.666667
2,-96.085976,3.240341,-675140.538262,-6332117.251361,358111.242001,2352598.346461,8.819171
3,-96.085976,3.240341,432362.040651,-6319320.305276,-745746.236576,2352598.346461,8.819171
4,-96.085976,3.240341,-120826.394252,-6374004.276293,-194543.027010,2352598.346461,4.409586
5,-96.085976,3.240341,-398895.341041,-6365121.192935,81860.458327,2352598.346461,2.204793
6,-96.085976,3.240341,-398294.878838,-6355539.695484,358111.242001,2352598.346461,1.666667
7,-96.085976,3.240341,-537377.162052,-6351622.998990,220037.163484,2352598.346461,0.833333
8,-96.085976,3.240341,-606365.002227,-6342619.032457,289091.057775,2352598.346461,0.416667
9,-96.085976,3.240341,-640781.346552,-6337555.075456,323605.866826,2352598.346461,0.208333
10,-95.851601,3.162216,-649281.889963,-6335305.920231,349485.837657,2284202.938683,0.187789
11,-96.007851,3.318466,-662213.242790,-6333726.244628,353798.620409,2226430.632322,0.093895
12,-96.261757,3.455185,-694412.706782,-6328637.106800,381827.692226,2105188.628531,0.166239
13,-96.261757,3.455185,-698640.052622,-6327372.801851,394761.741071,2105188.628531,0.166239
14,-96.828163,3.904404,-756561.434374,-6318297.778634,431399.247976,1867592.121669,0.320799
15,-97.033241,3.894638,-779180.542700,-6315622.246524,430321.870994,1853948.899407,0.387739
16,-98.268593,4.788193,-914084.022092,-6289953.712704,528847.222799,1850004.374862,0.761767
17,-99.296425,5.215439,-1026101.275134,-6268479.590899,575913.233699,1835812.210407,1.076518
18,-99.296425,5.215439,-1159224.725607,-6235315.622603,674243.950332,1835812.210407,1.076518
19,-103.205116,7.410263,-1444919.255592,-6157971.228405,817147.551394,1822729.175186,1.863679
20,-102.688759,6.720566,-1391425.623990,-6179895.546194,741452.835939,1791284.437590,1.961031
21,-102.688759,6.720566,-1800020.703461,-6039030.989541,981918.421531,1791284.437590,1.961031
22,-102.688759,6.720566,-1748672.587524,-6065930.433496,906490.888271,1791284.437590,1.961031
23,-102.172401,6.030869,-1099640.717723,-6262011.893300,506850.639260,1778263.304743,1.961031
24,-104.255836,7.300705,-1557980.075574,-6131943.006409,805130.956793,1772083.561516,1.026742
25,-104.255836,7.300705,-1504849.520483,-6154707.302183,729418.792412,1772083.561516,1.026742
26,-104.255836,7.300705,-1531478.103356,-6143493.062976,767288.498485,1772083.561516,0.513371
27,-104.255836,7.300705,-1496552.319397,-6152901.596769,760830.755354,1772083.561516,0.298470
28,-104.255836,7.300705,-1540563.966535,-6136767.022820,801904.560283,1772083.561516,0.149235
29,-104.255836,7.300705,-1541609.987793,-6137019.075235,797982.180063,1772083.561516,0.146182
30,-104.255836,7.300705,-1538559.770798,-6138529.151659,792272.004272,1772083.561516,0.094210
31,-104.255836,7.300705,-1554936.015225,-6133467.506871,799421.589914,1772083.561516,0.094210
32,-104.255836,7.300705,-1547512.164671,-6135626.067622,797274.426835,1772083.561516,0.051680
33,-104.255836,7.300705,-1554269.781952,-6133026.285347,804057.508603,1772083.561516,0.025840
34,-104.255836,7.300705,-1556125.027240,-6132484.948676,804594.235574,1772083.561516,0.012920
35,-104.255836,7.300705,-1557052.576040,-6132214.053238,804862.596903,1772083.561516,0.006460
36,-104.255836,7.300705,-1557516.331967,-6132078.548746,804996.777028,1772083.561516,0.003230
37,-104.255836,7.300705,-1557748.205310,-6132010.782308,805063.866956,1772083.561516,0.001615
38,-104.255836,7.300705,-1557864.140827,-6131976.895541,805097.411886,1772083.561516,0.000807
39,-104.255836,7.300705,-1557922.108297,-6131959.951271,805114.184342,1772083.561516,0.000404
40,-104.255836,7.300705,-1557951.091960,-6131951.478914,805122.570569,1772083.561516,0.000202
41,-104.255836,7.300705,-1557965.583773,-6131947.242680,805126.763681,1772083.561516,0.000101
42,-104.255836,7.300705,-1557972.829675,-6131945.124549,805128.860237,1772083.561516,0.000050
43,-104.255836,7.300705,-1557976.452625,-6131944.065480,805129.908515,1772083.561516,0.000025
44,-104.255836,7.300705,-1557978.264100,-6131943.535945,805130.432654,1772083.561516,0.000013
45,-104.255836,7.300705,-1557979.169837,-6131943.271177,805130.694724,1772083.561516,0.000006
46,-104.255836,7.300705,-1557979.622705,-6131943.138793,805130.825759,1772083.561516,0.000003
47,-104.255836,7.300705,-1557979.849140,-6131943.072601,805130.891276,1772083.561516,0.000002
48,-104.255836,7.300705,-1557979.962357,-6131943.039505,805130.924035,1772083.561516,0.000001
49,-104.255836,7.300705,-1557980.018966,-6131943.022957,805130.940414,1772083.561516,0.000000
50,-104.255836,7.300705,-1557980.047270,-6131943.014683,805130.948604,1772083.561516,0.000000
51,-104.255836,7.300705,-1557980.061422,-6131943.010546,805130.952699,1772083.561516,0.000000
52,-104.255836,7.300705,-1557980.068498,-6131943.008477,805130.954746,1772083.561516,0.000000
53,-104.255836,7.300705,-1557980.072036,-6131943.007443,805130.955770,1772083.561516,0.000000
54,-104.255836,7.300705,-1557980.073805,-6131943.006926,805130.956282,1772083.561516,0.000000
55,-104.255836,7.300705,-1557980.074066,-6131943.006888,805130.956069,1772083.561516,0.000000
56,-104.255836,7.300705,-1557980.074820,-6131943.006648,805130.956431,1772083.561516,0.000000
57,-104.255836,7.300705,-1557980.075081,-6131943.006610,805130.956219,1772083.561516,0.000000
58,-104.255836,7.300705,-1557980.074827,-6131943.006679,805130.956182,1772083.561516,0.000000
59,-104.255836,7.300705,-1557980.075320,-6131943.006478,805130.956756,1772083.561516,0.000000
60,-104.255836,7.300705,-1557980.075447,-6131943.006443,805130.956775,1772083.561516,0.000000
61,-104.255836,7.300705,-1557980.075357,-6131943.006493,805130.956573,1772083.561516,0.000000
62,-104.255836,7.300705,-1557980.075466,-6131943.006451,805130.956683,1772083.561516,0.000000
63,-104.255836,7.300705,-1557980.075496,-6131943.006434,805130.956750,1772083.561516,0.000000
64,-104.255836,7.300705,-1557980.075461,-6131943.006449,805130.956706,1772083.561516,0.000000
65,-104.255836,7.300705,-1557980.075609,-6131943.006394,805130.956838,1772083.561516,0.000000
66,-104.255836,7.300705,-1557980.075535,-6131943.006422,805130.956772,1772083.561516,0.000000
67,-104.255836,7.300705,-1557980.075607,-6131943.006397,805130.956821,1772083.561516,0.000000
68,-104.255836,7.300705,-1557980.075590,-6131943.006404,805130.956803,1772083.561516,0.000000
69,-104.255836,7.300705,-1557980.075591,-6131943.006402,805130.956811,1772083.561516,0.000000
70,-104.255836,7.300705,-1557980.075595,-6131943.006401,805130.956812,1772083.561516,0.000000
71,-104.255836,7.300705,-1557980.075584,-6131943.006405,805130.956802,1772083.561516,0.000000
72,-104.255836,7.300705,-1557980.075579,-6131943.006407,805130.956798,1772083.561516,0.000000
73,-104.255836,7.300705,-1557980.075578,-6131943.006407,805130.956797,1772083.561516,0.000000
74,-104.255836,7.300705,-1557980.075576,-6131943.006408,805130.956795,1772083.561516,0.000000
75,-104.255836,7.300705,-1557980.075575,-6131943.006408,805130.956794,1772083.561516,0.000000
76,-104.255836,7.300705,-1557980.075575,-6131943.006409,805130.956794,1772083.561516,0.000000
77,-104.255836,7.300705,-1557980.075575,-6131943.006409,805130.956794,1772083.561516,0.000000
78,-104.255836,7.300705,-1557980.075574,-6131943.006409,805130.956793,1772083.561516,0.000000
79,-104.255836,7.300705,-1557980.075574,-6131943.006409,805130.956793,1772083.561516,0.000000
