Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
95,-157.849558,0.372717,-5907287.541524,-2404761.019749,41212.661782,0.771600,0.000000
100,-157.979610,-0.732930,-5912374.472541,-2391202.161696,-81041.017259,0.771654,0.000000
73,-157.938134,1.137976,-5909964.268814,-2395206.855426,125822.718349,0.771721,0.000000
114,-157.803810,0.231520,-5905441.773657,-2409508.096858,25600.060097,0.771662,0.000000
81,-157.802777,-2.692508,-5898970.358605,-2406991.658187,-297614.698687,0.771729,0.000000
111,-157.981958,-3.232506,-5903607.935627,-2387375.107492,-357246.275960,0.771910,0.000000
89,-157.507751,3.100212,-5884393.475746,-2436462.957328,342639.811275,0.771828,0.000000
105,-157.898983,-0.140131,-5909466.409672,-2399707.614759,-15494.815851,0.771707,0.000000
77,-157.865829,0.607647,-5907764.361670,-2402999.597769,67188.886344,0.771633,0.000000
87,-158.576050,8.472517,-5873057.733589,-2304458.679148,933499.705990,0.774691,0.000000
105,-157.858061,-1.126224,-5906634.868913,-2403473.630641,-124523.569973,0.771630,0.000000
80,-157.868782,0.024853,-5908217.670764,-2402829.153898,2748.075046,0.771578,0.000000
83,-157.889498,-0.037197,-5909085.362632,-2400692.553654,-4112.994329,0.771620,0.000000
107,-157.810996,1.240817,-5904416.252014,-2408225.869580,137191.933151,0.771649,0.000000
68,-157.944311,5.773289,-5881595.542136,-2382971.328367,637319.149155,0.773141,0.000000
108,-157.890501,-0.914250,-5908381.401242,-2400286.045022,-101088.280528,0.771724,0.000000
84,-157.815534,-0.319389,-5905891.459772,-2408281.966892,-35315.980429,0.771645,0.000000
102,-157.823256,0.116440,-5906295.015350,-2407518.201796,12875.294920,0.771631,0.000000
91,-158.241445,-6.328761,-5887860.433517,-2350037.234100,-698404.459015,0.773040,0.000000
79,-157.970856,0.491714,-5912273.264653,-2392212.444681,54370.318255,0.771730,0.000000
107,-157.884073,0.702130,-5908418.565645,-2401073.453691,77635.642351,0.771645,0.000000
120,-157.793176,-0.475529,-5904840.343729,-2410541.173521,-52580.640436,0.771655,0.000000
114,-157.877310,-0.832912,-5907955.673946,-2401697.860972,-92095.431792,0.771667,0.000000
59,-158.229401,0.762203,-5922703.866356,-2365387.899284,84277.632818,0.771664,0.000000
68,-157.970062,-0.154457,-5912435.067236,-2392373.196166,-17078.960854,0.771688,0.000000
114,-157.868847,2.056673,-5904440.417937,-2401285.212806,227367.245764,0.771751,0.000000
86,-157.820015,0.529591,-5905920.307620,-2407755.121689,58558.300505,0.771664,0.000000
113,-157.910622,0.254378,-5909913.455837,-2398490.784104,28127.598948,0.771724,0.000000
109,-157.852154,-1.028862,-5906574.564120,-2404158.900282,-113759.719518,0.771645,0.000000
