Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,127.760254,-37.064297,-3120393.947007,4028555.044208,-3823089.443208,1.768976,8.819171
1,127.760254,-37.064297,-3222291.461639,2925871.182089,-4646636.752281,1.768976,8.819171
2,152.760254,-22.064297,-5257967.047605,2706840.490386,-2381012.595586,1.322110,14.529663
3,152.760254,-22.064297,-4966366.307063,3775110.146329,-1324382.347225,1.322110,14.529663
4,137.760254,-27.064297,-4207823.393690,3820743.515441,-2884561.590058,0.979165,8.819171
5,147.760254,-37.064297,-3598938.035571,2056108.157648,-4831498.035070,0.976405,8.819171
6,147.760254,-37.064297,-4807362.250201,3032016.972019,-2884561.590058,0.976405,6.666667
7,147.760254,-37.064297,-4562552.201532,3163945.740561,-3128455.738758,0.976405,6.009252
8,155.260254,-39.564297,-4280856.944069,1226686.904528,-4550885.180845,0.962289,6.009252
9,148.385254,-33.939297,-4511239.749404,2776933.941860,-3541130.386555,0.942877,4.103691
10,159.947754,-36.126797,-4845057.465834,1768461.685822,-3739564.888858,0.913664,5.282801
11,159.947754,-36.126797,-4593224.477442,2169895.210106,-3843813.195013,0.913664,4.928140
12,166.275879,-39.486172,-4711220.673834,393857.529605,-4266989.598409,0.910603,4.928140
13,171.510254,-38.314297,-4975725.201159,7929.499511,-3976950.420664,0.882889,4.928140
14,171.510254,-38.314297,-4879376.682417,1360472.983036,-3862754.055976,0.882889,3.109363
15,171.510254,-38.314297,-5060008.351904,923684.929867,-3758794.222996,0.882889,3.109363
16,176.744629,-37.142422,-5096306.557885,-258768.646743,-3813569.878832,0.869680,3.109363
17,176.744629,-37.142422,-5046687.180339,719048.574590,-3820494.515837,0.869680,2.452250
18,179.933105,-34.637539,-5253382.681824,6133.483733,-3604855.713107,0.850813,3.502863
19,179.933105,-34.637539,-5228305.542005,-437803.657830,-3614654.105310,0.850813,3.502863
20,-166.409668,-29.788906,-5384805.172801,-1301759.712547,-3150087.320777,0.849959,6.107055
21,-169.288086,-27.149746,-5580367.009387,-1055623.148256,-2892989.789829,0.815405,6.646046
