Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-136.187515,32.913345,-3867611.917964,-3710524.579111,3445894.792298,498.996991,11.303883
1,-136.187515,32.913345,-3376059.164256,-3238936.784563,4320456.325312,498.996991,11.303883
2,-176.187515,57.913345,-3388728.466415,-225820.768079,5380617.112301,276.878542,21.473498
3,163.812485,50.413345,-3911078.917235,1135349.366618,4892215.604506,83.506028,27.054472
4,163.812485,50.413345,-4383568.345814,-1493354.344923,4371051.078877,83.506028,15.492494
5,176.312485,25.100845,-5767319.031340,371693.856325,2689194.671631,7.323896,17.998240
6,141.312485,31.975845,-2197335.072783,5288515.893478,2798423.066166,0.667197,17.998240
7,141.312485,31.975845,-5569055.577995,2443197.292156,1916321.781610,0.667197,15.492494
8,141.312485,31.975845,-4670006.923865,1579576.039447,4033233.842818,0.667197,15.492494
9,141.312485,31.975845,-5286946.038969,1534750.631146,3209973.577283,0.667197,10.818299
10,141.312485,31.975845,-4945232.187969,2042066.688508,3460429.345266,0.667197,9.289249
11,141.312485,31.975845,-4248791.851278,3884784.704316,2736127.313802,0.667197,9.289249
12,139.437485,28.772720,-4635267.256435,2737197.818108,3409447.900899,0.249568,4.644625
13,142.874985,31.311783,-4348671.102266,3291859.709731,3295475.516695,0.130302,4.432939
14,142.874985,31.311783,-4485278.439867,3106117.742918,3292699.911769,0.130302,2.682469
15,142.874985,31.311783,-4398480.028695,3287306.039096,3233751.400091,0.130302,2.020351
16,146.664047,33.201431,-4519191.336024,2580071.758085,3675557.407141,0.094147,2.020351
17,146.664047,33.201431,-4405454.956972,3200981.627044,3309456.223427,0.094147,1.805942
18,150.243149,34.367813,-4575385.751797,2615774.276619,3580197.776218,0.066471,2.823950
19,150.243149,34.367813,-4469706.143781,2989291.992068,3418731.138421,0.066471,1.940355
20,151.375351,34.081940,-4641834.160232,2533401.317291,3553978.055534,0.028038,2.338072
21,151.375351,34.081940,-4544358.067815,2782873.813096,3493252.618749,0.028038,1.239797
22,151.375351,34.081940,-4585226.228277,2637176.299995,3551985.871309,0.028038,1.208041
23,152.952614,34.718732,-4725665.329898,2186551.820786,3671087.374309,0.016793,1.208041
24,156.302357,35.080492,-4784697.915215,2100100.815754,3645178.203715,0.001205,2.095429
25,156.302357,35.080492,-4689090.417388,2389064.715293,3591448.595681,0.001205,1.586399
26,156.302357,35.080492,-4799761.216673,2101838.173187,3624453.839158,0.001205,1.586399
27,156.302357,35.080492,-4742888.799336,2245591.297008,3613166.645107,0.001205,0.797470
28,156.302357,35.080492,-4727921.098273,2243436.606202,3633921.876218,0.001205,0.797470
29,156.302357,35.080492,-4750026.714970,2208774.307199,3626370.866755,0.001205,0.718808
30,156.302357,35.080492,-4805764.090716,2064865.555468,3637638.454431,0.001205,0.718808
31,157.989429,35.204382,-4875569.312650,1827420.172159,3671395.961565,0.000553,0.718808
32,156.947210,35.069962,-4808648.329882,2046380.938968,3644222.135633,0.000323,0.697758
33,158.051301,35.165512,-4841530.808934,1951064.640773,3652893.160771,0.000188,0.509660
34,157.744342,35.161060,-4831271.961798,1977082.472797,3652489.323735,0.000069,0.467393
35,157.422516,35.116624,-4822710.637681,2005277.450551,3648457.886601,0.000048,0.257671
36,157.349493,35.125506,-4819627.802797,2011203.964109,3649263.941111,0.000008,0.172604
37,157.565173,35.141062,-4826246.468658,1992668.053785,3650675.344061,0.000006,0.090135
38,157.565173,35.141062,-4822828.695196,2003608.044864,3649213.819355,0.000006,0.088747
39,157.448629,35.129119,-4822887.472186,2002773.368624,3649591.757132,0.000002,0.088397
40,157.428197,35.130299,-4822103.449140,2004464.190635,3649698.768277,0.000001,0.060574
41,157.501793,35.135386,-4824374.130685,1998144.297714,3650160.321192,0.000001,0.031139
42,157.473178,35.134704,-4823415.833250,2000570.142156,3650098.438156,0.000000,0.030376
43,157.457841,35.132672,-4822999.971576,2001910.931232,3649914.077102,0.000000,0.018251
44,157.457841,35.132672,-4823791.289102,1999692.506919,3650083.290090,0.000000,0.010639
45,157.468315,35.132505,-4823355.570638,2001264.992289,3649799.171925,0.000000,0.010639
46,157.473365,35.133562,-4823489.647875,2000582.356495,3649994.897010,0.000000,0.006482
47,157.473365,35.133562,-4823216.349774,2001359.410346,3649930.495065,0.000000,0.003719
48,157.473365,35.133562,-4823364.342927,2001002.131179,3649930.812453,0.000000,0.003701
49,157.473365,35.133562,-4823321.683271,2001075.830301,3649946.674950,0.000000,0.002519
50,157.469547,35.133076,-4823385.008238,2000915.613229,3649950.799263,0.000000,0.002386
51,157.469557,35.133175,-4823379.509905,2000912.408730,3649959.761571,0.000000,0.001810
52,157.471458,35.133344,-4823435.956357,2000748.184431,3649975.088740,0.000000,0.000905
53,157.471458,35.133344,-4823396.371231,2000872.955030,3649959.112216,0.000000,0.000813
54,157.471929,35.133337,-4823489.466320,2000606.890019,3649981.778284,0.000000,0.000813
55,157.470861,35.133254,-4823420.379356,2000800.706335,3649966.938144,0.000000,0.000439
56,157.471427,35.133320,-4823436.277214,2000751.451395,3649972.888754,0.000000,0.000438
57,157.471536,35.133312,-4823440.572463,2000742.404604,3649972.176418,0.000000,0.000298
58,157.471171,35.133285,-4823429.402174,2000773.817187,3649969.735365,0.000000,0.000154
59,157.471171,35.133285,-4823435.632281,2000754.781149,3649971.922323,0.000000,0.000151
