Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,131.438690,-56.814796,-2315879.552932,2623276.588446,-5314639.563399,1.064291,4.859127
1,131.438690,-56.814796,-2314095.125954,2995311.005790,-5116374.261766,1.064291,3.131937
2,135.813690,-47.127296,-3117368.941053,3030059.912765,-4651404.795410,1.008423,5.227050
3,135.813690,-47.127296,-3110215.317060,2650401.213097,-4880780.396012,1.008423,5.227050
4,143.938690,-40.564796,-4675040.146280,2678646.375755,-3401690.570445,0.995615,5.227050
5,140.501190,-31.033546,-4220952.715388,3479337.646726,-3269109.361035,0.928379,7.399134
6,140.501190,-31.033546,-4959418.001523,3024130.915210,-2625943.777438,0.928379,7.399134
7,145.813690,-2.127296,-5272477.824849,3581330.884046,-235171.309240,0.880408,12.823716
8,145.813690,-2.127296,-4662834.318102,4244535.568290,-957261.607831,0.880408,12.823716
9,145.813690,-2.127296,-4781983.368257,3603327.196145,2190198.759526,0.880408,12.823716
10,141.048065,0.177391,-4960085.289682,4009712.979041,19614.856432,0.879927,10.222822
11,143.216034,9.620750,-5036869.790209,3765862.092795,1058914.542137,0.873384,5.443287
12,143.972870,1.385887,-5156746.663634,3750327.736073,153228.824877,0.865606,4.375155
13,143.972870,1.385887,-5041818.830022,3893773.144267,313944.144630,0.865606,3.651536
14,143.972870,1.385887,-5076600.269832,3814655.224582,-595630.588823,0.865606,3.651536
15,143.972870,1.385887,-5088533.908954,3845166.234025,46222.095319,0.865606,3.029889
16,143.972870,1.385887,-5107478.073489,3812115.144580,-248318.090476,0.865606,1.596820
17,143.972870,1.385887,-5111883.587857,3814351.493897,-672.993686,0.865606,1.532810
18,143.972870,1.385887,-5122825.932416,3798661.924431,-86045.007458,0.865606,0.944039
19,143.972870,1.385887,-5129232.899916,3790986.344303,-4881.180979,0.865606,0.725696
20,143.972870,1.385887,-5143427.752350,3770973.729269,74179.482070,0.865606,0.362848
21,143.972870,1.385887,-5150197.124363,3760729.305250,113706.322537,0.865606,0.181424
22,143.972870,1.385887,-5153499.425408,3755548.088382,133468.210221,0.865606,0.090712
23,143.972870,1.385887,-5155129.933872,3752942.794701,143348.688458,0.865606,0.045356
24,143.972870,1.385887,-5155940.021901,3751636.484821,148288.800867,0.865606,0.022678
25,143.972870,1.385887,-5156343.773656,3750982.415157,150758.824106,0.865606,0.011339
26,143.972870,1.385887,-5156545.326380,3750655.151774,151993.827323,0.865606,0.005670
27,143.972870,1.385887,-5156646.021942,3750491.462961,152611.326811,0.865606,0.002835
28,143.972870,1.385887,-5156696.349522,3750409.604276,152920.076022,0.865606,0.001417
29,143.972870,1.385887,-5156721.508262,3750368.671364,153074.450494,0.865606,0.000709
30,143.972870,1.385887,-5156734.086369,3750348.204016,153151.637697,0.865606,0.000354
31,143.972870,1.385887,-5156740.375107,3750337.970119,153190.231290,0.865606,0.000177
32,143.972870,1.385887,-5156743.519397,3750332.853114,153209.528084,0.865606,0.000089
33,143.972870,1.385887,-5156745.091522,3750330.294598,153219.176481,0.865606,0.000044
34,143.972870,1.385887,-5156745.877580,3750329.015337,153224.000679,0.865606,0.000022
35,143.972870,1.385887,-5156746.270608,3750328.375705,153226.412778,0.865606,0.000011
36,143.972870,1.385887,-5156746.467121,3750328.055889,153227.618828,0.865606,0.000006
37,143.972870,1.385887,-5156746.565378,3750327.895981,153228.221852,0.865606,0.000003
38,143.972870,1.385887,-5156746.614506,3750327.816027,153228.523365,0.865606,0.000001
39,143.972870,1.385887,-5156746.639070,3750327.776050,153228.674121,0.865606,0.000001
40,143.972870,1.385887,-5156746.651352,3750327.756061,153228.749499,0.865606,0.000000
41,143.972870,1.385887,-5156746.657493,3750327.746067,153228.787188,0.865606,0.000000
42,143.972870,1.385887,-5156746.656979,3750327.746366,153228.797112,0.865606,0.000000
43,143.972870,1.385887,-5156746.660564,3750327.741070,153228.806033,0.865606,0.000000
44,143.972870,1.385887,-5156746.662099,3750327.738571,153228.815455,0.865606,0.000000
45,143.972870,1.385887,-5156746.665298,3750327.733499,153228.831819,0.865606,0.000000
46,143.972870,1.385887,-5156746.664466,3750327.734786,153228.828348,0.865606,0.000000
47,143.972870,1.385887,-5156746.664226,3750327.735126,153228.828100,0.865606,0.000000
48,143.972870,1.385887,-5156746.664050,3750327.735429,153228.826613,0.865606,0.000000
49,143.972870,1.385887,-5156746.663755,3750327.735902,153228.825001,0.865606,0.000000
50,143.972870,1.385887,-5156746.663339,3750327.736546,153228.823266,0.865606,0.000000
51,143.972870,1.385887,-5156746.663219,3750327.736716,153228.823142,0.865606,0.000000
52,143.972870,1.385887,-5156746.663487,3750327.736309,153228.824071,0.865606,0.000000
53,143.972870,1.385887,-5156746.663695,3750327.735988,153228.824939,0.865606,0.000000
54,143.972870,1.385887,-5156746.663561,3750327.736191,153228.824474,0.865606,0.000000
55,143.972870,1.385887,-5156746.663530,3750327.736234,153228.824443,0.865606,0.000000
56,143.972870,1.385887,-5156746.663571,3750327.736172,153228.824567,0.865606,0.000000
57,143.972870,1.385887,-5156746.663567,3750327.736178,153228.824583,0.865606,0.000000
58,143.972870,1.385887,-5156746.663603,3750327.736122,153228.824722,0.865606,0.000000
59,143.972870,1.385887,-5156746.663632,3750327.736076,153228.824885,0.865606,0.000000
60,143.972870,1.385887,-5156746.663650,3750327.736049,153228.824957,0.865606,0.000000
61,143.972870,1.385887,-5156746.663652,3750327.736046,153228.824949,0.865606,0.000000
62,143.972870,1.385887,-5156746.663643,3750327.736059,153228.824913,0.865606,0.000000
63,143.972870,1.385887,-5156746.663639,3750327.736066,153228.824895,0.865606,0.000000
64,143.972870,1.385887,-5156746.663635,3750327.736072,153228.824875,0.865606,0.000000
65,143.972870,1.385887,-5156746.663637,3750327.736069,153228.824886,0.865606,0.000000
66,143.972870,1.385887,-5156746.663636,3750327.736071,153228.824881,0.865606,0.000000
67,143.972870,1.385887,-5156746.663635,3750327.736072,153228.824879,0.865606,0.000000
68,143.972870,1.385887,-5156746.663635,3750327.736072,153228.824878,0.865606,0.000000
69,143.972870,1.385887,-5156746.663635,3750327.736072,153228.824878,0.865606,0.000000
70,143.972870,1.385887,-5156746.663635,3750327.736072,153228.824878,0.865606,0.000000
71,143.972870,1.385887,-5156746.663635,3750327.736073,153228.824878,0.865606,0.000000
72,143.972870,1.385887,-5156746.663635,3750327.736073,153228.824877,0.865606,0.000000
73,143.972870,1.385887,-5156746.663635,3750327.736073,153228.824877,0.865606,0.000000
74,143.972870,1.385887,-5156746.663635,3750327.736073,153228.824877,0.865606,0.000000
