Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,136.418610,24.241272,-3823539.284678,3638739.900868,3568602.511501,0.945006,6.666667
1,146.418610,24.241272,-5520988.364940,2409925.323965,2088583.275647,0.933468,6.666667
2,146.418610,14.241272,-5585651.093136,3043042.742777,468555.974621,0.907661,6.666667
3,141.418610,21.741272,-4633395.564630,3696327.764573,2347826.258758,0.902358,4.859127
4,138.918610,5.491272,-4785775.299298,4172161.328940,606282.874361,0.899890,7.336174
5,143.293610,13.928772,-4964016.490281,3700925.185687,1525334.138379,0.875041,6.873422
6,143.293610,13.928772,-4938224.264170,4028434.652704,-256599.310888,0.875041,6.873422
7,145.168610,6.116272,-5392321.226186,3331196.356984,709395.949843,0.874675,6.873422
8,142.512360,3.850647,-5049604.850339,3872967.727466,425468.472914,0.870970,4.458680
9,144.387360,-3.961853,-5089407.423484,3572354.333663,-1415396.282035,0.869333,4.458680
10,142.590485,-3.141541,-5058679.157720,3868983.636507,-347203.030669,0.866602,3.610929
11,142.590485,-3.141541,-5093832.411712,3838388.715799,16528.082305,0.866602,1.935823
12,143.591461,-2.728943,-5127376.440617,3781407.553077,-301639.095098,0.865703,1.520437
13,143.591461,-2.728943,-5095377.879439,3833259.623534,-154002.196754,0.865703,0.851150
14,143.591461,-2.728943,-5093248.780777,3825374.328113,-324423.123749,0.865703,0.425575
15,143.591461,-2.728943,-5110368.109759,3803435.314518,-313031.606547,0.865703,0.212787
16,143.591461,-2.728943,-5118886.181461,3792432.488438,-307335.472841,0.865703,0.106394
17,143.591461,-2.728943,-5123134.791533,3786922.779552,-304487.314192,0.865703,0.053197
18,143.591461,-2.728943,-5125256.486688,3784165.855404,-303063.212165,0.865703,0.026598
19,143.591461,-2.728943,-5126316.681367,3782786.876437,-302351.155507,0.865703,0.013299
20,143.591461,-2.728943,-5126846.615428,3782097.257797,-301995.125771,0.865703,0.006650
21,143.591461,-2.728943,-5127111.541633,3781752.416195,-301817.110551,0.865703,0.003325
22,143.591461,-2.728943,-5127243.994527,3781579.987326,-301728.102854,0.865703,0.001662
23,143.591461,-2.728943,-5127310.218423,3781493.770874,-301683.598983,0.865703,0.000831
24,143.591461,-2.728943,-5127343.329732,3781450.662143,-301661.347042,0.865703,0.000416
25,143.591461,-2.728943,-5127359.885228,3781429.107652,-301650.221070,0.865703,0.000208
26,143.591461,-2.728943,-5127368.162936,3781418.330375,-301644.658084,0.865703,0.000104
27,143.591461,-2.728943,-5127372.301779,3781412.941729,-301641.876591,0.865703,0.000052
28,143.591461,-2.728943,-5127374.371199,3781410.247403,-301640.485844,0.865703,0.000026
29,143.591461,-2.728943,-5127375.405908,3781408.900240,-301639.790471,0.865703,0.000013
30,143.591461,-2.728943,-5127375.923262,3781408.226659,-301639.442784,0.865703,0.000006
31,143.591461,-2.728943,-5127376.181940,3781407.889868,-301639.268941,0.865703,0.000003
32,143.591461,-2.728943,-5127376.311278,3781407.721472,-301639.182019,0.865703,0.000002
33,143.591461,-2.728943,-5127376.375947,3781407.637275,-301639.138559,0.865703,0.000001
34,143.591461,-2.728943,-5127376.404893,3781407.586725,-301639.279292,0.865703,0.000001
35,143.591461,-2.728943,-5127376.399351,3781407.603588,-301639.162877,0.865703,0.000001
