Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-87.596901,69.344482,136696.648328,-3257272.256436,5463601.626514,2267693.386699,6.666667
1,-67.596901,54.344482,1420102.869183,-3444898.934062,5159188.315122,1966445.441611,11.303883
2,-67.596901,54.344482,1055328.283775,-2560025.304332,5726445.795202,1966445.441611,11.303883
3,-67.596901,54.344482,594751.746956,-2704388.600932,5726445.795202,1966445.441611,6.666667
4,-67.596901,54.344482,902508.369603,-2879361.923100,5600357.803109,1966445.441611,4.859127
5,-67.596901,54.344482,1110989.656012,-2871271.334866,5567158.660552,1966445.441611,4.007372
6,-67.596901,54.344482,1163983.552581,-3327892.641115,5297337.270729,1966445.441611,3.764440
7,-67.596901,54.344482,1722682.525523,-3819210.606378,4792891.447042,1966445.441611,3.764440
8,-66.659401,51.688232,1290205.344510,-3389253.108816,5229213.685715,1948135.573743,1.882220
9,-68.534401,52.000732,1439945.884213,-3661961.814474,5002853.518188,1936245.510215,2.003686
10,-68.378151,53.641357,1396327.680976,-3522795.692647,5113179.988499,1911707.000024,1.206379
11,-72.050026,55.086670,1127557.537054,-3480602.764131,5206911.678816,1885693.058658,2.112668
12,-72.050026,55.086670,1090034.501009,-3333738.353946,5309300.098112,1885693.058658,2.112668
13,-72.050026,55.086670,972227.145083,-3339633.557881,5328312.415876,1885693.058658,1.206379
14,-73.925026,55.399170,958918.128598,-3563960.350331,5184414.049515,1875085.803120,1.206379
15,-73.925026,55.399170,988895.126950,-3414228.622833,5278068.960227,1875085.803120,0.603189
16,-73.925026,55.399170,997077.040113,-3451280.835832,5252541.507454,1875085.803120,0.301595
17,-73.925026,55.399170,1001129.894544,-3469744.731287,5239676.940038,1875085.803120,0.150797
18,-73.925026,55.399170,1003146.786302,-3478961.016573,5233219.520546,1875085.803120,0.075399
19,-73.925026,55.399170,1011890.144834,-3492506.666507,5222574.596190,1875085.803120,0.056441
20,-73.925026,55.399170,1006058.185983,-3483481.469474,5229676.224440,1875085.803120,0.056441
21,-73.925026,55.399170,998437.853176,-3483810.132801,5230909.244042,1875085.803120,0.056441
22,-73.925026,55.399170,997528.709057,-3488494.308947,5227979.832199,1875085.803120,0.056441
23,-73.925026,55.399170,1001342.671780,-3488332.691624,5227362.678066,1875085.803120,0.028220
24,-73.925026,55.399170,1003136.627671,-3488835.768160,5226687.492198,1875085.803120,0.017402
25,-73.925026,55.399170,1004147.027462,-3488501.439754,5226716.432453,1875085.803120,0.008701
26,-73.925026,55.399170,1004595.642196,-3488626.920003,5226547.609602,1875085.803120,0.006698
27,-73.925026,55.399170,1004821.679857,-3487455.852585,5227280.700882,1875085.803120,0.006698
28,-73.925026,55.399170,1005383.087542,-3486995.682469,5227478.406011,1875085.803120,0.006698
29,-73.925026,55.399170,1005718.854391,-3487706.617954,5226943.119602,1875085.803120,0.006698
30,-73.925026,55.399170,1005492.983152,-3488877.688363,5226209.929910,1875085.803120,0.006698
31,-73.925026,55.399170,1004931.178655,-3489337.820270,5226012.125046,1875085.803120,0.006698
32,-73.941811,55.398712,1004147.027462,-3488501.439754,5226716.432453,1870119.426702,0.008701
33,-73.933113,55.421677,1004094.065175,-3486326.444595,5228167.841222,1868572.598042,0.012723
34,-73.962334,55.432243,1002048.314228,-3485907.117170,5228835.400565,1865707.087308,0.018601
35,-73.959549,55.483456,1000920.038336,-3481344.825189,5232068.258758,1864395.923132,0.030021
36,-74.016598,55.530195,996272.241489,-3478216.688918,5235015.127437,1864119.634168,0.047853
37,-74.039553,55.655990,991701.340595,-3467506.017371,5242929.021187,1863994.094141,0.080249
38,-74.165128,55.812366,980173.078130,-3455828.607464,5252731.691879,1863510.972772,0.132604
39,-74.165128,55.812366,975629.230795,-3445065.407986,5260588.947164,1863510.972772,0.132604
40,-74.450710,56.313810,950518.676444,-3416045.259827,5283901.631859,1859677.102159,0.249319
41,-74.547592,56.312944,944762.525856,-3417725.000017,5283848.108399,1856133.512517,0.286598
42,-74.547592,56.312944,915524.872739,-3377418.947740,5314614.670331,1856133.512517,0.286598
43,-74.930056,56.813521,889722.457133,-3360274.751575,5329740.713435,1855811.523560,0.286598
44,-74.930056,56.813521,912679.640911,-3378230.756497,5314588.258389,1855811.523560,0.143299
45,-74.930056,56.813521,924374.351277,-3399276.331708,5299228.876984,1855811.523560,0.143299
46,-74.930056,56.813521,917092.922534,-3389172.888095,5306908.046132,1855811.523560,0.071650
47,-74.930056,56.813521,915989.185102,-3386439.183789,5308830.495524,1855811.523560,0.062330
48,-74.930056,56.813521,913460.525979,-3384110.182181,5310738.119656,1855811.523560,0.031165
49,-74.930056,56.813521,911646.412441,-3381576.087996,5312650.776576,1855811.523560,0.015582
