Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-168.174622,77.931534,-2231011.939370,-893487.601639,5888228.135640,1867723.146577,6.666667
1,-168.174622,77.931534,-2352270.348747,-492502.359690,5888228.135640,1867723.146577,6.666667
2,-168.174622,77.931534,-1337153.587504,-42614.612345,6215342.776997,1867723.146577,6.666667
3,-168.174622,77.931534,-785220.958388,-59390.841828,6308117.939522,1867723.146577,4.859127
4,-168.174622,77.931534,-762978.576195,-194840.749980,6308117.939522,1867723.146577,4.859127
5,-168.174622,77.931534,-1036102.455963,-240639.288189,6267731.530954,1867723.146577,2.429563
6,-168.174622,77.931534,-1424074.043873,-380257.913461,6184679.548481,1867723.146577,2.144923
7,-168.174622,77.931534,-1367777.864058,-325544.873257,6200382.057314,1867723.146577,1.072461
8,-168.174622,77.931534,-1338854.726428,-299432.120253,6207955.260563,1867723.146577,0.536231
9,-168.174622,77.931534,-1334663.530952,-278493.082485,6209819.556983,1867723.146577,0.400483
10,-168.174622,77.931534,-1324207.385243,-286690.951357,6211672.244285,1867723.146577,0.200242
11,-168.174622,77.931534,-1303130.719954,-273072.496534,6216707.245212,1867723.146577,0.100121
12,-168.174622,77.931534,-1316838.279720,-280399.683104,6213513.318830,1867723.146577,0.100121
13,-168.174622,77.931534,-1313142.494819,-277273.941121,6214429.500186,1867723.146577,0.050060
14,-168.174622,77.931534,-1308000.427993,-274529.343941,6215627.580271,1867723.146577,0.044190
15,-168.249084,77.953506,-1306167.300140,-269600.786623,6216224.743672,1845949.592782,0.044190
16,-168.179199,77.943130,-1308221.900581,-273797.499589,6215613.346845,1760430.769314,0.035237
17,-168.176910,77.937332,-1307834.138110,-272883.913505,6215734.308357,1734902.887805,0.017618
18,-168.176910,77.937332,-1308180.292069,-273386.074137,6215640.033937,1734902.887805,0.009081
19,-168.176910,77.937332,-1308526.252768,-273888.478454,6215545.728387,1734902.887805,0.004540
20,-168.176910,77.937332,-1308597.150292,-273859.779792,6215532.158281,1734902.887805,0.004262
21,-168.176910,77.937332,-1308713.875745,-273919.621270,6215505.127382,1734902.887805,0.002131
22,-168.176910,77.937332,-1308731.600351,-273912.445396,6215501.734434,1734902.887805,0.002095
23,-168.176910,77.937332,-1308781.099822,-273945.956266,6215489.914424,1734902.887805,0.001047
24,-168.176910,77.937332,-1308785.531013,-273944.162221,6215489.066146,1734902.887805,0.001043
25,-168.176910,77.937332,-1308808.064841,-273961.815322,6215483.580088,1734902.887805,0.000521
26,-168.176910,77.937332,-1308809.172644,-273961.366806,6215483.368014,1734902.887805,0.000521
27,-168.176910,77.937332,-1308819.885568,-273970.417782,6215480.730982,1734902.887805,0.000260
28,-168.176910,77.937332,-1308820.162519,-273970.305653,6215480.677963,1734902.887805,0.000260
29,-168.176910,77.937332,-1308825.380482,-273974.887247,6215479.385947,1734902.887805,0.000130
30,-168.176910,77.937332,-1308825.449720,-273974.859215,6215479.372693,1734902.887805,0.000130
31,-168.176910,77.937332,-1308828.024077,-273977.164039,6215478.733310,1734902.887805,0.000065
32,-168.176910,77.937332,-1308828.041386,-273977.157031,6215478.729996,1734902.887805,0.000065
33,-168.176910,77.937332,-1308829.319908,-273978.312950,6215478.411961,1734902.887805,0.000033
34,-168.176910,77.937332,-1308829.324236,-273978.311198,6215478.411133,1734902.887805,0.000033
35,-168.176910,77.937332,-1308829.961332,-273978.890034,6215478.252529,1734902.887805,0.000016
36,-168.176910,77.937332,-1308829.962414,-273978.889596,6215478.252322,1734902.887805,0.000016
37,-168.176910,77.937332,-1308830.280422,-273979.179233,6215478.173124,1734902.887805,0.000008
38,-168.176910,77.937332,-1308830.280692,-273979.179123,6215478.173072,1734902.887805,0.000008
39,-168.176910,77.937332,-1308830.439561,-273979.323997,6215478.133499,1734902.887805,0.000004
40,-168.176910,77.937332,-1308830.439628,-273979.323969,6215478.133486,1734902.887805,0.000004
41,-168.176910,77.937332,-1308830.519029,-273979.396420,6215478.113706,1734902.887805,0.000002
42,-168.176910,77.937332,-1308830.519046,-273979.396413,6215478.113703,1734902.887805,0.000002
43,-168.176910,77.937332,-1308830.558737,-273979.432642,6215478.103814,1734902.887805,0.000001
44,-168.176910,77.937332,-1308830.558742,-273979.432640,6215478.103813,1734902.887805,0.000001
45,-168.176910,77.937332,-1308830.578585,-273979.450755,6215478.098870,1734902.887805,0.000001
46,-168.176910,77.937332,-1308830.578586,-273979.450755,6215478.098869,1734902.887805,0.000001
47,-168.176910,77.937332,-1308830.588508,-273979.459812,6215478.096398,1734902.887805,0.000000
48,-168.176910,77.937332,-1308830.588508,-273979.459812,6215478.096397,1734902.887805,0.000000
49,-168.176910,77.937332,-1308830.593469,-273979.464341,6215478.095162,1734902.887805,0.000000
50,-168.176910,77.937332,-1308830.593469,-273979.464341,6215478.095162,1734902.887805,0.000000
51,-168.176910,77.937332,-1308830.595949,-273979.466606,6215478.094544,1734902.887805,0.000000
52,-168.176910,77.937332,-1308830.595949,-273979.466606,6215478.094544,1734902.887805,0.000000
53,-168.176910,77.937332,-1308830.597189,-273979.467738,6215478.094235,1734902.887805,0.000000
54,-168.176910,77.937332,-1308830.597189,-273979.467738,6215478.094235,1734902.887805,0.000000
55,-168.176910,77.937332,-1308830.597809,-273979.468304,6215478.094080,1734902.887805,0.000000
56,-168.176910,77.937332,-1308830.597809,-273979.468304,6215478.094080,1734902.887805,0.000000
57,-168.176910,77.937332,-1308830.598119,-273979.468587,6215478.094003,1734902.887805,0.000000
58,-168.176910,77.937332,-1308830.598119,-273979.468587,6215478.094003,1734902.887805,0.000000
59,-168.176910,77.937332,-1308830.598274,-273979.468729,6215478.093964,1734902.887805,0.000000
60,-168.176910,77.937332,-1308830.598274,-273979.468729,6215478.093964,1734902.887805,0.000000
61,-168.176910,77.937332,-1308830.598352,-273979.468799,6215478.093945,1734902.887805,0.000000
62,-168.176910,77.937332,-1308830.598352,-273979.468799,6215478.093945,1734902.887805,0.000000
63,-168.176910,77.937332,-1308830.598390,-273979.468835,6215478.093935,1734902.887805,0.000000
64,-168.176910,77.937332,-1308830.598390,-273979.468835,6215478.093935,1734902.887805,0.000000
65,-168.176910,77.937332,-1308830.598410,-273979.468852,6215478.093931,1734902.887805,0.000000
66,-168.176910,77.937332,-1308830.598410,-273979.468852,6215478.093931,1734902.887805,0.000000
